Date,Firm,To Grade,From Grade,Action,ABV
2012-04-10,UBS,Neutral,,main,NYT
2012-04-30,Citigroup,Neutral,,main,NYT
2012-07-31,Barclays,Equal-Weight,,main,NYT
2012-10-11,Barclays,Overweight,Equal-Weight,up,NYT
2012-10-26,UBS,Neutral,,main,NYT
2013-02-04,Lazard,Sell,Neutral,down,NYT
2013-07-03,Lazard,Neutral,Sell,up,NYT
2013-07-11,Barclays,Equal-Weight,Overweight,down,NYT
2013-11-05,FBR Capital,Market Perform,,init,NYT
2014-01-06,S&P Capital IQ,Sell,Hold,down,NYT
2014-07-30,Jefferies,Hold,,main,NYT
2014-08-08,Benchmark,Hold,,main,NYT
2017-07-19,Barclays,Equal-Weight,,main,NYT
2018-04-30,JP Morgan,Overweight,Neutral,up,NYT
2018-11-06,Barclays,Underweight,Equal-Weight,down,NYT
2018-12-14,Evercore ISI Group,Outperform,,init,NYT
2019-10-09,Guggenheim,Neutral,,init,NYT
2020-02-06,CFRA,Hold,,main,NYT
2020-04-15,JP Morgan,Overweight,,main,NYT
2020-04-23,Evercore ISI Group,In-Line,Outperform,down,NYT
2020-05-06,CFRA,Buy,Hold,up,NYT
2020-06-15,JP Morgan,Overweight,,main,NYT
2020-08-27,Wolfe Research,Outperform,,init,NYT
2020-10-14,Morgan Stanley,Overweight,,init,NYT
2020-11-09,Evercore ISI Group,Outperform,In-Line,up,NYT
2021-02-05,Morgan Stanley,Overweight,,main,NYT
2021-11-02,Morgan Stanley,Overweight,,main,NYT
2021-12-06,Wolfe Research,Peer Perform,Outperform,down,NYT
