Date,Firm,To Grade,From Grade,Action,ABV
2012-03-07,Iberia Capital Partners,Buy,,init,SB
2012-03-13,Citigroup,Neutral,,main,SB
2012-05-09,Dahlman Rose,Buy,,main,SB
2012-05-22,Global Hunter Securities,Buy,,init,SB
2012-05-29,DNB Markets,Buy,,init,SB
2012-07-25,Bank of America,Neutral,Buy,down,SB
2012-10-31,Jefferies,Hold,,main,SB
2012-11-08,DNB Markets,Hold,Buy,down,SB
2012-11-16,Jefferies,Hold,,main,SB
2012-11-28,Iberia Capital Partners,Outperform,,main,SB
2013-08-23,Citigroup,Neutral,,main,SB
2013-08-27,Bank of America,Buy,Underperform,up,SB
2013-08-27,Bank of America,Buy,Underperform,up,SB
2013-10-22,Jefferies,Hold,,main,SB
2013-11-05,Citigroup,Buy,Neutral,up,SB
2014-01-16,Clarksons Platou,Outperform,Market Perform,up,SB
2014-01-23,Evercore Partners,Overweight,,init,SB
2014-02-04,iBERIA Capital Partners,Sector Perform,Outperform,down,SB
2014-04-21,Jefferies,Buy,Hold,up,SB
2014-05-30,Citigroup,Buy,,main,SB
2014-06-10,Canaccord Genuity,Buy,,init,SB
2014-07-31,Citigroup,Buy,,main,SB
2014-11-07,Citigroup,Buy,,main,SB
2015-02-27,Credit Suisse,Neutral,Outperform,down,SB
2015-03-02,Citigroup,Neutral,Buy,down,SB
2015-04-27,Jefferies,Buy,,main,SB
2015-05-07,Bank of America,Underperform,Neutral,down,SB
2015-06-10,Citigroup,Sell,Neutral,down,SB
2015-10-13,Evercore ISI Group,Sell,Hold,down,SB
2015-10-23,Jefferies,Hold,Buy,down,SB
2015-12-15,Morgan Stanley,Equal-Weight,Overweight,down,SB
2016-01-19,Jefferies,Hold,,main,SB
2016-02-11,Credit Suisse,,,main,SB
2016-07-29,Credit Suisse,Underperform,Neutral,down,SB
2016-08-01,Morgan Stanley,Equal-Weight,,main,SB
2017-01-20,Stifel Nicolaus,Hold,,init,SB
2017-01-27,DNB Markets,Buy,,up,SB
2017-03-28,Morgan Stanley,Overweight,Equal-Weight,up,SB
2017-08-21,Maxim Group,Buy,,init,SB
2017-11-02,Citigroup,Sell,,main,SB
2018-02-12,Morgan Stanley,Equal-Weight,Overweight,down,SB
2018-04-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,SB
2018-07-31,Seaport Global,Buy,Neutral,up,SB
2018-10-18,Evercore ISI Group,Outperform,In-Line,up,SB
2018-11-09,Jefferies,Buy,Hold,up,SB
2020-03-02,Citigroup,Sell,,main,SB
2020-07-29,DNB Markets,Buy,Hold,up,SB
2020-10-19,Stifel,Hold,,main,SB
2020-10-23,Jefferies,Buy,,main,SB
2021-01-29,Jefferies,Hold,Buy,down,SB
2021-02-01,Stifel,Buy,Hold,up,SB
2021-02-17,Jefferies,Hold,,main,SB
2021-05-06,Jefferies,Hold,,main,SB
2021-09-13,HC Wainwright & Co.,Buy,,init,SB
