Date,Firm,To Grade,From Grade,Action,ABV
2018-11-26,SunTrust Robinson Humphrey,Buy,,init,AXNX
2018-11-26,Wells Fargo,Outperform,,init,AXNX
2019-09-03,Needham,Buy,,init,AXNX
2019-09-10,Bank of America,Buy,,reit,AXNX
2019-09-17,SVB Leerink,Outperform,,init,AXNX
2019-10-21,Barclays,Overweight,,init,AXNX
2019-11-01,Piper Jaffray,Overweight,,init,AXNX
2019-11-15,Morgan Stanley,Overweight,,main,AXNX
2020-01-08,SunTrust Robinson Humphrey,Buy,,init,AXNX
2020-03-05,Piper Sandler,Overweight,,reit,AXNX
2020-03-05,SunTrust Robinson Humphrey,Buy,,main,AXNX
2020-03-27,Morgan Stanley,Overweight,,main,AXNX
2020-04-08,Wells Fargo,Overweight,,main,AXNX
2020-05-06,Morgan Stanley,Overweight,,main,AXNX
2020-07-22,SVB Leerink,Outperform,,main,AXNX
2020-08-07,SVB Leerink,Outperform,,main,AXNX
2020-08-07,Needham,Buy,,main,AXNX
2020-08-10,Morgan Stanley,Overweight,,main,AXNX
2020-09-02,Baird,Outperform,,init,AXNX
2020-10-12,SVB Leerink,Outperform,,main,AXNX
2020-10-23,Guggenheim,Buy,,init,AXNX
2020-11-05,Needham,Buy,,main,AXNX
2020-11-05,Piper Sandler,Overweight,,main,AXNX
2021-01-07,Morgan Stanley,Overweight,,main,AXNX
2021-02-26,Needham,Buy,,main,AXNX
2021-03-24,Needham,Buy,,main,AXNX
2021-05-07,Needham,Buy,,main,AXNX
2021-05-07,Morgan Stanley,Overweight,,main,AXNX
2021-06-28,Needham,Buy,,main,AXNX
2021-07-12,Barclays,Overweight,,init,AXNX
2021-08-06,Barclays,Overweight,,main,AXNX
2021-08-09,Morgan Stanley,Overweight,,main,AXNX
2021-11-05,Needham,Buy,,main,AXNX
2021-11-05,SVB Leerink,Outperform,,main,AXNX
2021-12-14,Needham,Buy,,main,AXNX
