Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,Oxen Group,Buy,,init,THO
2012-09-27,Citigroup,Buy,,main,THO
2012-10-04,Wedbush,Outperform,Neutral,up,THO
2013-02-06,BMO Capital,Outperform,,init,THO
2013-03-11,Citigroup,Buy,,main,THO
2013-08-09,SunTrust Robinson Humphrey,Buy,,init,THO
2014-04-01,Wellington Shields,,,down,THO
2014-06-17,Citigroup,Buy,,main,THO
2014-08-05,BMO Capital,Outperform,,main,THO
2014-08-07,Citigroup,Buy,,main,THO
2014-09-26,Wellington Shields,Buy,Gradually Accumulate,up,THO
2014-09-26,Great Lakes,Buy,,up,THO
2014-10-03,Citigroup,Buy,,main,THO
2014-10-17,Wunderlich,Buy,,init,THO
2014-12-04,BMO Capital,Market Perform,Outperform,down,THO
2015-03-16,Citigroup,Buy,,main,THO
2015-04-29,CL King,Strong Buy,,init,THO
2015-09-24,SunTrust Robinson Humphrey,Neutral,,main,THO
2015-09-29,BMO Capital,Outperform,Market Perform,up,THO
2015-10-02,Citigroup,Buy,,main,THO
2015-12-01,Baird,Neutral,,main,THO
2015-12-02,Gabelli & Co.,Hold,Buy,down,THO
2016-01-25,Wellington Shields,Hold,Buy,down,THO
2016-03-24,Citigroup,Buy,,main,THO
2016-06-08,BMO Capital,Market Perform,Outperform,down,THO
2016-07-29,SunTrust Robinson Humphrey,Buy,Neutral,up,THO
2016-08-19,Wunderlich,Hold,Buy,down,THO
2016-09-13,Northcoast Research,Buy,Hold,up,THO
2016-09-28,Great Lakes,Buy,,up,THO
2016-09-28,Wellington Shields,Buy,Gradually Accumulate,up,THO
2016-11-29,BMO Capital,Market Perform,,main,THO
2017-02-08,Baird,Outperform,Neutral,up,THO
2017-07-07,Stifel Nicolaus,Hold,,init,THO
2017-09-11,Aegis Capital,Hold,,init,THO
2017-09-28,Baird,Outperform,,main,THO
2017-10-02,Citigroup,Buy,,main,THO
2017-12-08,Argus,Hold,Buy,down,THO
2018-01-26,Northcoast Research,Neutral,Buy,down,THO
2018-03-08,Stifel Nicolaus,Hold,Hold,main,THO
2018-03-08,Aegis Capital,Buy,Hold,up,THO
2018-03-16,Argus,Buy,Hold,up,THO
2018-05-01,BMO Capital,Outperform,Market Perform,up,THO
2018-05-07,Stifel Nicolaus,Hold,Hold,main,THO
2018-06-21,Citigroup,Buy,Buy,main,THO
2018-08-10,Sidoti & Co.,Buy,Buy,main,THO
2018-09-10,BMO Capital,Outperform,Outperform,main,THO
2018-10-04,Citigroup,Buy,Buy,main,THO
2018-11-19,TD Securities,Tender,Hold,down,THO
2019-02-04,BMO Capital,Market Perform,Outperform,down,THO
2019-03-28,Jefferies,Hold,,init,THO
2019-08-30,Sidoti & Co.,Buy,,main,THO
2019-09-04,Bank of America,Underperform,,main,THO
2019-09-09,CL King,Neutral,Buy,down,THO
2019-09-23,Citigroup,Buy,,main,THO
2019-10-01,Sidoti & Co.,Buy,,main,THO
2019-12-10,Bank of America,Underperform,,main,THO
2019-12-10,Baird,Outperform,,main,THO
2019-12-10,BMO Capital,Market Perform,,main,THO
2020-01-14,Northcoast Research,Buy,Neutral,up,THO
2020-01-27,KeyBanc,Overweight,,init,THO
2020-03-05,Sidoti & Co.,Buy,,main,THO
2020-03-10,Baird,Outperform,,main,THO
2020-03-10,KeyBanc,Overweight,,main,THO
2020-04-14,KeyBanc,Overweight,,main,THO
2020-04-16,SunTrust Robinson Humphrey,Buy,,main,THO
2020-06-04,SunTrust Robinson Humphrey,Buy,,main,THO
2020-06-10,KeyBanc,Overweight,,main,THO
2020-07-06,Citigroup,Neutral,,init,THO
2020-09-09,BMO Capital,Outperform,Market Perform,up,THO
2020-09-14,Truist Securities,Buy,,main,THO
2020-12-02,Wedbush,Neutral,,init,THO
2021-02-02,Truist Securities,Buy,,main,THO
2021-03-10,KeyBanc,Overweight,,main,THO
2021-06-17,Northcoast Research,Neutral,Buy,down,THO
2021-07-01,Citigroup,Buy,Neutral,up,THO
2021-07-02,Raymond James,Underperform,,init,THO
2021-09-29,Truist Securities,Buy,,main,THO
2021-10-25,Keybanc,Sector Weight,Overweight,down,THO
2021-10-26,Keybanc,Sector Weight,Overweight,down,THO
