Date,Firm,To Grade,From Grade,Action,ABV
2018-01-22,Raymond James,Market Perform,Outperform,down,MKTX
2018-04-12,Keefe Bruyette & Woods,Market Perform,Outperform,down,MKTX
2018-07-24,Compass Point,Neutral,,init,MKTX
2018-08-01,Jefferies,Hold,,init,MKTX
2018-09-07,Barclays,Equal-Weight,,init,MKTX
2019-01-10,Buckingham,Neutral,,init,MKTX
2019-04-25,Barclays,Equal-Weight,Equal-Weight,main,MKTX
2019-06-05,Buckingham Research,Neutral,,main,MKTX
2019-06-12,Buckingham Research,Underperform,Neutral,down,MKTX
2019-06-28,Barclays,Equal-Weight,,main,MKTX
2019-08-14,Deutsche Bank,Hold,,main,MKTX
2019-08-29,Argus Research,Hold,,init,MKTX
2019-10-03,Buckingham,Underperform,,main,MKTX
2019-10-24,Deutsche Bank,Hold,,main,MKTX
2019-10-24,Buckingham,Underperform,,main,MKTX
2019-11-27,Deutsche Bank,Hold,,main,MKTX
2019-12-16,Credit Suisse,Neutral,,init,MKTX
2019-12-19,Deutsche Bank,Hold,,main,MKTX
2020-01-13,Barclays,Equal-Weight,,main,MKTX
2020-01-30,Deutsche Bank,Hold,,reit,MKTX
2020-03-05,Deutsche Bank,Hold,,main,MKTX
2020-03-13,Raymond James,Outperform,Market Perform,up,MKTX
2020-03-18,Deutsche Bank,Hold,,main,MKTX
2020-03-23,Barclays,Overweight,Equal-Weight,up,MKTX
2020-03-24,Goldman Sachs,Neutral,Sell,up,MKTX
2020-03-31,Deutsche Bank,Hold,,main,MKTX
2020-04-09,Deutsche Bank,Hold,,main,MKTX
2020-05-15,Deutsche Bank,Hold,,main,MKTX
2020-06-03,Rosenblatt,Neutral,,main,MKTX
2020-06-09,Credit Suisse,Neutral,,main,MKTX
2020-07-09,Deutsche Bank,Hold,,main,MKTX
2020-07-23,Piper Sandler,Neutral,,main,MKTX
2020-09-10,Credit Suisse,Neutral,,main,MKTX
2020-10-06,Rosenblatt,Neutral,,main,MKTX
2020-10-28,Rosenblatt,Neutral,,main,MKTX
2020-11-06,Rosenblatt,Neutral,,main,MKTX
2020-12-03,Rosenblatt,Neutral,,main,MKTX
2020-12-21,Morgan Stanley,Equal-Weight,,init,MKTX
2021-01-06,Rosenblatt,Neutral,,main,MKTX
2021-01-11,Morgan Stanley,Equal-Weight,,main,MKTX
2021-01-19,Rosenblatt,Buy,Neutral,up,MKTX
2021-02-01,Rosenblatt,Buy,,main,MKTX
2021-02-01,Morgan Stanley,Equal-Weight,,main,MKTX
2021-02-03,Rosenblatt,Buy,,main,MKTX
2021-03-31,Morgan Stanley,Equal-Weight,,main,MKTX
2021-04-06,Piper Sandler,Neutral,,main,MKTX
2021-04-06,Raymond James,Outperform,,main,MKTX
2021-04-09,Deutsche Bank,Hold,,main,MKTX
2021-04-12,Morgan Stanley,Equal-Weight,,main,MKTX
2021-04-23,Deutsche Bank,Hold,,main,MKTX
2021-04-23,Rosenblatt,Buy,,main,MKTX
2021-04-26,Morgan Stanley,Equal-Weight,,main,MKTX
2021-06-03,Piper Sandler,Neutral,,main,MKTX
2021-06-03,Rosenblatt,Buy,,main,MKTX
2021-06-07,Morgan Stanley,Equal-Weight,,main,MKTX
2021-07-07,Raymond James,Outperform,,main,MKTX
2021-07-07,Piper Sandler,Neutral,,main,MKTX
2021-07-13,Morgan Stanley,Equal-Weight,,main,MKTX
2021-07-19,Morgan Stanley,Equal-Weight,,main,MKTX
2021-07-22,Deutsche Bank,Hold,,main,MKTX
2021-07-22,Morgan Stanley,Equal-Weight,,main,MKTX
2021-09-15,Morgan Stanley,Equal-Weight,,main,MKTX
2021-10-06,Raymond James,Outperform,,main,MKTX
2021-10-08,Morgan Stanley,Equal-Weight,,main,MKTX
2021-10-21,Rosenblatt,Buy,,main,MKTX
2021-10-21,Morgan Stanley,Equal-Weight,,main,MKTX
2021-11-04,Raymond James,Outperform,,main,MKTX
2021-12-07,Rosenblatt,Buy,,main,MKTX
2022-01-05,Morgan Stanley,Equal-Weight,,main,MKTX
