Date,Firm,To Grade,From Grade,Action,ABV
2012-02-14,DA Davidson,Buy,,up,GLDD
2012-05-15,Imperial Capital,Outperform,,init,GLDD
2012-08-07,DA Davidson,Buy,,main,GLDD
2012-11-07,Imperial Capital,Outperform,,main,GLDD
2012-11-07,Barclays,Equal-Weight,,main,GLDD
2013-01-03,DA Davidson,Neutral,Buy,down,GLDD
2013-01-03,DA Davidson,Neutral,Buy,down,GLDD
2013-01-23,Barclays,Equal-Weight,,main,GLDD
2013-03-15,DA Davidson,Neutral,,main,GLDD
2013-04-18,DA Davidson,Buy,Neutral,up,GLDD
2013-06-20,Imperial Capital,Outperform,,init,GLDD
2013-07-25,BB&T Capital,Hold,Buy,down,GLDD
2013-08-08,Stephens & Co.,Equal-Weight,Overweight,down,GLDD
2013-11-06,Imperial Capital,Outperform,,main,GLDD
2013-11-06,DA Davidson,Buy,,main,GLDD
2014-01-22,Barclays,Underweight,Equal-Weight,down,GLDD
2014-05-07,Imperial Capital,Outperform,,main,GLDD
2014-08-06,Barclays,Underweight,,main,GLDD
2014-10-20,Barclays,Underweight,,main,GLDD
2015-01-09,Barclays,Underweight,,main,GLDD
2015-02-24,DA Davidson,Neutral,Buy,down,GLDD
2016-03-18,Stephens & Co.,Overweight,Equal-Weight,up,GLDD
2016-08-08,Imperial Capital,In-Line,Outperform,down,GLDD
2018-01-25,Noble Financial,Buy,,init,GLDD
