Date,Firm,To Grade,From Grade,Action,ABV
2016-10-17,Wells Fargo,Market Perform,,init,ELF
2016-10-17,JP Morgan,Neutral,,init,ELF
2016-10-17,Morgan Stanley,Equal-Weight,,init,ELF
2016-10-17,PiperJaffray,Overweight,,init,ELF
2016-10-17,Stifel Nicolaus,Hold,,init,ELF
2016-10-17,William Blair,Outperform,,init,ELF
2016-10-17,SunTrust Robinson Humphrey,Buy,,init,ELF
2016-12-16,BMO Capital,Outperform,,init,ELF
2017-06-02,Jefferies,Buy,,init,ELF
2017-07-25,Citigroup,Buy,,init,ELF
2017-09-06,DA Davidson,Buy,,init,ELF
2017-11-08,PiperJaffray,Neutral,,main,ELF
2017-11-08,PiperJaffray,Neutral,Overweight,down,ELF
2017-11-09,BMO Capital,Outperform,,main,ELF
2017-11-09,Morgan Stanley,Equal-Weight,,main,ELF
2017-11-10,Citigroup,Buy,,main,ELF
2017-12-15,JP Morgan,Underweight,Neutral,down,ELF
2017-12-21,KeyBanc,Sector Weight,,init,ELF
2018-02-28,BMO Capital,Market Perform,Outperform,down,ELF
2018-03-01,Citigroup,Buy,Buy,main,ELF
2018-03-15,Morgan Stanley,Underweight,Equal-Weight,down,ELF
2018-05-24,Oppenheimer,Outperform,,init,ELF
2018-07-26,Oppenheimer,Perform,Outperform,down,ELF
2018-08-09,Jefferies,Hold,Buy,down,ELF
2018-08-09,PiperJaffray,Underweight,Neutral,down,ELF
2018-08-09,Stifel Nicolaus,Hold,Hold,main,ELF
2018-08-09,Citigroup,Neutral,Buy,down,ELF
2018-08-09,DA Davidson,Neutral,Buy,down,ELF
2018-08-09,BMO Capital,Market Perform,Market Perform,main,ELF
2018-11-06,BMO Capital,Market Perform,Market Perform,main,ELF
2019-01-10,Wells Fargo,Underperform,Market Perform,down,ELF
2019-02-27,Wells Fargo,Underperform,Underperform,main,ELF
2019-02-27,Morgan Stanley,Underweight,Underweight,main,ELF
2019-02-27,BMO Capital,Market Perform,Market Perform,main,ELF
2019-04-03,Jefferies,Buy,Hold,up,ELF
2019-04-08,JP Morgan,Neutral,Underweight,up,ELF
2019-04-16,DA Davidson,Buy,Neutral,up,ELF
2019-06-05,Morgan Stanley,Equal-Weight,Underweight,up,ELF
2019-08-08,Piper Jaffray,Neutral,Underweight,up,ELF
2019-08-22,DA Davidson,Buy,,reit,ELF
2019-09-23,Piper Jaffray,Neutral,,main,ELF
2019-10-08,Morgan Stanley,Equal-Weight,,main,ELF
2019-10-15,Wells Fargo,Underperform,,main,ELF
2019-11-07,JP Morgan,Overweight,,main,ELF
2019-11-07,Stifel Nicolaus,Hold,,main,ELF
2019-11-07,Piper Jaffray,Neutral,,main,ELF
2019-11-13,Jefferies,Hold,Buy,down,ELF
2019-12-16,Morgan Stanley,Overweight,Equal-Weight,up,ELF
2020-01-27,Jefferies,Buy,Hold,up,ELF
2020-02-04,Piper Sandler,Overweight,Neutral,up,ELF
2020-02-06,Morgan Stanley,Overweight,,main,ELF
2020-03-17,DA Davidson,Buy,,reit,ELF
2020-03-31,Morgan Stanley,Overweight,,main,ELF
2020-04-14,DA Davidson,Buy,,reit,ELF
2020-05-13,DA Davidson,Buy,,main,ELF
2020-05-22,Morgan Stanley,Overweight,,main,ELF
2020-05-22,Jefferies,Buy,,main,ELF
2020-05-22,Piper Sandler,Overweight,,main,ELF
2020-06-08,Morgan Stanley,Overweight,,main,ELF
2020-06-25,Morgan Stanley,Overweight,,main,ELF
2020-06-26,Morgan Stanley,Overweight,,main,ELF
2020-07-07,DA Davidson,Buy,,main,ELF
2020-07-10,Jefferies,Buy,,main,ELF
2020-08-06,DA Davidson,Buy,,main,ELF
2020-08-06,Morgan Stanley,Overweight,,main,ELF
2020-08-06,Stifel,Hold,,main,ELF
2020-11-05,DA Davidson,Buy,,reit,ELF
2020-11-05,Piper Sandler,Overweight,,main,ELF
2020-12-16,Morgan Stanley,Overweight,,main,ELF
2021-01-20,Piper Sandler,Neutral,Overweight,down,ELF
2021-02-04,DA Davidson,Buy,,main,ELF
2021-02-04,Morgan Stanley,Overweight,,main,ELF
2021-03-01,Morgan Stanley,Overweight,,main,ELF
2021-03-10,Piper Sandler,Overweight,Neutral,up,ELF
2021-04-14,DA Davidson,Buy,,reit,ELF
2021-04-19,Morgan Stanley,Overweight,,main,ELF
2021-05-27,Morgan Stanley,Overweight,,main,ELF
2021-05-27,DA Davidson,Buy,,main,ELF
2021-07-14,Raymond James,Outperform,,init,ELF
2021-08-05,Citigroup,Buy,Neutral,up,ELF
2021-11-04,Piper Sandler,Neutral,Overweight,down,ELF
2021-11-04,Raymond James,Outperform,,main,ELF
2021-11-04,DA Davidson,Buy,,main,ELF
