Date,Firm,To Grade,From Grade,Action,ABV
2012-08-27,Rodman & Renshaw,Market Outperform,Market Perform,up,CPRX
2013-04-18,Aegis Capital,Buy,,init,CPRX
2013-08-16,Aegis Capital,Buy,,main,CPRX
2013-09-06,Aegis Capital,Buy,,main,CPRX
2013-09-24,Maxim Group,Buy,,init,CPRX
2014-04-14,PiperJaffray,Overweight,,init,CPRX
2015-02-25,SunTrust Robinson Humphrey,Buy,,init,CPRX
2015-06-24,MLV & Co.,Buy,,init,CPRX
2016-04-26,PiperJaffray,Neutral,Overweight,down,CPRX
2016-10-05,PiperJaffray,Overweight,Neutral,up,CPRX
2018-07-13,Oppenheimer,Outperform,,init,CPRX
2018-09-21,Cantor Fitzgerald,Overweight,,init,CPRX
2018-11-29,Cantor Fitzgerald,Overweight,,reit,CPRX
2018-12-13,PiperJaffray,Overweight,Overweight,main,CPRX
2020-02-14,Cantor Fitzgerald,Overweight,,reit,CPRX
2020-05-13,SunTrust Robinson Humphrey,Buy,,main,CPRX
2020-08-12,Truist Securities,Buy,,main,CPRX
2021-03-18,Roth Capital,Buy,,main,CPRX
