Date,Firm,To Grade,From Grade,Action,ABV
2021-07-06,Needham,Buy,,init,ZETA
2021-07-06,Morgan Stanley,Equal-Weight,,init,ZETA
2021-07-06,Canaccord Genuity,Buy,,init,ZETA
2021-07-06,Barclays,Overweight,,init,ZETA
2021-07-06,B of A Securities,Buy,,init,ZETA
2021-07-06,William Blair,Outperform,,init,ZETA
2021-07-06,Oppenheimer,Perform,,init,ZETA
2021-07-06,Roth Capital,Buy,,init,ZETA
2021-11-16,Credit Suisse,Neutral,,init,ZETA
