Date,Firm,To Grade,From Grade,Action,ABV
2012-03-13,Bank of America,Underperform,,main,SWX
2012-05-08,Brean Capital,Buy,,up,SWX
2013-01-25,Citigroup,Neutral,,main,SWX
2013-03-11,UBS,Neutral,,main,SWX
2013-05-13,Brean Capital,Hold,Buy,down,SWX
2013-08-12,Brean Capital,Buy,Hold,up,SWX
2014-01-03,Bank of America,Neutral,Underperform,up,SWX
2014-03-25,Barclays,Underweight,,main,SWX
2014-04-02,Jefferies,Hold,,init,SWX
2014-05-09,Brean Capital,Hold,Buy,down,SWX
2014-08-11,Brean Capital,Buy,Hold,up,SWX
2015-01-26,Citigroup,Neutral,,main,SWX
2015-06-17,Jefferies,Buy,Hold,up,SWX
2015-07-24,Argus,Buy,Hold,up,SWX
2015-10-08,Jefferies,Hold,Buy,down,SWX
2016-03-30,BB&T Capital,Hold,,init,SWX
2016-05-31,Argus,Hold,Buy,down,SWX
2016-07-25,Jefferies,Underperform,Hold,down,SWX
2016-07-27,Citigroup,Neutral,,main,SWX
2016-10-13,Jefferies,Hold,Underperform,up,SWX
2016-12-20,UBS,Neutral,,init,SWX
2017-03-06,Bank of America,Buy,Neutral,down,SWX
2017-07-12,Jefferies,Hold,Underperform,up,SWX
2017-11-08,UBS,Neutral,,main,SWX
2017-11-20,Citigroup,Neutral,,main,SWX
2017-12-19,UBS,Buy,Neutral,up,SWX
2018-03-02,UBS,Buy,Buy,main,SWX
2018-03-27,Citigroup,Neutral,Neutral,main,SWX
2018-03-28,Citigroup,Neutral,Neutral,main,SWX
2018-06-05,Bank of America,Neutral,Neutral,main,SWX
2018-07-30,Bank of America,Underperform,Neutral,down,SWX
2018-10-03,Citigroup,Neutral,Neutral,main,SWX
2019-01-15,Wells Fargo,Market Perform,,init,SWX
2019-03-01,Wells Fargo,Market Perform,Market Perform,main,SWX
2019-03-29,UBS,Neutral,Buy,down,SWX
2019-07-17,JP Morgan,Overweight,,init,SWX
2020-01-31,UBS,Neutral,,main,SWX
2020-03-02,Wells Fargo,Equal-Weight,,main,SWX
2020-03-18,Jefferies,Buy,Hold,up,SWX
2020-04-01,UBS,Buy,Neutral,up,SWX
2020-04-14,Wells Fargo,Underweight,Equal-Weight,down,SWX
2020-04-23,JP Morgan,Overweight,,main,SWX
2020-04-24,Jefferies,Hold,Buy,down,SWX
2020-04-28,Citigroup,Neutral,,main,SWX
2020-05-11,Wells Fargo,Underweight,,main,SWX
2020-07-24,Jefferies,Hold,,main,SWX
2020-08-19,Wells Fargo,Equal-Weight,Underweight,up,SWX
2020-09-23,B of A Securities,Neutral,,main,SWX
2021-01-29,JP Morgan,Neutral,Overweight,down,SWX
2021-06-30,Wells Fargo,Equal-Weight,,main,SWX
