Date,Firm,To Grade,From Grade,Action,ABV
2012-02-10,JP Morgan,Overweight,,main,PAA
2012-02-10,Morgan Keegan,Outperform,,main,PAA
2012-02-14,Deutsche Bank,Hold,,down,PAA
2012-02-23,Wunderlich,Buy,,main,PAA
2012-04-12,Deutsche Bank,Hold,,main,PAA
2012-04-16,Credit Suisse,Outperform,,init,PAA
2012-04-17,Global Hunter Securities,Accumulate,,init,PAA
2012-04-23,JP Morgan,Overweight,,main,PAA
2012-05-09,Stifel Nicolaus,Buy,,main,PAA
2012-05-10,Goldman Sachs,Buy,,up,PAA
2012-05-17,Canaccord Genuity,Hold,,main,PAA
2012-08-06,Citigroup,Buy,,main,PAA
2012-08-08,Goldman Sachs,Buy,,main,PAA
2012-08-08,Credit Suisse,Outperform,,main,PAA
2012-08-08,UBS,Buy,,main,PAA
2012-08-08,Barclays,Overweight,,main,PAA
2012-08-08,Wunderlich,Buy,,main,PAA
2012-08-15,Global Hunter Securities,Buy,Accumulate,up,PAA
2012-08-29,Baird,Outperform,,init,PAA
2012-11-06,Morgan Stanley,Overweight,,main,PAA
2012-11-07,Barclays,Overweight,,main,PAA
2012-11-07,Citigroup,Buy,,main,PAA
2012-11-08,Deutsche Bank,Hold,,main,PAA
2013-01-07,Wunderlich,Buy,,main,PAA
2013-01-09,Bank of America,Buy,,main,PAA
2013-01-11,Deutsche Bank,Hold,,main,PAA
2013-01-16,Baird,Neutral,Outperform,down,PAA
2013-01-28,Wells Fargo,Market Perform,Outperform,down,PAA
2013-02-08,Wunderlich,Buy,,main,PAA
2013-02-08,Stifel Nicolaus,Buy,,main,PAA
2013-02-11,Bank of America,Buy,,main,PAA
2013-03-27,JP Morgan,Overweight,,main,PAA
2013-04-01,Deutsche Bank,Buy,Hold,up,PAA
2013-04-16,Citigroup,Neutral,Buy,down,PAA
2013-05-08,Stifel Nicolaus,Buy,,main,PAA
2013-05-08,Credit Suisse,Neutral,Outperform,down,PAA
2013-05-08,Wunderlich,Buy,,main,PAA
2013-05-09,Ladenburg Thalmann,Neutral,Buy,down,PAA
2013-06-25,Ladenburg Thalmann,Buy,Neutral,up,PAA
2013-07-19,Clarksons Platou,Market Perform,,init,PAA
2013-08-07,Credit Suisse,Outperform,Neutral,up,PAA
2013-09-04,Jefferies,Hold,,init,PAA
2013-11-21,Baird,Outperform,Neutral,up,PAA
2013-11-25,Clarksons Platou,Outperform,Market Perform,up,PAA
2013-11-25,Morgan Stanley,Equal-Weight,,init,PAA
2013-12-17,Deutsche Bank,Hold,Buy,down,PAA
2013-12-18,Citigroup,Buy,,main,PAA
2013-12-23,Wunderlich,Buy,,init,PAA
2014-03-27,JP Morgan,Overweight,,main,PAA
2014-03-28,Citigroup,Buy,,main,PAA
2014-04-17,Jefferies,Hold,,main,PAA
2014-05-09,Credit Suisse,Outperform,,main,PAA
