Date,Firm,To Grade,From Grade,Action,ABV
2021-02-08 13:22:08,SVB Leerink,Outperform,,init,ELDN
2021-03-23 11:28:55,Cantor Fitzgerald,Overweight,,init,ELDN
2021-04-27 10:27:10,SVB Leerink,Outperform,,main,ELDN
2021-11-24 11:15:11,HC Wainwright & Co.,Buy,,main,ELDN
