Date,Firm,To Grade,From Grade,Action,ABV
2012-02-15,UBS,Neutral,,main,BWA
2012-02-15,Gabelli & Co.,Hold,,down,BWA
2012-03-07,Guggenheim,Neutral,,main,BWA
2012-03-27,Morgan Stanley,Overweight,,main,BWA
2012-04-27,Jefferies,Hold,,main,BWA
2012-04-27,UBS,Neutral,,main,BWA
2012-05-23,UBS,Neutral,,main,BWA
2012-06-07,Deutsche Bank,Hold,,main,BWA
2012-06-25,Barclays,Overweight,,main,BWA
2012-07-09,Jefferies,Hold,,main,BWA
2012-07-16,UBS,Neutral,,main,BWA
2012-07-18,JP Morgan,Overweight,,init,BWA
2012-07-26,Bank of America,Buy,,main,BWA
2012-07-27,Jefferies,Hold,,main,BWA
2012-07-27,Gabelli & Co.,Buy,Hold,up,BWA
2012-07-27,Deutsche Bank,Hold,,main,BWA
2012-07-31,Sterne Agee,Buy,,main,BWA
2012-09-20,Gabelli & Co.,Hold,Buy,down,BWA
2012-10-09,Deutsche Bank,Hold,,main,BWA
2012-10-12,Citigroup,Buy,Neutral,up,BWA
2012-11-01,UBS,Neutral,,main,BWA
2012-11-01,Barclays,Overweight,,main,BWA
2012-11-01,Deutsche Bank,Hold,,main,BWA
2012-11-01,Jefferies,Hold,,main,BWA
2012-11-07,Deutsche Bank,Hold,,main,BWA
2012-11-07,JP Morgan,Overweight,,main,BWA
2012-11-08,Barclays,Overweight,,main,BWA
2013-01-23,Deutsche Bank,Hold,,main,BWA
2013-01-28,KeyBanc,Buy,Hold,up,BWA
2013-01-28,KeyBanc,Buy,Hold,up,BWA
2013-01-28,Sterne Agee,Neutral,Buy,down,BWA
2013-02-15,Barclays,Overweight,,main,BWA
2013-02-15,Deutsche Bank,Hold,,main,BWA
2013-02-15,Jefferies,Hold,,main,BWA
2013-03-25,Citigroup,Buy,,main,BWA
2013-04-23,Jefferies,Hold,,main,BWA
2013-07-17,Baird,Outperform,Neutral,up,BWA
2013-08-28,JP Morgan,Overweight,,main,BWA
2013-10-28,Deutsche Bank,Hold,,main,BWA
2013-10-31,Deutsche Bank,Hold,,main,BWA
2013-10-31,Jefferies,Hold,,main,BWA
2014-02-14,Gabelli & Co.,Buy,Hold,up,BWA
2014-03-26,Deutsche Bank,Hold,,main,BWA
2014-04-09,Citigroup,Buy,,main,BWA
2014-04-10,Barclays,Overweight,,main,BWA
2014-04-22,JP Morgan,Neutral,,main,BWA
2014-05-12,Morgan Stanley,Overweight,,main,BWA
2014-07-14,Barclays,Overweight,,main,BWA
2014-07-17,KeyBanc,Buy,,main,BWA
2014-07-22,JP Morgan,Overweight,,main,BWA
2014-08-01,Gabelli & Co.,Hold,Buy,down,BWA
2014-08-13,Credit Suisse,Neutral,,init,BWA
2014-09-22,JP Morgan,Overweight,,main,BWA
