Date,Firm,To Grade,From Grade,Action,ABV
2012-04-16,Citigroup,Buy,,main,JNJ
2012-04-18,Goldman Sachs,Neutral,,main,JNJ
2012-04-18,UBS,Buy,,main,JNJ
2012-04-18,Citigroup,Buy,,main,JNJ
2012-07-13,Jefferies,Buy,,main,JNJ
2012-07-18,Jefferies,Buy,,main,JNJ
2012-07-18,PiperJaffray,Neutral,,main,JNJ
2012-07-18,Deutsche Bank,Hold,,main,JNJ
2012-08-01,UBS,Buy,,main,JNJ
2012-10-12,Jefferies,Buy,,main,JNJ
2012-10-17,Barclays,Overweight,,main,JNJ
2012-10-17,Deutsche Bank,Hold,,main,JNJ
2012-11-12,Jefferies,Hold,Buy,down,JNJ
2012-11-20,Stifel Nicolaus,Hold,,init,JNJ
2012-12-10,Davenport,,Neutral,up,JNJ
2013-01-04,Deutsche Bank,Buy,Hold,up,JNJ
2013-01-11,UBS,Buy,,main,JNJ
2013-01-16,Jefferies,Hold,,main,JNJ
2013-02-07,Credit Suisse,Underperform,Neutral,down,JNJ
2013-03-26,UBS,Buy,,main,JNJ
2013-04-08,JP Morgan,Neutral,Overweight,down,JNJ
2013-04-10,Jefferies,Hold,,main,JNJ
2013-04-12,Deutsche Bank,Buy,,main,JNJ
2013-04-19,Jefferies,Hold,,main,JNJ
2013-05-28,Jefferies,Hold,,main,JNJ
2013-06-07,Jefferies,Hold,,main,JNJ
2013-07-12,Jefferies,Hold,,main,JNJ
2013-07-17,Deutsche Bank,Hold,Buy,down,JNJ
2013-10-11,Goldman Sachs,Neutral,Sell,up,JNJ
2014-01-07,RBC Capital,Outperform,Sector Perform,up,JNJ
2014-01-09,Jefferies,Buy,Hold,up,JNJ
2014-01-10,Barclays,Equal-weight,Overweight,down,JNJ
2014-04-14,Jefferies,Hold,Buy,down,JNJ
2014-04-16,Raymond James,Outperform,,main,JNJ
2014-04-16,JP Morgan,Neutral,,main,JNJ
2014-04-16,Citigroup,Buy,,main,JNJ
2014-04-16,Credit Suisse,Underperform,,main,JNJ
2014-04-16,Bank of America,Neutral,,main,JNJ
2014-05-05,Citigroup,Buy,,main,JNJ
2014-06-30,JP Morgan,Neutral,,main,JNJ
2014-07-02,Barclays,Equal-Weight,,main,JNJ
2014-07-14,Jefferies,Hold,,main,JNJ
2014-07-16,Citigroup,Buy,,main,JNJ
2014-07-16,Deutsche Bank,Hold,,main,JNJ
2014-08-11,Jefferies,Hold,,main,JNJ
2014-10-01,Bernstein,Market Perform,,down,JNJ
2014-10-02,Guggenheim,Neutral,,init,JNJ
2014-12-04,Jefferies,Hold,,main,JNJ
2014-12-16,JP Morgan,Neutral,,main,JNJ
2015-01-15,Jefferies,Hold,,main,JNJ
2015-01-15,Goldman Sachs,Sell,Neutral,down,JNJ
2015-01-16,Barclays,Equal-Weight,,main,JNJ
2015-01-21,Jefferies,Hold,,main,JNJ
2015-01-22,Barclays,Equal-Weight,,main,JNJ
2015-02-20,Jefferies,Hold,,main,JNJ
2015-03-10,Jefferies,Hold,,main,JNJ
2015-04-06,JP Morgan,Neutral,,main,JNJ
2015-04-20,Deutsche Bank,Hold,,main,JNJ
2015-05-21,Jefferies,Hold,,main,JNJ
2015-05-21,Deutsche Bank,Hold,,main,JNJ
2015-08-07,Jefferies,Hold,,main,JNJ
2015-09-22,UBS,Buy,,init,JNJ
2015-09-29,Deutsche Bank,Buy,Hold,up,JNJ
2015-12-01,Barclays,Overweight,Equal-Weight,up,JNJ
2015-12-18,Atlantic Equities,Neutral,,init,JNJ
2016-01-14,Jefferies,Hold,,main,JNJ
2016-02-04,Deutsche Bank,Buy,,main,JNJ
2016-03-14,Goldman Sachs,Neutral,Sell,up,JNJ
2016-03-15,Jefferies,Hold,,main,JNJ
2016-04-06,Societe Generale,Hold,,init,JNJ
2016-04-20,Argus,Buy,,main,JNJ
2016-04-20,Barclays,Overweight,,main,JNJ
2016-04-20,Goldman Sachs,Neutral,,main,JNJ
2016-05-01,Credit Suisse,Neutral,,main,JNJ
2016-05-12,BTIG Research,Neutral,Buy,down,JNJ
2016-05-20,Standpoint Research,Sell,,init,JNJ
2016-06-14,Jefferies,Hold,,main,JNJ
2016-07-14,Jefferies,Hold,,main,JNJ
2016-07-20,Argus,Buy,Hold,up,JNJ
2016-08-04,Jefferies,Hold,,main,JNJ
2016-09-13,Jefferies,Hold,,main,JNJ
2016-11-29,Barclays,Equal-Weight,Overweight,down,JNJ
2017-01-26,Wells Fargo,Market Perform,Outperform,down,JNJ
2017-05-15,JP Morgan,Overweight,Neutral,up,JNJ
2017-07-21,BTIG Research,Sell,Neutral,down,JNJ
2017-07-21,Atlantic Equities,Underweight,Neutral,down,JNJ
2017-09-20,Goldman Sachs,Sell,Neutral,down,JNJ
2017-10-09,Wells Fargo,Outperform,Market Perform,up,JNJ
2017-10-11,Jefferies,Buy,Hold,up,JNJ
2017-10-18,Barclays,Equal-Weight,,main,JNJ
2017-10-18,BMO Capital,Outperform,,main,JNJ
2017-10-18,Morgan Stanley,Equal-Weight,,main,JNJ
2017-10-18,Argus,Buy,,main,JNJ
2017-10-19,Credit Suisse,Outperform,,main,JNJ
2017-10-23,Citigroup,Buy,,main,JNJ
2018-01-02,JP Morgan,Neutral,Overweight,down,JNJ
2018-01-24,Stifel Nicolaus,Hold,Hold,main,JNJ
2018-02-27,Citigroup,Neutral,Neutral,main,JNJ
2018-02-28,Citigroup,Neutral,Neutral,main,JNJ
2018-04-10,Morgan Stanley,Equal-Weight,Equal-Weight,main,JNJ
2018-04-18,Stifel Nicolaus,Hold,Hold,main,JNJ
2018-04-20,Credit Suisse,Outperform,Outperform,main,JNJ
2018-06-27,Bernstein,Market Perform,,init,JNJ
2018-07-12,Goldman Sachs,Neutral,Sell,up,JNJ
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,JNJ
2018-10-17,Credit Suisse,Outperform,Outperform,main,JNJ
2018-10-17,Raymond James,Outperform,Outperform,main,JNJ
2018-10-22,Citigroup,Neutral,Neutral,main,JNJ
2019-01-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,JNJ
2019-01-02,Citigroup,Neutral,Neutral,main,JNJ
2019-01-14,Wells Fargo,Outperform,Outperform,main,JNJ
2019-02-25,Citigroup,Neutral,Neutral,main,JNJ
2019-04-17,Raymond James,Outperform,Outperform,main,JNJ
2019-04-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,JNJ
