Date,Firm,To Grade,From Grade,Action,ABV
2016-10-12,FBR Capital,Market Perform,,init,GNL
2018-02-28,B. Riley FBR,Neutral,,main,GNL
2018-10-29,Ladenburg Thalmann,Neutral,,init,GNL
2018-11-12,B. Riley FBR,Neutral,Neutral,main,GNL
2018-12-11,JMP Securities,Market Perform,,init,GNL
2019-03-15,B. Riley FBR,Buy,Neutral,up,GNL
2019-09-26,DA Davidson,Neutral,,init,GNL
2020-02-10,BTIG,Buy,,init,GNL
2020-03-02,B. Riley FBR,Buy,,main,GNL
2020-03-25,B. Riley FBR,Buy,,main,GNL
2020-06-30,Berenberg,Buy,,init,GNL
2021-06-17,Colliers Securities,Neutral,,init,GNL
2021-07-20,Keybanc,Sector Weight,,init,GNL
