Date,Firm,To Grade,From Grade,Action,ABV
2012-08-27,Imperial Capital,In-Line,Underperform,up,CX
2012-08-29,Jefferies,Buy,,main,CX
2012-11-14,Barclays,Equal-Weight,,main,CX
2013-01-16,Jefferies,Buy,,main,CX
2013-01-25,Standpoint Research,Hold,Buy,down,CX
2013-02-08,Barclays,Equal-Weight,,main,CX
2013-03-13,Bank of America,Buy,,main,CX
2013-06-19,Barclays,Overweight,Equal-Weight,up,CX
2013-06-25,Morgan Stanley,Overweight,Equal-Weight,up,CX
2013-07-10,Jefferies,Buy,,main,CX
2013-07-25,UBS,Buy,Neutral,up,CX
2013-08-12,Citigroup,Buy,Neutral,up,CX
2013-08-12,Exane BNP Paribas,Outperform,,init,CX
2014-01-24,Credit Suisse,Outperform,,main,CX
2014-02-19,Sterne Agee,Buy,Neutral,up,CX
2014-06-27,JP Morgan,Overweight,,main,CX
2014-10-20,Jefferies,Hold,,main,CX
2015-01-26,JP Morgan,Overweight,,main,CX
2015-01-27,Barclays,Overweight,,main,CX
2015-05-27,Longbow Research,Buy,Neutral,up,CX
2015-07-23,Barclays,Overweight,,main,CX
2015-09-23,HSBC,Buy,,main,CX
2015-10-23,Barclays,Equal-Weight,Overweight,down,CX
2015-12-14,Credit Suisse,Neutral,Outperform,down,CX
2016-01-08,Macquarie,Neutral,Outperform,down,CX
2016-01-25,Barclays,Equal-Weight,,main,CX
2016-01-28,JP Morgan,Overweight,,main,CX
2016-01-29,Jefferies,Buy,Hold,up,CX
2016-02-02,Citigroup,Buy,,up,CX
2016-03-18,Credit Suisse,Outperform,Neutral,up,CX
2016-03-21,BB&T Capital,Buy,Hold,up,CX
2016-04-06,Scotiabank,Sector Perform,Outperform,down,CX
2016-04-21,Barclays,Overweight,Equal-Weight,up,CX
2016-08-14,Morgan Stanley,Equal-Weight,,main,CX
2016-08-15,Santander,Hold,Buy,down,CX
2016-08-15,JP Morgan,Overweight,,main,CX
2016-09-06,Goldman Sachs,Buy,,init,CX
2016-11-09,Bank of America,Neutral,Buy,down,CX
2017-03-31,Longbow Research,Buy,Neutral,up,CX
2017-04-04,Morgan Stanley,Overweight,Equal-Weight,up,CX
2017-08-29,Bank of America,Neutral,Buy,down,CX
2017-10-23,Citigroup,Buy,Neutral,up,CX
2017-10-30,JP Morgan,Overweight,,main,CX
2018-02-15,UBS,Sell,Buy,down,CX
2018-03-05,Bank of America,Neutral,Neutral,main,CX
2018-03-14,JP Morgan,Overweight,Overweight,main,CX
2018-03-16,Barclays,Overweight,Overweight,main,CX
2018-04-09,Bank of America,Buy,Neutral,up,CX
2018-04-27,Longbow Research,Neutral,Buy,down,CX
2018-08-16,HSBC,Hold,Buy,down,CX
2018-10-26,Barclays,Overweight,Overweight,main,CX
2019-04-11,Goldman Sachs,Neutral,,init,CX
2019-04-29,Morgan Stanley,Equal-Weight,Overweight,down,CX
2020-02-13,B of A Securities,Buy,,main,CX
2020-06-18,B of A Securities,Buy,,main,CX
2020-07-15,Credit Suisse,Outperform,Neutral,up,CX
2020-09-08,JP Morgan,Overweight,Neutral,up,CX
2020-09-11,ScotiaBank,Sector Perform,,main,CX
2020-09-15,Goldman Sachs,Buy,Neutral,up,CX
2020-09-29,UBS,Buy,,init,CX
2020-11-18,Citigroup,Buy,,init,CX
2020-11-30,BBVA,Outperform,Market Perform,up,CX
2021-06-25,Barclays,Overweight,,main,CX
2021-10-11,Berenberg,Buy,,main,CX
2021-10-29,Barclays,Overweight,,main,CX
