Date,Firm,To Grade,From Grade,Action,ABV
2013-06-03,Baird,Outperform,Neutral,up,LFUS
2013-10-03,Oppenheimer,Perform,,init,LFUS
2014-09-12,Oppenheimer,Outperform,Market Perform,up,LFUS
2015-01-16,Longbow Research,Buy,Neutral,up,LFUS
2015-05-01,Oppenheimer,Outperform,,main,LFUS
2016-02-03,Oppenheimer,Outperform,,main,LFUS
2016-02-04,Oppenheimer,Overweight,,main,LFUS
2016-03-29,Oppenheimer,Outperform,,main,LFUS
2016-08-26,Baird,Outperform,,main,LFUS
2016-09-13,Oppenheimer,Outperform,,main,LFUS
2016-12-01,CL King,Buy,,init,LFUS
2016-12-13,Longbow Research,Neutral,Buy,down,LFUS
2017-10-13,Oppenheimer,Perform,Outperform,down,LFUS
2019-01-08,Oppenheimer,Outperform,Perform,up,LFUS
2019-01-31,Longbow Research,Buy,Neutral,up,LFUS
2019-04-17,Longbow Research,Neutral,Buy,down,LFUS
2019-05-22,Cowen & Co.,Outperform,,init,LFUS
2019-08-01,Baird,Neutral,Outperform,down,LFUS
2019-10-03,Jefferies,Buy,,init,LFUS
2019-10-31,Oppenheimer,Perform,Outperform,down,LFUS
2019-10-31,Stifel Nicolaus,Hold,,main,LFUS
2019-12-26,CL King,Buy,,main,LFUS
2020-01-21,Cross Research,Sell,Hold,down,LFUS
2020-02-04,Baird,Outperform,Neutral,up,LFUS
2020-04-30,Stifel,Hold,,main,LFUS
2020-05-18,Baird,Outperform,,main,LFUS
2020-07-30,Stifel,Hold,,main,LFUS
2021-12-03,Stifel,Hold,,main,LFUS
