Date,Firm,To Grade,From Grade,Action,ABV
2019-06-06,Nomura,Neutral,,init,ATVI
2019-06-07,Citigroup,Neutral,,init,ATVI
2019-07-11,Jefferies,Buy,,init,ATVI
2019-07-15,Morgan Stanley,Overweight,,main,ATVI
2019-07-25,Bank of America,Buy,Neutral,up,ATVI
2019-08-08,Credit Suisse,Outperform,,main,ATVI
2019-08-09,Bank of America,Buy,,reit,ATVI
2019-08-12,SunTrust Robinson Humphrey,Buy,,main,ATVI
2019-08-14,BMO Capital,Market Perform,,main,ATVI
2019-09-04,BMO Capital,Outperform,Market Perform,up,ATVI
2019-09-05,Stephens & Co.,Overweight,Equal-Weight,up,ATVI
2019-09-09,Stifel,Buy,,main,ATVI
2019-09-12,Bank of America,Buy,,main,ATVI
2019-09-12,Nomura,Buy,Neutral,up,ATVI
2019-09-18,Piper Jaffray,Overweight,,main,ATVI
2019-10-02,Bernstein,Underperform,Market Perform,down,ATVI
2019-10-11,SunTrust Robinson Humphrey,Buy,,main,ATVI
2019-10-15,Citi,Neutral,,main,ATVI
2019-10-15,Morgan Stanley,Overweight,,main,ATVI
2019-11-04,BMO Capital,Outperform,,main,ATVI
2019-11-08,JP Morgan,Overweight,,main,ATVI
2019-11-13,UBS,Buy,,main,ATVI
2019-12-09,SunTrust Robinson Humphrey,Buy,,main,ATVI
2019-12-31,Credit Suisse,Outperform,,main,ATVI
2020-01-10,Stifel,Buy,,reit,ATVI
2020-01-14,Nomura,Buy,,main,ATVI
2020-01-21,Morgan Stanley,Overweight,,main,ATVI
2020-01-28,Piper Sandler,Overweight,,main,ATVI
2020-02-04,KeyBanc,Overweight,,main,ATVI
2020-02-07,Morgan Stanley,Overweight,,main,ATVI
2020-02-07,Wedbush,Outperform,,main,ATVI
2020-02-07,Needham,Buy,,main,ATVI
2020-02-10,BMO Capital,Outperform,,main,ATVI
2020-02-12,SunTrust Robinson Humphrey,Buy,,main,ATVI
2020-02-14,MKM Partners,Neutral,,main,ATVI
2020-03-02,Stephens & Co.,Overweight,,main,ATVI
2020-03-10,Oppenheimer,Outperform,Perform,up,ATVI
2020-03-25,Berenberg,Buy,Hold,up,ATVI
2020-04-02,MKM Partners,Buy,Neutral,up,ATVI
2020-04-07,Wells Fargo,Overweight,,init,ATVI
2020-04-21,Benchmark,Buy,,main,ATVI
2020-05-06,JP Morgan,Overweight,,main,ATVI
2020-05-06,UBS,Buy,,main,ATVI
2020-05-06,Wedbush,Outperform,,main,ATVI
2020-05-06,Credit Suisse,Outperform,,main,ATVI
2020-05-06,B of A Securities,Buy,,reit,ATVI
2020-05-06,Morgan Stanley,Overweight,,main,ATVI
2020-05-06,Nomura Instinet,Buy,,main,ATVI
2020-05-07,Baird,Outperform,,main,ATVI
2020-05-07,BMO Capital,Outperform,,main,ATVI
2020-05-15,SunTrust Robinson Humphrey,Buy,,main,ATVI
2020-05-18,Citigroup,Neutral,,main,ATVI
2020-05-21,Deutsche Bank,Hold,,main,ATVI
2020-06-08,Oppenheimer,Outperformer,,main,ATVI
2020-06-09,Morgan Stanley,Overweight,,main,ATVI
2020-06-25,KeyBanc,Overweight,,main,ATVI
2020-07-02,Needham,Buy,,main,ATVI
2020-07-22,Wells Fargo,Overweight,,main,ATVI
2020-07-23,KeyBanc,Overweight,,main,ATVI
2020-07-24,Morgan Stanley,Overweight,,main,ATVI
2020-08-05,Needham,Buy,,main,ATVI
2020-08-05,Morgan Stanley,Overweight,,main,ATVI
2020-08-05,Credit Suisse,Outperform,,main,ATVI
2020-08-06,BMO Capital,Outperform,,main,ATVI
2020-08-06,Stifel,Buy,,main,ATVI
2020-08-13,Citigroup,Neutral,,main,ATVI
2020-10-13,BMO Capital,Market Perform,Outperform,down,ATVI
2020-10-30,KeyBanc,Overweight,,main,ATVI
2021-01-14,Deutsche Bank,Buy,,main,ATVI
2021-01-26,Raymond James,Outperform,,init,ATVI
2021-02-01,Credit Suisse,Outperform,,main,ATVI
2021-02-02,Truist Securities,Buy,,main,ATVI
2021-02-05,KeyBanc,Overweight,,main,ATVI
2021-02-05,Raymond James,Outperform,,main,ATVI
2021-02-05,Credit Suisse,Outperform,,main,ATVI
2021-02-05,Morgan Stanley,Overweight,,main,ATVI
2021-02-05,Piper Sandler,Overweight,,main,ATVI
2021-02-05,Barclays,Overweight,,main,ATVI
2021-02-05,Wedbush,Outperform,,main,ATVI
2021-02-05,JP Morgan,Overweight,,main,ATVI
2021-02-09,BMO Capital,Market Perform,,main,ATVI
2021-02-18,Argus Research,Buy,,main,ATVI
2021-02-18,Deutsche Bank,Buy,,main,ATVI
2021-02-23,Benchmark,Buy,,main,ATVI
2021-04-26,Benchmark,Buy,,main,ATVI
2021-05-05,Morgan Stanley,Overweight,,main,ATVI
2021-05-10,Deutsche Bank,Buy,,main,ATVI
2021-05-11,BMO Capital,Outperform,Market Perform,up,ATVI
2021-06-24,MoffettNathanson,Buy,,init,ATVI
2021-07-13,Berenberg,Buy,,main,ATVI
2021-07-21,Deutsche Bank,Buy,,main,ATVI
2021-08-04,Barclays,Overweight,,main,ATVI
2021-08-04,Raymond James,Outperform,,main,ATVI
2021-08-09,Argus Research,Hold,Buy,down,ATVI
2021-08-13,Citigroup,Buy,Neutral,up,ATVI
2021-11-01,Bernstein,Market Perform,Underperform,up,ATVI
2021-11-03,Deutsche Bank,Buy,,main,ATVI
2021-11-03,Benchmark,Buy,,main,ATVI
2021-11-03,MKM Partners,Neutral,Buy,down,ATVI
2021-11-03,Barclays,Overweight,,main,ATVI
2021-11-03,Raymond James,Outperform,,main,ATVI
2021-11-03,Morgan Stanley,Equal-Weight,Overweight,down,ATVI
2021-11-03,Keybanc,Overweight,,main,ATVI
2021-11-18,JP Morgan,Neutral,Overweight,down,ATVI
2021-11-22,MKM Partners,Sell,Neutral,down,ATVI
