Date,Firm,To Grade,From Grade,Action,ABV
2016-12-12,Compass Point,Buy,,init,IIPR
2017-01-13,Ladenburg Thalmann,Buy,,init,IIPR
2018-10-08,Compass Point,Buy,Buy,main,IIPR
2019-01-14,BTIG Research,Buy,,init,IIPR
2020-09-08,Piper Sandler,Overweight,,init,IIPR
2020-09-18,Roth Capital,Buy,,main,IIPR
2020-11-05,Piper Sandler,Overweight,,main,IIPR
2021-07-02,Wolfe Research,Outperform,,init,IIPR
2021-08-06,Roth Capital,Buy,,main,IIPR
2021-08-09,Craig-Hallum,Hold,,main,IIPR
2021-09-01,BTIG,Buy,,main,IIPR
2021-11-04,JMP Securities,Market Outperform,,main,IIPR
