Date,Firm,To Grade,From Grade,Action,ABV
2012-05-18,Oppenheimer,Outperform,,up,PBH
2012-08-08,Bank of America,Underperform,,main,PBH
2012-08-08,Oppenheimer,Outperform,,main,PBH
2013-07-09,Sidoti & Co.,Buy,Neutral,up,PBH
2013-08-02,Oppenheimer,Outperform,,main,PBH
2013-09-23,Jefferies,Hold,,init,PBH
2013-09-24,Jefferies,Hold,,init,PBH
2014-04-15,Sidoti & Co.,Buy,Neutral,up,PBH
2014-04-28,Oppenheimer,Outperform,,main,PBH
2014-04-28,Jefferies,Hold,,main,PBH
2014-04-28,B. Riley FBR,Buy,,main,PBH
2014-08-08,Jefferies,Hold,,main,PBH
2014-11-18,Jefferies,Hold,Underperform,up,PBH
2014-12-11,Raymond James,Outperform,,init,PBH
2015-01-26,Jefferies,Hold,,main,PBH
2015-02-06,Raymond James,Market Perform,Outperform,down,PBH
2015-08-07,Jefferies,Hold,,main,PBH
2015-11-30,Jefferies,Underperform,Hold,down,PBH
2016-01-25,Jefferies,Underperform,,main,PBH
2016-02-05,PiperJaffray,Overweight,,init,PBH
2016-03-07,KeyBanc,Overweight,,init,PBH
2016-11-17,Gabelli & Co.,Buy,,init,PBH
2017-05-09,DA Davidson,Buy,,init,PBH
2017-05-22,Raymond James,Outperform,Market Perform,up,PBH
2017-11-03,Jefferies,Hold,,main,PBH
2017-11-15,BMO Capital,Outperform,Market Perform,up,PBH
2017-12-04,William Blair,Outperform,Market Perform,up,PBH
2018-02-05,DA Davidson,Neutral,Buy,down,PBH
2018-02-05,KeyBanc,Overweight,Overweight,main,PBH
2019-01-15,Raymond James,Market Perform,Outperform,down,PBH
2019-11-04,DA Davidson,Neutral,,main,PBH
2020-03-19,DA Davidson,Buy,Neutral,up,PBH
2020-03-24,Oppenheimer,Perform,,init,PBH
2020-03-26,Jefferies,Buy,Hold,up,PBH
2020-08-07,DA Davidson,Neutral,Buy,down,PBH
2020-11-06,DA Davidson,Neutral,,main,PBH
2021-05-10,DA Davidson,Neutral,,main,PBH
2021-05-28,DA Davidson,Neutral,,main,PBH
2021-08-06,DA Davidson,Neutral,,main,PBH
2021-11-15,DA Davidson,Neutral,,main,PBH
