Date,Firm,To Grade,From Grade,Action,ABV
2012-06-27,Jefferies,Buy,,main,AMRN
2012-07-09,Aegis Capital,Buy,,init,AMRN
2012-08-09,Canaccord Genuity,Buy,,main,AMRN
2012-10-03,Wedbush,Neutral,Outperform,down,AMRN
2012-10-15,JP Morgan,Overweight,,main,AMRN
2012-11-27,Citigroup,Buy,,init,AMRN
2012-12-07,UBS,Neutral,,main,AMRN
2012-12-07,Canaccord Genuity,Buy,,main,AMRN
2012-12-07,Aegis Capital,Buy,,main,AMRN
2013-01-08,Jefferies,Buy,,main,AMRN
2013-03-04,Citigroup,Buy,,main,AMRN
2013-06-20,Oppenheimer,Perform,,init,AMRN
2013-08-13,H.C. Wainwright,Buy,Neutral,up,AMRN
2013-09-04,SunTrust Robinson Humphrey,Buy,,init,AMRN
2013-09-17,Goldman Sachs,Neutral,,init,AMRN
2013-10-16,Aegis Capital,Hold,Buy,down,AMRN
2013-10-16,Leerink Swann,Outperform,,main,AMRN
2013-10-17,JP Morgan,Neutral,Overweight,down,AMRN
2013-10-17,SunTrust Robinson Humphrey,Neutral,Buy,down,AMRN
2013-10-17,H.C. Wainwright,Neutral,Buy,down,AMRN
2013-10-17,Canaccord Genuity,Hold,Buy,down,AMRN
2013-10-18,Citigroup,Neutral,Buy,down,AMRN
2013-10-30,Leerink Swann,Market Perform,Outperform,down,AMRN
2013-10-30,Aegis Capital,Hold,,main,AMRN
2013-11-08,Citigroup,Buy,Neutral,up,AMRN
2014-01-16,MKM Partners,Neutral,Buy,down,AMRN
2014-02-28,Aegis Capital,Hold,,main,AMRN
2014-05-12,Citigroup,Neutral,Buy,down,AMRN
2014-11-10,Citigroup,Neutral,,main,AMRN
2015-02-18,SunTrust Robinson Humphrey,Buy,Neutral,up,AMRN
2015-03-12,H.C. Wainwright,Buy,,up,AMRN
2016-05-12,Jefferies,Buy,,init,AMRN
2016-10-04,Cantor Fitzgerald,Buy,,init,AMRN
2016-10-05,Cantor Fitzgerald,Buy,,init,AMRN
2016-10-19,Citigroup,Buy,,init,AMRN
2018-09-25,Citigroup,Buy,Buy,main,AMRN
2018-09-25,Jefferies,Buy,Buy,main,AMRN
2018-10-17,Citigroup,Buy,Buy,main,AMRN
2018-11-02,Citigroup,Neutral,Buy,down,AMRN
2019-03-22,Stifel Nicolaus,Buy,,init,AMRN
2019-10-15,Goldman Sachs,Neutral,,init,AMRN
2019-10-31,Aegis Capital,Buy,,init,AMRN
2019-11-18,Citi,Neutral,Buy,down,AMRN
2019-11-20,Oppenheimer,Underperform,,init,AMRN
2019-12-16,Stifel,Hold,Buy,down,AMRN
2019-12-16,Oppenheimer,Underperform,,main,AMRN
2020-01-06,JP Morgan,Neutral,,init,AMRN
2020-02-18,Citigroup,Buy,Neutral,up,AMRN
2020-02-26,Oppenheimer,Underperform,,main,AMRN
2020-03-02,Cowen & Co.,Outperform,,init,AMRN
2020-03-13,Goldman Sachs,Buy,Neutral,up,AMRN
2020-03-31,Jefferies,Hold,Buy,down,AMRN
2020-03-31,Goldman Sachs,Neutral,Buy,down,AMRN
2020-03-31,Oppenheimer,Perform,Underperform,up,AMRN
2020-03-31,Stifel,Hold,,main,AMRN
2020-04-01,Citigroup,Buy,,main,AMRN
2020-05-04,SVB Leerink,Outperform,,main,AMRN
2020-05-04,Aegis Capital,Buy,,main,AMRN
2020-08-26,Piper Sandler,Overweight,,init,AMRN
2020-09-28,SVB Leerink,Outperform,,main,AMRN
2021-02-01,SVB Leerink,Outperform,,main,AMRN
2021-05-12,Goldman Sachs,Sell,Neutral,down,AMRN
2021-09-09,SVB Leerink,Outperform,,init,AMRN
