Date,Firm,To Grade,From Grade,Action,ABV
2021-10-25,Keybanc,Overweight,,init,AMPL
2021-10-25,Morgan Stanley,Equal-Weight,,init,AMPL
2021-10-25,Baird,Neutral,,init,AMPL
2021-10-25,B of A Securities,Neutral,,init,AMPL
2021-10-25,UBS,Buy,,init,AMPL
2021-10-25,William Blair,Outperform,,init,AMPL
2021-11-10,Morgan Stanley,Equal-Weight,,main,AMPL
2021-12-08,Citigroup,Buy,,init,AMPL
2021-12-16,Morgan Stanley,Equal-Weight,,main,AMPL
