Date,Firm,To Grade,From Grade,Action,ABV
2012-02-13,FBR Capital,Outperform,,up,NVDA
2012-02-16,Evercore Partners,Underweight,,main,NVDA
2012-02-16,Bank oferica,Neutral,,down,NVDA
2012-04-05,Cantor Fitzgerald,Buy,,init,NVDA
2012-05-14,Jefferies,Hold,,main,NVDA
2012-05-14,Salman Partners,Buy,,main,NVDA
2012-05-31,Morgan Stanley,Equal-Weight,,init,NVDA
2012-06-11,UBS,Buy,,up,NVDA
2012-06-25,Canaccord Genuity,Buy,Hold,up,NVDA
2012-06-28,Lazard,Neutral,,init,NVDA
2012-07-10,Raymond James,Strong Buy,,main,NVDA
2012-08-07,FBR Capital,Outperform,,main,NVDA
2012-08-10,Citigroup,Hold,,main,NVDA
2012-08-10,FBR Capital,Outperform,,main,NVDA
2012-08-10,Jefferies,Hold,,main,NVDA
2012-08-10,UBS,Buy,,main,NVDA
2012-08-10,Barclays,Equal-Weight,,main,NVDA
2012-08-10,Stifel Nicolaus,Buy,,main,NVDA
2012-08-10,Wedbush,Outperform,,main,NVDA
2012-09-13,Citigroup,Neutral,,main,NVDA
2012-09-28,Brean Capital,Hold,,init,NVDA
2012-10-10,Deutsche Bank,Hold,,main,NVDA
2012-10-19,FBR Capital,Market Perform,Outperform,down,NVDA
2012-11-05,BMO Capital,Market Perform,,main,NVDA
2012-11-06,UBS,Buy,,main,NVDA
2012-11-07,Wedbush,Outperform,,main,NVDA
2012-11-09,Jefferies,Hold,,main,NVDA
2012-11-09,FBR Capital,Market Perform,,main,NVDA
2012-11-09,Nomura,Buy,,main,NVDA
2012-12-05,Oppenheimer,Perform,Outperform,down,NVDA
2013-01-03,Barclays,Equal-Weight,,main,NVDA
2013-02-12,FBR Capital,Market Perform,,main,NVDA
2013-02-14,Needham,Hold,Buy,down,NVDA
2013-02-14,Stifel Nicolaus,Buy,,main,NVDA
2013-02-14,BMO Capital,Market Perform,,main,NVDA
2013-02-14,Nomura,Buy,,main,NVDA
2013-02-14,Deutsche Bank,Hold,,main,NVDA
2013-03-11,Susquehanna,Negative,Neutral,down,NVDA
2013-05-23,Topeka,Hold,,init,NVDA
2013-07-31,Wells Fargo,Market Perform,Outperform,down,NVDA
2013-08-09,Nomura,Buy,,main,NVDA
2013-10-11,Macquarie,Underperform,Neutral,down,NVDA
2013-11-08,FBR Capital,Market Perform,,main,NVDA
2013-11-18,Morgan Stanley,Underweight,Equal-weight,down,NVDA
2014-01-09,Canaccord Genuity,Hold,Buy,down,NVDA
2014-01-21,Evercore Partners,Equal-weight,Underweight,up,NVDA
2014-02-03,Susquehanna,Neutral,Negative,up,NVDA
2014-02-13,B. Riley FBR,Buy,Neutral,up,NVDA
2014-02-13,FBR Capital,Market Perform,,main,NVDA
2014-02-13,Stifel Nicolaus,Buy,,main,NVDA
2014-03-19,Stifel Nicolaus,Buy,,main,NVDA
2014-03-21,CLSA,Underperform,,init,NVDA
2014-04-01,JMP Securities,Market Outperform,,up,NVDA
2014-04-10,ISI Group,Neutral,,init,NVDA
2014-05-09,Citigroup,Hold,,main,NVDA
2014-05-09,Stifel Nicolaus,Buy,,main,NVDA
2014-05-09,JP Morgan,Neutral,,main,NVDA
2014-05-09,Jefferies,Hold,,main,NVDA
2014-05-19,RBC Capital,Outperform,Sector Perform,up,NVDA
2014-06-19,Bank of America,Underperform,Neutral,down,NVDA
2014-06-23,Pacific Crest,Underperform,Sector Perform,down,NVDA
2014-08-08,Nomura,Buy,,main,NVDA
2014-08-08,BMO Capital,Market Perform,,main,NVDA
2014-08-08,JP Morgan,Neutral,,main,NVDA
2014-08-08,Needham,Buy,Hold,up,NVDA
2014-11-03,Pacific Crest,Sector Perform,Underperform,up,NVDA
2014-11-07,Stifel Nicolaus,Buy,,main,NVDA
2014-11-07,JP Morgan,Neutral,,main,NVDA
2014-11-07,Canaccord Genuity,Hold,,main,NVDA
2014-11-25,Nomura,Buy,,main,NVDA
2014-12-19,Bank of America,Neutral,Underperform,up,NVDA
2015-02-12,Stifel Nicolaus,Buy,,main,NVDA
2015-02-12,JMP Securities,Market Outperform,,main,NVDA
2015-02-12,Jefferies,Hold,,main,NVDA
2015-02-12,Deutsche Bank,Hold,,main,NVDA
2015-02-12,Canaccord Genuity,Hold,,main,NVDA
2015-02-12,Barclays,Equal-Weight,,main,NVDA
2015-03-10,Bank of America,Buy,Neutral,up,NVDA
2015-03-23,Goldman Sachs,Sell,Neutral,down,NVDA
2015-05-08,JMP Securities,Market Outperform,,main,NVDA
2015-05-08,Stifel Nicolaus,Buy,,main,NVDA
2015-05-08,Roth Capital,Neutral,Buy,down,NVDA
2015-06-10,Nomura,Neutral,Buy,down,NVDA
2015-06-17,Tigress Financial,Buy,Neutral,up,NVDA
2015-08-03,Macquarie,Outperform,Neutral,up,NVDA
2015-08-07,Stifel Nicolaus,Buy,,main,NVDA
2015-08-07,Barclays,Equal-Weight,,main,NVDA
2015-08-07,Jefferies,Hold,,main,NVDA
2015-08-07,Canaccord Genuity,Hold,,main,NVDA
2015-08-07,Roth Capital,Buy,Neutral,up,NVDA
2015-08-07,Morgan Stanley,Underweight,,main,NVDA
2015-09-17,Jefferies,Buy,Hold,up,NVDA
2015-10-12,Roth Capital,Neutral,,init,NVDA
2015-10-30,Morgan Stanley,Equal-Weight,Underweight,up,NVDA
2015-11-03,Needham,Hold,Buy,down,NVDA
2015-11-06,Canaccord Genuity,Hold,,main,NVDA
2015-11-06,Deutsche Bank,Hold,,main,NVDA
2015-11-06,MKM Partners,Buy,Neutral,up,NVDA
2015-11-06,Wedbush,Outperform,,main,NVDA
2015-11-06,Morgan Stanley,Equal-Weight,,main,NVDA
2015-11-06,Roth Capital,Neutral,,main,NVDA
2015-11-16,Canaccord Genuity,Buy,Hold,up,NVDA
2016-01-14,Barclays,Underweight,Equal-Weight,down,NVDA
2016-02-18,Deutsche Bank,Hold,,main,NVDA
2016-02-18,B. Riley FBR,Buy,,main,NVDA
2016-03-18,Argus,Buy,,init,NVDA
2016-04-04,Jefferies,Buy,,main,NVDA
2016-04-06,Stifel Nicolaus,Neutral,Buy,down,NVDA
2016-04-06,Deutsche Bank,Hold,,main,NVDA
2016-05-13,Jefferies,Buy,,main,NVDA
2016-05-13,Deutsche Bank,Hold,,main,NVDA
2016-05-13,Barclays,Underweight,,main,NVDA
2016-05-13,Topeka,Buy,Hold,up,NVDA
2016-05-13,Roth Capital,Buy,Neutral,up,NVDA
2016-06-02,Goldman Sachs,Buy,,init,NVDA
2016-06-13,Nomura,Buy,Neutral,up,NVDA
2016-07-15,Wells Fargo,Underperform,Market Perform,down,NVDA
2016-07-15,Mizuho,Buy,,init,NVDA
2016-08-08,Jefferies,Buy,,main,NVDA
2016-08-10,Barclays,Underweight,,main,NVDA
2016-08-12,UBS,Buy,,main,NVDA
2016-08-12,Jefferies,Buy,,main,NVDA
2016-08-12,Goldman Sachs,Buy,,main,NVDA
2016-08-12,Barclays,Underweight,,main,NVDA
2016-08-12,Deutsche Bank,Hold,,main,NVDA
2016-08-12,RBC Capital,Outperform,Sector Perform,up,NVDA
2016-08-15,Argus,Buy,,main,NVDA
2016-09-20,Susquehanna,Neutral,,init,NVDA
2016-09-20,SunTrust Robinson Humphrey,Neutral,,init,NVDA
2016-10-25,B. Riley FBR,Buy,Buy,main,NVDA
2016-11-02,Citigroup,Buy,,init,NVDA
2016-11-11,Barclays,Equal-Weight,Underweight,up,NVDA
2016-11-14,Needham,Buy,Hold,up,NVDA
2016-11-22,MKM Partners,Buy,,main,NVDA
2016-12-13,Loop Capital,Buy,,init,NVDA
2016-12-14,Evercore ISI Group,Buy,Hold,up,NVDA
2016-12-20,Mizuho,Buy,,main,NVDA
2017-02-06,Roth Capital,Neutral,Buy,down,NVDA
2017-02-22,Nomura,Reduce,Buy,down,NVDA
2017-02-23,BMO Capital,Underperform,Market Perform,down,NVDA
2017-03-31,Macquarie,Neutral,,init,NVDA
2017-04-04,Pacific Crest,Underweight,,down,NVDA
2017-05-19,Bernstein,Outperform,,init,NVDA
2017-06-20,Pacific Crest,Sector Weight,Underweight,up,NVDA
2017-07-10,Jefferies,Buy,,main,NVDA
2017-07-12,SunTrust Robinson Humphrey,Buy,Neutral,up,NVDA
2017-08-11,Citigroup,Buy,,main,NVDA
2017-08-11,Nomura,Reduce,,main,NVDA
2017-08-11,Barclays,Equal-Weight,,main,NVDA
2017-08-14,Canaccord Genuity,Buy,,main,NVDA
2017-09-18,Bank of America,Buy,,main,NVDA
2017-10-04,Barclays,Equal-Weight,,main,NVDA
2017-11-08,Deutsche Bank,Hold,,main,NVDA
2017-11-10,Nomura,Neutral,Reduce,up,NVDA
2017-11-10,Morgan Stanley,Equal-Weight,,main,NVDA
2017-11-10,Bank of America,Buy,,main,NVDA
2017-11-10,BMO Capital,Underperform,,main,NVDA
2017-11-10,Loop Capital,Buy,,main,NVDA
2017-11-10,Barclays,Equal-Weight,,main,NVDA
2017-11-13,BMO Capital,Market Perform,Underperform,up,NVDA
2017-11-17,Canaccord Genuity,Buy,,main,NVDA
2018-02-09,B. Riley FBR,Buy,Buy,main,NVDA
2018-02-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,NVDA
2018-02-09,Deutsche Bank,Hold,Hold,main,NVDA
2018-02-09,Citigroup,Buy,Buy,main,NVDA
2018-02-09,BMO Capital,Market Perform,Market Perform,main,NVDA
2018-04-05,UBS,Neutral,,init,NVDA
2018-04-09,Morgan Stanley,Overweight,Equal-Weight,up,NVDA
2018-04-10,Morgan Stanley,Overweight,Equal-Weight,up,NVDA
2018-05-03,Barclays,Overweight,Equal-Weight,up,NVDA
2018-05-08,Deutsche Bank,Hold,Hold,main,NVDA
2018-05-11,B. Riley FBR,Buy,Buy,main,NVDA
2018-05-11,Barclays,Overweight,Overweight,main,NVDA
2018-05-11,UBS,Neutral,Neutral,main,NVDA
2018-05-17,Cowen & Co.,Outperform,,init,NVDA
2018-06-26,FBN Securities,Outperform,,init,NVDA
2018-06-26,Benchmark,Buy,,init,NVDA
2018-08-15,Wells Fargo,Outperform,Underperform,up,NVDA
2018-08-17,Oppenheimer,Outperform,Perform,up,NVDA
2018-08-17,Stifel Nicolaus,Hold,Hold,main,NVDA
2018-09-25,KeyBanc,Sector Weight,,init,NVDA
2018-10-30,JP Morgan,Overweight,Neutral,up,NVDA
2018-11-08,Morgan Stanley,Overweight,Overweight,main,NVDA
2018-11-12,Citigroup,Buy,Buy,main,NVDA
2018-11-13,B. Riley FBR,Buy,Buy,main,NVDA
2018-11-13,Susquehanna,Positive,Neutral,up,NVDA
2018-11-16,B. Riley FBR,Neutral,Buy,down,NVDA
2018-11-16,Goldman Sachs,Buy,Conviction Buy,down,NVDA
2018-11-16,Deutsche Bank,Hold,Hold,main,NVDA
2018-11-16,Barclays,Overweight,Overweight,main,NVDA
2018-11-16,Citigroup,Buy,Buy,main,NVDA
2018-11-16,Nomura,Neutral,Neutral,main,NVDA
2018-11-16,BMO Capital,Market Perform,Market Perform,main,NVDA
2018-11-16,Raymond James,Outperform,Outperform,main,NVDA
2018-11-16,Jefferies,Buy,Buy,main,NVDA
2018-11-16,Wells Fargo,Outperform,Outperform,main,NVDA
2018-11-16,Mizuho,Buy,Buy,main,NVDA
2018-11-20,Exane BNP Paribas,Underperform,Neutral,down,NVDA
2018-11-26,Credit Suisse,Outperform,,init,NVDA
2018-12-12,RBC Capital,Outperform,Outperform,main,NVDA
2018-12-27,RBC Capital,Outperform,Outperform,reit,NVDA
2019-01-29,Morgan Stanley,Equal-Weight,Overweight,down,NVDA
2019-01-29,Needham,Underperform,Buy,down,NVDA
2019-01-29,UBS,Buy,Neutral,up,NVDA
2019-02-11,Bernstein,Market Perform,Outperform,down,NVDA
2019-02-22,Atlantic Equities,Overweight,,init,NVDA
2019-03-26,PiperJaffray,Overweight,,init,NVDA
2019-04-03,Nomura,Neutral,,init,NVDA
2019-04-12,DZ Bank,Sell,,down,NVDA
2019-05-13,Morgan Stanley,Equal-Weight,,main,NVDA
2019-05-14,Stifel Nicolaus,Hold,,main,NVDA
2019-05-17,Summit Insights Group,Hold,Buy,down,NVDA
2019-05-17,UBS,Buy,,main,NVDA
2019-06-06,Barclays,Overweight,,main,NVDA
2019-06-27,Wedbush,Outperform,,init,NVDA
2019-07-11,Cascend,Buy,Hold,up,NVDA
2019-08-16,Morgan Stanley,Equal-Weight,,main,NVDA
2019-09-23,SunTrust Robinson Humphrey,Buy,,main,NVDA
2019-10-07,Evercore ISI Group,Outperform,,main,NVDA
2019-10-07,RBC Capital,Outperform,,main,NVDA
2019-10-15,Bank of America,Buy,,main,NVDA
2019-10-15,Cascend,Buy,,main,NVDA
2019-10-22,Wells Fargo,Outperform,,main,NVDA
2019-11-11,Deutsche Bank,Hold,,main,NVDA
2019-11-11,UBS,Buy,,main,NVDA
2019-11-12,Cascend,Buy,,main,NVDA
2019-11-12,Oppenheimer,Outperform,,main,NVDA
2019-11-15,Wells Fargo,Outperform,,main,NVDA
2019-11-15,Citi,Buy,,main,NVDA
2019-11-15,Bank of America,Buy,,main,NVDA
2019-11-15,New Street,Neutral,Buy,down,NVDA
2019-11-15,Craig-Hallum,Buy,Hold,up,NVDA
2019-11-15,Mizuho,Buy,,main,NVDA
2019-11-15,Morgan Stanley,Equal-Weight,,main,NVDA
2019-11-15,Raymond James,Outperform,,reit,NVDA
2019-11-15,Benchmark,Buy,,main,NVDA
2019-11-15,SunTrust Robinson Humphrey,Buy,,main,NVDA
2019-11-15,Nomura,Neutral,,main,NVDA
2019-11-15,Barclays,Overweight,,main,NVDA
2019-11-15,JP Morgan,Overweight,,main,NVDA
2019-11-25,Cascend,Buy,,main,NVDA
2019-11-25,Morgan Stanley,Overweight,Equal-Weight,up,NVDA
2019-12-17,PiperJaffray,Overweight,,main,NVDA
2019-12-20,Wells Fargo,Overweight,,main,NVDA
2019-12-31,Benchmark,Buy,,main,NVDA
2020-01-10,B of A Securities,Buy,,reit,NVDA
2020-01-13,Craig-Hallum,Buy,,reit,NVDA
2020-01-13,Argus Research,Buy,,main,NVDA
2020-01-13,Needham,Hold,Underperform,up,NVDA
2020-01-15,Piper Sandler,Overweight,,main,NVDA
2020-01-23,UBS,Buy,,main,NVDA
2020-02-10,RBC Capital,Outperform,,main,NVDA
2020-02-11,Wells Fargo,Overweight,,main,NVDA
2020-02-11,Oppenheimer,Outperform,,main,NVDA
2020-02-12,Wedbush,Outperform,,main,NVDA
2020-02-12,Susquehanna,Positive,,main,NVDA
2020-02-13,SunTrust Robinson Humphrey,Buy,,main,NVDA
2020-02-13,Cascend,Buy,,main,NVDA
2020-02-14,Citigroup,Buy,,main,NVDA
2020-02-14,UBS,Buy,,main,NVDA
2020-02-14,Rosenblatt,Buy,,main,NVDA
2020-02-14,Wedbush,Outperform,,main,NVDA
2020-02-14,Craig-Hallum,Buy,,main,NVDA
2020-02-14,Wells Fargo,Overweight,,main,NVDA
2020-02-14,Morgan Stanley,Overweight,,main,NVDA
2020-02-14,Oppenheimer,Outperform,,main,NVDA
2020-02-14,Cascend,Buy,,main,NVDA
2020-02-14,Raymond James,Outperform,,main,NVDA
2020-02-18,Argus Research,Buy,,reit,NVDA
2020-02-19,Bernstein,Outperform,Market Perform,up,NVDA
2020-02-25,Nomura,Reduce,Neutral,down,NVDA
2020-03-18,Morgan Stanley,Overweight,,main,NVDA
2020-03-20,Wells Fargo,Overweight,,main,NVDA
2020-03-24,Needham,Buy,Hold,up,NVDA
2020-03-31,Susquehanna,Positive,,main,NVDA
2020-04-17,UBS,Buy,,main,NVDA
2020-04-28,Morgan Stanley,Overweight,,main,NVDA
2020-05-04,Susquehanna,Positive,,main,NVDA
2020-05-07,SunTrust Robinson Humphrey,Buy,,main,NVDA
2020-05-11,Needham,Buy,,main,NVDA
2020-05-13,Wedbush,Outperform,,main,NVDA
2020-05-15,Raymond James,Outperform,,reit,NVDA
2020-05-18,BMO Capital,Outperform,Market Perform,up,NVDA
2020-05-19,RBC Capital,Outperform,,main,NVDA
2020-05-19,Susquehanna,Positive,,main,NVDA
2020-05-22,Needham,Buy,,main,NVDA
2020-05-22,Rosenblatt,Buy,,main,NVDA
2020-05-22,SunTrust Robinson Humphrey,Buy,,main,NVDA
2020-05-22,Wells Fargo,Overweight,,main,NVDA
2020-05-22,Wedbush,Outperform,,main,NVDA
2020-05-22,Mizuho,Buy,,reit,NVDA
2020-05-22,Raymond James,Outperform,,reit,NVDA
2020-05-22,Deutsche Bank,Hold,,main,NVDA
2020-05-22,B of A Securities,Buy,,reit,NVDA
