Date,Firm,To Grade,From Grade,Action,ABV
2012-02-29,Cantor Fitzgerald,Sell,,down,IRWD
2012-03-05,Wedbush,Underperform,,down,IRWD
2012-04-12,UBS,Neutral,,init,IRWD
2012-05-01,Ladenburg Thalmann,Buy,,main,IRWD
2012-05-08,Bank of America,Neutral,,main,IRWD
2012-07-09,Aegis Capital,Buy,,init,IRWD
2012-07-18,Cantor Fitzgerald,Sell,,main,IRWD
2012-08-20,Cantor Fitzgerald,Sell,,main,IRWD
2012-10-24,Aegis Capital,Buy,,main,IRWD
2012-11-08,Mizuho,Buy,,init,IRWD
2012-12-18,Cantor Fitzgerald,Sell,,main,IRWD
2013-01-15,Aegis Capital,Buy,,main,IRWD
2013-01-15,JP Morgan,Overweight,,main,IRWD
2013-01-16,UBS,Sell,Neutral,down,IRWD
2013-01-31,Janney Capital,Neutral,,init,IRWD
2013-02-13,Wedbush,Neutral,Underperform,up,IRWD
2013-03-12,Bank of America,Neutral,,main,IRWD
2013-03-15,Credit Suisse,Outperform,Neutral,up,IRWD
2013-04-23,Aegis Capital,Buy,,main,IRWD
2013-04-24,Morgan Stanley,Equal-Weight,Overweight,down,IRWD
2013-04-24,Wedbush,Underperform,Neutral,down,IRWD
2013-05-06,Cowen & Co.,Neutral,Outperform,down,IRWD
2013-05-30,Wedbush,Neutral,Underperform,up,IRWD
2013-06-21,Credit Suisse,Outperform,,init,IRWD
2013-07-24,Janney Capital,Buy,Neutral,up,IRWD
2013-07-24,Jefferies,Hold,,main,IRWD
2013-07-24,Cantor Fitzgerald,Hold,Sell,up,IRWD
2013-09-17,Goldman Sachs,Sell,,init,IRWD
2013-09-23,BMO Capital,Market Perform,,init,IRWD
2013-09-23,Leerink Swann,Market Perform,,init,IRWD
2013-10-24,Cowen & Co.,Outperform,Market Perform,up,IRWD
2014-04-30,JP Morgan,Overweight,,main,IRWD
2014-04-30,Cantor Fitzgerald,Hold,,main,IRWD
2014-05-19,Leerink Swann,Market Perform,,main,IRWD
2014-06-18,Wallachbeth,Hold,,init,IRWD
2014-07-09,Furey Research,Buy,,init,IRWD
2014-08-05,Leerink Swann,Market Perform,,main,IRWD
2014-09-04,Cowen & Co.,Market Perform,Outperform,down,IRWD
2014-11-06,Cantor Fitzgerald,Sell,Hold,down,IRWD
2014-12-17,JP Morgan,Overweight,,main,IRWD
2015-02-06,Cantor Fitzgerald,Hold,Sell,up,IRWD
2015-02-09,JP Morgan,Overweight,,main,IRWD
2015-03-04,Barclays,Equal-Weight,,init,IRWD
2015-04-27,Bank of America,Buy,,init,IRWD
2015-05-06,JP Morgan,Overweight,,main,IRWD
2015-05-06,Leerink Swann,Market Perform,,main,IRWD
2015-12-11,BTIG Research,Buy,,init,IRWD
2016-01-08,Mizuho,Buy,,init,IRWD
2016-02-19,Barclays,Equal-Weight,,main,IRWD
2016-03-21,Goldman Sachs,Neutral,,init,IRWD
2016-04-06,Cowen & Co.,Outperform,Market Perform,up,IRWD
2016-08-05,Barclays,Equal-Weight,,main,IRWD
2016-08-05,JP Morgan,Overweight,,main,IRWD
2017-05-03,Wells Fargo,Outperform,,init,IRWD
2017-07-21,JP Morgan,Neutral,Overweight,down,IRWD
2017-11-27,Credit Suisse,Outperform,,init,IRWD
2017-12-06,Mizuho,Neutral,Buy,down,IRWD
2018-01-05,Bank of America,Underperform,Buy,down,IRWD
2018-05-02,Mizuho,Buy,Neutral,up,IRWD
2018-05-03,Barclays,Equal-Weight,Equal-Weight,main,IRWD
2018-05-09,Morgan Stanley,Underweight,Equal-Weight,down,IRWD
2018-05-31,Wells Fargo,Outperform,Outperform,main,IRWD
2018-07-18,Cowen & Co.,Market Perform,Outperform,down,IRWD
2018-07-23,H.C. Wainwright,Sell,,init,IRWD
2018-08-09,Wells Fargo,Outperform,Outperform,main,IRWD
2018-11-07,Credit Suisse,Neutral,Outperform,down,IRWD
2018-11-07,JP Morgan,Underweight,Neutral,down,IRWD
2019-01-24,JP Morgan,Neutral,Underweight,up,IRWD
2019-02-25,H.C. Wainwright,Neutral,Sell,up,IRWD
2019-03-27,Morgan Stanley,Equal-Weight,Underweight,up,IRWD
2020-04-15,Morgan Stanley,Equal-Weight,,main,IRWD
2020-04-30,Wells Fargo,Overweight,,main,IRWD
2020-05-07,Morgan Stanley,Equal-Weight,,main,IRWD
2020-05-11,HC Wainwright & Co.,Neutral,,reit,IRWD
2020-06-01,Credit Suisse,Neutral,,main,IRWD
2020-08-07,Morgan Stanley,Equal-Weight,,main,IRWD
2020-09-30,Wells Fargo,Equal-Weight,Overweight,down,IRWD
2020-11-06,Morgan Stanley,Equal-Weight,,main,IRWD
2020-11-06,Credit Suisse,Neutral,,main,IRWD
2021-02-19,Morgan Stanley,Equal-Weight,,main,IRWD
2021-02-22,Morgan Stanley,Equal-Weight,,main,IRWD
2021-07-16,Morgan Stanley,Equal-Weight,,main,IRWD
2021-10-12,Morgan Stanley,Equal-Weight,,main,IRWD
