Date,Firm,To Grade,From Grade,Action,ABV
2018-07-17,BTIG Research,Buy,,init,ECOR
2018-07-17,JMP Securities,Outperform,,init,ECOR
2018-09-21,Cantor Fitzgerald,Overweight,,init,ECOR
2019-05-15,BTIG Research,Neutral,Buy,down,ECOR
2019-05-15,Cantor Fitzgerald,Overweight,,main,ECOR
2019-11-14,JMP Securities,Market Perform,Outperform,down,ECOR
2019-11-14,Cantor Fitzgerald,Neutral,,main,ECOR
2020-03-10,H.C. Wainwright,Buy,,init,ECOR
2020-03-24,Cantor Fitzgerald,Neutral,,main,ECOR
2020-03-24,H.C. Wainwright,Buy,,reit,ECOR
2020-08-14,HC Wainwright & Co.,Buy,,main,ECOR
2020-08-14,BTIG,Buy,Neutral,up,ECOR
2020-09-30,Maxim Group,Buy,,init,ECOR
2020-10-23,Brookline Capital,Buy,,init,ECOR
2021-07-27,Ladenburg Thalmann,Buy,,init,ECOR
