Date,Firm,To Grade,From Grade,Action,ABV
2012-11-05,Barclays,Overweight,,main,NGG
2012-12-18,Barclays,Overweight,,main,NGG
2013-02-07,HSBC,Neutral,Overweight,down,NGG
2013-03-22,HSBC,Overweight,Neutral,up,NGG
2013-04-22,Bank of America,Neutral,Buy,down,NGG
2013-05-17,Exane BNP Paribas,Neutral,Outperform,down,NGG
2013-06-19,Bank of America,Buy,Neutral,up,NGG
2013-09-23,UBS,Neutral,Buy,down,NGG
2014-01-31,HSBC,Overweight,Neutral,up,NGG
2014-03-25,Macquarie,Underperform,,init,NGG
2014-05-08,Barclays,Overweight,,main,NGG
2014-11-07,Barclays,Overweight,,main,NGG
2014-11-19,Deutsche Bank,Hold,Sell,up,NGG
2015-03-05,HSBC,Neutral,Overweight,down,NGG
2015-03-10,Investec,Hold,,init,NGG
2015-07-09,Jefferies,Buy,,init,NGG
2015-11-06,Jefferies,Hold,Buy,down,NGG
2015-11-19,RBC Capital,Outperform,Sector Perform,up,NGG
2016-01-04,Barclays,Overweight,,main,NGG
2016-02-29,Barclays,Overweight,,main,NGG
2016-04-07,Argus,Hold,,init,NGG
2016-05-04,JP Morgan,Overweight,Neutral,up,NGG
2016-05-19,Barclays,Overweight,,main,NGG
2016-07-29,RBC Capital,Sector Perform,Outperform,down,NGG
2016-09-07,Bernstein,Market Perform,Outperform,down,NGG
2016-12-01,Argus,Buy,Hold,up,NGG
2017-01-30,RBC Capital,Outperform,Sector Perform,up,NGG
2017-11-27,Credit Suisse,Neutral,Underperform,up,NGG
2017-12-06,Deutsche Bank,Hold,Sell,up,NGG
2019-01-30,Barclays,Overweight,,init,NGG
2019-02-06,RBC Capital,Outperform,Sector Perform,up,NGG
2019-10-17,Credit Suisse,Outperform,Neutral,up,NGG
2020-01-10,Exane BNP Paribas,Neutral,Outperform,down,NGG
2021-03-19,HSBC,Buy,Hold,up,NGG
2021-05-06,Berenberg,Buy,Hold,up,NGG
2021-10-06,Argus Research,Hold,Buy,down,NGG
