Date,Firm,To Grade,From Grade,Action,ABV
2012-02-13,Benchmark,Buy,,main,TTGT
2012-02-16,Benchmark,Buy,,main,TTGT
2012-05-09,B. Riley,Neutral,,down,TTGT
2014-07-01,Jefferies,Buy,,init,TTGT
2014-07-07,Craig-Hallum,Buy,,init,TTGT
2015-03-10,Stephens & Co.,Overweight,,init,TTGT
2016-07-20,Sidoti & Co.,Buy,,init,TTGT
2016-08-10,Craig-Hallum,Hold,Buy,down,TTGT
2017-08-10,Craig-Hallum,Buy,Hold,up,TTGT
2017-08-17,Jefferies,Hold,Buy,down,TTGT
2018-08-09,Craig-Hallum,Hold,Buy,down,TTGT
2018-09-28,Raymond James,Outperform,,init,TTGT
2020-02-13,Raymond James,Outperform,,main,TTGT
2020-05-07,Raymond James,Outperform,,main,TTGT
2020-08-06,Raymond James,Outperform,,main,TTGT
2020-11-05,Raymond James,Outperform,,main,TTGT
2020-12-23,Raymond James,Outperform,,reit,TTGT
2021-02-11,Raymond James,Outperform,,main,TTGT
2021-02-18,Needham,Buy,,init,TTGT
2021-03-16,Cowen & Co.,Market Perform,,init,TTGT
2021-04-08,Keybanc,Overweight,,init,TTGT
2021-05-06,Raymond James,Outperform,,main,TTGT
2021-06-23,Deutsche Bank,Buy,,init,TTGT
2021-06-30,JP Morgan,Neutral,,init,TTGT
2021-09-23,Lake Street,Buy,,main,TTGT
2021-11-04,Keybanc,Overweight,,main,TTGT
2021-11-04,Raymond James,Outperform,,main,TTGT
