Date,Firm,To Grade,From Grade,Action,ABV
2012-02-09,Goldman Sachs,Sell,,main,YPF
2012-04-17,Bank oferica,Underperform,,down,YPF
2012-08-10,Tudor Pickering,Sell,Hold,down,YPF
2013-10-24,Goldman Sachs,Neutral,Sell,up,YPF
2014-01-06,Morgan Stanley,Overweight,,init,YPF
2014-01-06,Raymond James,Outperform,Market Perform,up,YPF
2014-07-11,JP Morgan,Neutral,,init,YPF
2014-11-13,JP Morgan,Neutral,,main,YPF
2014-12-09,Deutsche Bank,Hold,Buy,down,YPF
2015-02-03,JP Morgan,Neutral,,main,YPF
2015-03-16,Bank of America,,Underperform,up,YPF
2015-04-27,JP Morgan,Overweight,Neutral,up,YPF
2015-11-23,Goldman Sachs,Buy,Neutral,up,YPF
2016-01-26,Tudor Pickering,Buy,Hold,up,YPF
2016-11-03,JP Morgan,Neutral,Overweight,down,YPF
2017-12-11,Santander,Buy,Hold,up,YPF
2018-02-20,JP Morgan,Neutral,Neutral,main,YPF
2018-04-23,Raymond James,Strong Buy,Outperform,up,YPF
2018-09-14,Bank of America,Buy,Buy,main,YPF
2019-09-03,Bank of America,Buy,,reit,YPF
2019-12-10,Santander,Hold,Buy,down,YPF
2019-12-17,Goldman Sachs,Sell,,init,YPF
2019-12-19,JP Morgan,Neutral,Overweight,down,YPF
2020-03-17,Raymond James,Outperform,Strong Buy,down,YPF
2020-06-22,JP Morgan,Underweight,Neutral,down,YPF
2021-01-14,Credit Suisse,Underperform,Neutral,down,YPF
