Date,Firm,To Grade,From Grade,Action,ABV
2021-08-02,JMP Securities,Market Outperform,,init,MKTW
2021-08-02,Baird,Neutral,,init,MKTW
2021-08-03,Oppenheimer,Outperform,,init,MKTW
2021-08-18,Raymond James,Outperform,,init,MKTW
2021-08-19,Wedbush,Outperform,,init,MKTW
2021-09-01,UBS,Buy,,init,MKTW
2021-09-17,Needham,Buy,,init,MKTW
2021-11-12,Raymond James,Outperform,,main,MKTW
