Date,Firm,To Grade,From Grade,Action,ABV
2013-01-08,Mediobanca Securities,Neutral,Outperform,down,AEG
2013-03-27,Goldman Sachs,Buy,Neutral,up,AEG
2013-07-30,Goldman Sachs,Neutral,Buy,down,AEG
2013-11-19,Canaccord Genuity,Buy,,main,AEG
2014-09-23,Goldman Sachs,Buy,Neutral,up,AEG
2014-11-17,Bank of America,Neutral,Buy,down,AEG
2015-03-02,ING,Hold,Buy,down,AEG
2015-03-26,ABN Amro,Hold,Buy,down,AEG
2015-03-27,Goldman Sachs,Neutral,Buy,down,AEG
2015-05-05,Bank of America,Underweight,Equal-Weight,down,AEG
2015-07-20,Jefferies,Buy,Hold,up,AEG
2015-09-24,Goldman Sachs,Buy,Neutral,up,AEG
2015-12-10,RBC Capital,Sector Perform,Outperform,down,AEG
2016-01-20,ING,Buy,Hold,up,AEG
2016-06-28,JP Morgan,Neutral,Overweight,down,AEG
2016-06-29,Barclays,Underweight,Equal-Weight,down,AEG
2016-10-13,Societe Generale,Hold,Buy,down,AEG
2016-12-01,ING,Hold,Buy,down,AEG
2017-09-14,Bernstein,Market Perform,,init,AEG
2018-06-15,Bank of America,Underperform,Neutral,down,AEG
2018-07-10,Evercore ISI Group,Underweight,,init,AEG
2019-01-17,Citigroup,Sell,Neutral,down,AEG
2021-04-20,Societe Generale,Hold,Sell,up,AEG
2021-11-24,Credit Suisse,Outperform,Neutral,up,AEG
2021-12-02,UBS,Neutral,Sell,up,AEG
