Date,Firm,To Grade,From Grade,Action,ABV
2013-08-14,JP Morgan,Neutral,Underweight,up,WEX
2014-01-06,Sterne Agee,Underperform,Neutral,down,WEX
2014-02-05,Wells Fargo,Outperform,Market Perform,up,WEX
2014-02-07,JP Morgan,Neutral,Underweight,up,WEX
2014-02-21,Jefferies,Buy,,init,WEX
2014-02-21,Jefferies,Buy,,init,WEX
2014-03-20,Citigroup,Buy,Hold,up,WEX
2014-03-20,Citigroup,Buy,Neutral,up,WEX
2014-04-24,Citigroup,Buy,,main,WEX
2014-05-02,JP Morgan,Neutral,,main,WEX
2014-07-09,Morgan Stanley,Equal-Weight,,init,WEX
2014-08-04,Jefferies,Buy,,main,WEX
2014-08-13,JP Morgan,Neutral,,main,WEX
2014-08-28,Deutsche Bank,,,init,WEX
2014-09-16,Sterne Agee,Buy,,init,WEX
2014-10-20,Deutsche Bank,Hold,,main,WEX
2014-11-12,Jefferies,Buy,,main,WEX
2015-01-15,JP Morgan,Neutral,,main,WEX
2015-01-16,Wells Fargo,Market Perform,Outperform,down,WEX
2015-01-16,Citigroup,Buy,,main,WEX
2015-01-20,Deutsche Bank,Hold,,main,WEX
2015-02-10,Citigroup,Buy,,main,WEX
2015-02-10,Keefe Bruyette & Woods,Outperform,,main,WEX
2015-02-10,JP Morgan,Neutral,,main,WEX
2015-03-20,Oppenheimer,Outperform,,init,WEX
2015-04-27,Citigroup,Buy,,main,WEX
2015-04-30,Deutsche Bank,Hold,,main,WEX
2015-05-01,Keefe Bruyette & Woods,Outperform,,main,WEX
2015-05-06,Citigroup,Buy,,main,WEX
2015-05-20,CLSA,Underperform,,init,WEX
2015-06-16,Topeka,Hold,,init,WEX
2015-08-14,JP Morgan,Underweight,Neutral,down,WEX
2015-08-19,Barclays,Equal-Weight,,init,WEX
2015-10-06,Keefe Bruyette & Woods,Outperform,,main,WEX
2015-10-29,Barclays,Equal-Weight,,main,WEX
2015-11-02,Oppenheimer,Outperform,,main,WEX
2015-12-10,Credit Suisse,Outperform,,init,WEX
2016-01-05,Barclays,Underweight,Equal-Weight,down,WEX
2016-01-14,Deutsche Bank,Hold,,main,WEX
2016-01-19,Barclays,Underweight,,main,WEX
2016-01-22,Wells Fargo,Outperform,Market Perform,up,WEX
2016-02-02,Oppenheimer,Outperform,,main,WEX
2016-02-03,Keefe Bruyette & Woods,Outperform,,main,WEX
2016-02-09,Barclays,Underweight,,main,WEX
2016-02-09,Deutsche Bank,Hold,,main,WEX
2016-02-09,Keefe Bruyette & Woods,Outperform,,main,WEX
2016-02-10,Credit Suisse,Outperform,,main,WEX
2016-04-15,Compass Point,Neutral,,init,WEX
2016-04-28,Morgan Stanley,Equal-Weight,,main,WEX
2016-04-28,Wells Fargo,Market Perform,Outperform,down,WEX
2016-04-29,JP Morgan,Neutral,Underweight,up,WEX
2016-06-24,SunTrust Robinson Humphrey,Neutral,,init,WEX
2016-07-07,Barclays,Equal-Weight,Underweight,up,WEX
2016-07-28,Morgan Stanley,Equal-Weight,,main,WEX
2016-07-28,Deutsche Bank,Hold,,main,WEX
2016-09-01,CLSA,Outperform,Underperform,up,WEX
2016-09-19,Jefferies,Buy,,main,WEX
2016-10-31,Credit Suisse,Neutral,Outperform,down,WEX
2016-12-15,Citigroup,Neutral,,init,WEX
2017-06-05,Deutsche Bank,Buy,Hold,up,WEX
2017-07-18,Barclays,Equal-Weight,,main,WEX
2017-08-25,Raymond James,Outperform,,init,WEX
2017-09-11,Goldman Sachs,Buy,Neutral,up,WEX
2017-10-11,Barclays,Equal-Weight,,main,WEX
2017-10-17,SunTrust Robinson Humphrey,Buy,Hold,up,WEX
2017-11-02,Barclays,Equal-Weight,,main,WEX
2017-11-02,Oppenheimer,Outperform,,main,WEX
2017-11-02,Morgan Stanley,Equal-Weight,,main,WEX
2017-11-03,Citigroup,Neutral,,main,WEX
2018-01-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2018-02-22,Barclays,Equal-Weight,Equal-Weight,main,WEX
2018-02-22,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2018-02-22,Credit Suisse,Outperform,Neutral,main,WEX
2018-03-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2018-04-26,Citigroup,Buy,Neutral,up,WEX
2018-05-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2018-07-19,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2018-07-20,Citigroup,Buy,Buy,main,WEX
2018-08-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2018-11-01,Wells Fargo,Outperform,Outperform,main,WEX
2018-11-01,Wells Fargo,Outperform,Market Perform,up,WEX
2018-11-15,Barclays,Overweight,,init,WEX
2018-12-11,Goldman Sachs,Neutral,Buy,down,WEX
2019-01-16,Wells Fargo,Outperform,Outperform,reit,WEX
2019-01-18,BTIG Research,Buy,,init,WEX
2019-01-29,Jefferies,Hold,,init,WEX
2019-03-21,SunTrust Robinson Humphrey,Buy,Buy,main,WEX
2019-03-22,Morgan Stanley,Equal-Weight,Equal-Weight,main,WEX
2019-04-05,Baird,Neutral,,init,WEX
2019-05-06,Barclays,Overweight,Overweight,main,WEX
2019-06-03,Bank of America,Buy,,init,WEX
2019-06-05,Goldman Sachs,Buy,Neutral,up,WEX
2019-06-21,Deutsche Bank,Buy,,main,WEX
2019-07-18,BTIG Research,Buy,,main,WEX
2019-08-02,Morgan Stanley,Equal-Weight,,main,WEX
2019-08-05,Barclays,Overweight,,main,WEX
2019-09-09,Citigroup,Buy,,main,WEX
2019-10-01,Raymond James,Market Perform,,init,WEX
2019-11-01,SunTrust Robinson Humphrey,Buy,,main,WEX
2019-11-01,Baird,Outperform,Neutral,up,WEX
2019-11-04,Barclays,Overweight,,main,WEX
2019-12-16,Deutsche Bank,Buy,,main,WEX
2020-01-22,Citigroup,Buy,,main,WEX
2020-01-23,Morgan Stanley,Equal-Weight,,main,WEX
2020-01-24,Credit Suisse,Neutral,,init,WEX
2020-01-27,Morgan Stanley,Equal-Weight,,main,WEX
2020-01-27,Baird,Outperform,,main,WEX
2020-01-29,SunTrust Robinson Humphrey,Hold,Buy,down,WEX
2020-01-31,Cowen & Co.,Market Perform,,init,WEX
