Date,Firm,To Grade,From Grade,Action,ABV
2012-11-16,KeyBanc,Buy,,init,IOSP
2013-02-14,Monness Crespi Hardt,Buy,,main,IOSP
2013-11-12,KeyBanc,Hold,Buy,down,IOSP
2014-02-14,Monness Crespi Hardt,Buy,,main,IOSP
2014-02-14,CJS Securities,Market Perform,Market Outperform,down,IOSP
2015-05-01,Singular Research,Buy,,init,IOSP
2015-10-12,Monness Crespi Hardt,Neutral,,down,IOSP
2016-04-05,KeyBanc,Overweight,Sector Weight,up,IOSP
2016-12-19,Monness Crespi Hardt,Neutral,Buy,down,IOSP
2017-08-22,Monness Crespi Hardt,Buy,Neutral,up,IOSP
2017-11-09,Monness Crespi Hardt,Neutral,Buy,down,IOSP
2017-11-09,KeyBanc,Overweight,,main,IOSP
2017-11-14,Johnson Rice,Accumulate,Hold,up,IOSP
2018-04-24,Johnson Rice,Buy,Accumulate,up,IOSP
2018-07-13,KeyBanc,Overweight,Overweight,main,IOSP
2018-11-16,KeyBanc,Overweight,Overweight,main,IOSP
2019-04-12,KeyBanc,Sector Weight,Overweight,down,IOSP
2019-09-04,CL King,Buy,,init,IOSP
