Date,Firm,To Grade,From Grade,Action,ABV
2014-02-21,Raymond James,Outperform,,init,AM
2014-10-24,Credit Suisse,Outperform,,main,AM
2014-12-01,Barclays,Overweight,,init,AM
2014-12-01,Wells Fargo,Outperform,,init,AM
2014-12-01,Baird,Outperform,,init,AM
2014-12-01,Credit Suisse,Outperform,,init,AM
2014-12-01,JP Morgan,Overweight,,init,AM
2014-12-01,Raymond James,Strong Buy,,init,AM
2015-03-19,Citigroup,Buy,,main,AM
2015-05-28,Morgan Stanley,Equal-Weight,,init,AM
2015-07-23,DA Davidson,Buy,,init,AM
2015-07-31,Credit Suisse,Neutral,Outperform,down,AM
2015-07-31,Barclays,Overweight,,main,AM
2015-09-21,Raymond James,Strong Buy,,main,AM
2015-09-22,Credit Suisse,Outperform,Neutral,up,AM
2015-11-02,Barclays,Overweight,,main,AM
2016-02-02,JP Morgan,Underweight,,main,AM
2016-02-08,Baird,Neutral,Outperform,down,AM
2016-02-09,Janney Capital,Buy,,init,AM
2016-02-29,Credit Suisse,Outperform,,main,AM
2016-03-17,Stifel Nicolaus,Hold,,init,AM
2016-03-17,Credit Suisse,Neutral,Outperform,down,AM
2016-03-30,JP Morgan,Overweight,,main,AM
2016-04-12,Morgan Stanley,Equal-Weight,,init,AM
2016-04-29,Credit Suisse,Outperform,Neutral,up,AM
2016-05-31,JP Morgan,Overweight,,main,AM
2016-06-09,Baird,Outperform,Neutral,up,AM
2016-06-16,Stifel Nicolaus,Buy,Hold,up,AM
2016-09-07,Stifel Nicolaus,Buy,,main,AM
2016-09-09,Tudor Pickering,Buy,Hold,up,AM
2016-10-05,Wells Fargo,Outperform,Market Perform,up,AM
2016-10-28,Stifel Nicolaus,Hold,Buy,down,AM
2016-11-30,Ladenburg Thalmann,Buy,,init,AM
2016-12-06,Stifel Nicolaus,Buy,,main,AM
2016-12-06,Stifel Nicolaus,Buy,Hold,up,AM
2017-10-10,Seaport Global,Buy,,init,AM
2017-11-17,Morgan Stanley,Equal-Weight,,main,AM
2018-01-05,Credit Suisse,Outperform,,init,AM
2018-03-14,JP Morgan,Overweight,Overweight,main,AM
2018-03-28,Citigroup,Buy,Buy,main,AM
2018-04-09,Seaport Global,Neutral,Buy,down,AM
2018-04-17,Barclays,Overweight,Overweight,main,AM
2018-06-12,Barclays,Overweight,Overweight,main,AM
2018-07-11,Barclays,Overweight,Overweight,main,AM
2018-07-31,Citigroup,Buy,Buy,main,AM
2018-08-03,Stifel Nicolaus,Hold,Buy,down,AM
2018-08-09,Wells Fargo,Outperform,Outperform,main,AM
2018-08-10,JP Morgan,Neutral,Neutral,main,AM
2018-08-28,Stifel Nicolaus,Buy,Hold,up,AM
2018-10-10,Raymond James,Market Perform,,down,AM
2018-10-11,Wells Fargo,Outperform,Outperform,main,AM
2018-10-11,Credit Suisse,Neutral,,init,AM
2018-10-12,Barclays,Equal-Weight,Overweight,down,AM
2018-10-16,Stifel Nicolaus,Hold,Buy,down,AM
2018-11-21,Credit Suisse,Neutral,Neutral,main,AM
2019-04-16,Raymond James,Outperform,Strong Buy,down,AM
2019-08-02,Stifel,Hold,Buy,down,AM
2019-08-02,Mitsubishi UFJ,Neutral,Overweight,down,AM
2019-08-02,Raymond James,Outperform,,reit,AM
2019-08-28,Raymond James,Market Perform,Outperform,down,AM
2019-09-09,Baird,Outperform,,main,AM
2019-11-07,Wells Fargo,Market Perform,Outperform,down,AM
2019-12-10,Baird,Outperform,,main,AM
2020-01-27,Citigroup,Buy,,main,AM
2020-02-24,Wells Fargo,Underweight,Equal-Weight,down,AM
2020-03-09,Baird,Neutral,Outperform,down,AM
2020-04-28,JP Morgan,Underweight,Neutral,down,AM
2020-07-22,Wells Fargo,Underweight,,main,AM
2020-08-10,UBS,Neutral,,init,AM
2020-09-25,Morgan Stanley,Underweight,,init,AM
2020-11-04,Wells Fargo,Equal-Weight,Underweight,up,AM
2020-11-17,Citigroup,Neutral,,main,AM
2021-01-11,Raymond James,Market Perform,Outperform,down,AM
2021-02-22,Morgan Stanley,Underweight,,main,AM
2021-03-12,Goldman Sachs,Sell,Neutral,down,AM
2021-03-22,Morgan Stanley,Underweight,,main,AM
2021-05-13,Wells Fargo,Equal-Weight,,main,AM
2021-05-26,Tudor Pickering,Sell,Hold,down,AM
2021-06-09,JonesTrading,Hold,Buy,down,AM
2021-06-24,Wells Fargo,Equal-Weight,,main,AM
2021-10-19,Barclays,Equal-Weight,,main,AM
2021-12-16,Wells Fargo,Equal-Weight,,main,AM
2022-01-26,Citigroup,Neutral,,main,AM
