Date,Firm,To Grade,From Grade,Action,ABV
2017-11-21,BMO Capital,Outperform,,init,NEXA
2017-11-21,Citigroup,Buy,,init,NEXA
2017-11-21,Morgan Stanley,Overweight,,init,NEXA
2017-11-21,JP Morgan,Overweight,,init,NEXA
2017-11-28,Credit Suisse,Outperform,,init,NEXA
2018-02-21,BMO Capital,Outperform,Outperform,main,NEXA
2018-03-23,JP Morgan,Overweight,Overweight,main,NEXA
2018-08-02,Bank of America,Underperform,Buy,down,NEXA
2018-10-31,National Bank Financial,Outperform,,init,NEXA
2019-01-09,BMO Capital,Market Perform,,init,NEXA
2019-01-14,Citigroup,Neutral,Buy,down,NEXA
2019-01-14,Scotiabank,Sector Perform,Outperform,down,NEXA
2019-06-04,JP Morgan,Overweight,,main,NEXA
2019-07-22,RBC Capital,Sector Perform,,init,NEXA
2019-08-05,BMO Capital,Market Perform,,main,NEXA
2019-09-03,JP Morgan,Overweight,,main,NEXA
2019-09-12,Credit Suisse,Neutral,Outperform,down,NEXA
2019-11-04,BMO Capital,Market Perform,,main,NEXA
2019-11-18,National Bank Financial,Sector Perform,Outperform,down,NEXA
2019-12-16,Citigroup,Sell,Neutral,down,NEXA
2019-12-24,BMO Capital,Market Perform,,main,NEXA
2020-05-14,Citigroup,Neutral,Sell,up,NEXA
2020-05-29,BMO Capital,Underperform,Market Perform,down,NEXA
2020-06-16,BMO Capital,Underperform,,main,NEXA
2020-06-22,JP Morgan,Neutral,Overweight,down,NEXA
2021-04-16,Credit Suisse,Neutral,Underperform,up,NEXA
2021-06-09,Morgan Stanley,Equal-Weight,Overweight,down,NEXA
2021-08-19,BMO Capital,Market Perform,Underperform,up,NEXA
2021-09-29,Morgan Stanley,Overweight,Equal-Weight,up,NEXA
