Date,Firm,To Grade,From Grade,Action,ABV
2012-11-29,Wedbush,Outperform,,init,RGLS
2013-08-14,Lazard,Buy,,main,RGLS
2014-11-24,Deutsche Bank,Buy,,init,RGLS
2015-04-06,Deutsche Bank,Buy,,main,RGLS
2015-04-21,FBR Capital,Outperform,,init,RGLS
2015-06-09,Guggenheim,Buy,,init,RGLS
2015-12-04,Wells Fargo,Outperform,,init,RGLS
2016-04-12,BMO Capital,Outperform,,init,RGLS
2016-04-13,Chardan Capital,Buy,,init,RGLS
2016-06-07,Chardan Capital,Buy,,main,RGLS
2016-06-28,BMO Capital,Market Perform,Outperform,down,RGLS
2016-12-16,Cantor Fitzgerald,Overweight,,init,RGLS
2017-01-30,Wells Fargo,Market Perform,Outperform,down,RGLS
2017-01-30,Needham,Hold,Buy,down,RGLS
2017-01-30,Wedbush,Outperform,,main,RGLS
2017-03-06,Wedbush,Outperform,,reit,RGLS
2017-03-29,Wedbush,Outperform,,reit,RGLS
2017-08-02,Chardan Capital,Neutral,Buy,down,RGLS
2017-08-02,BMO Capital,Market Perform,,main,RGLS
2017-11-08,BMO Capital,Market Perform,,main,RGLS
2018-01-05,Leerink Swann,Outperform,,init,RGLS
2018-03-08,BMO Capital,Market Perform,Market Perform,main,RGLS
2018-03-28,B. Riley FBR,Neutral,,init,RGLS
2018-07-06,Wells Fargo,Market Perform,Market Perform,main,RGLS
2018-07-06,B. Riley FBR,Neutral,Neutral,main,RGLS
2018-07-10,Wedbush,Neutral,Outperform,down,RGLS
2019-03-19,Wells Fargo,Market Perform,Market Perform,main,RGLS
2019-09-06,H.C. Wainwright,Buy,,init,RGLS
2020-05-04,HC Wainwright & Co.,Buy,,reit,RGLS
2021-05-14,HC Wainwright & Co.,Buy,,main,RGLS
2021-09-02,Cantor Fitzgerald,Overweight,,init,RGLS
