Date,Firm,To Grade,From Grade,Action,ABV
2018-01-08,Morgan Stanley,Equal-Weight,Overweight,down,RYB
2018-07-23,Jefferies,Buy,,init,RYB
2018-10-02,Morgan Stanley,Overweight,Equal-Weight,up,RYB
2018-12-07,Morgan Stanley,Equal-Weight,Overweight,down,RYB
2019-03-22,Credit Suisse,Underperform,Neutral,down,RYB
2019-03-28,Jefferies,Hold,Buy,down,RYB
