Date,Firm,To Grade,From Grade,Action,ABV
2012-02-15,Sterne Agee,Neutral,,down,HAS
2012-04-24,Citigroup,Neutral,,main,HAS
2012-05-18,SunTrust Robinson Humphrey,Neutral,,init,HAS
2012-06-27,Citigroup,Sell,Neutral,down,HAS
2012-07-24,Citigroup,Sell,,main,HAS
2012-09-17,Stifel Nicolaus,Hold,Buy,down,HAS
2012-10-15,Goldman Sachs,Sell,Neutral,down,HAS
2012-10-19,Goldman Sachs,Sell,Neutral,down,HAS
2013-02-19,BMO Capital,Underperform,,main,HAS
2013-03-13,KeyBanc,Hold,Buy,down,HAS
2013-05-20,PiperJaffray,Overweight,,init,HAS
2013-07-23,Needham,Buy,Hold,up,HAS
2013-08-26,Citigroup,Buy,Sell,up,HAS
2013-10-22,Monness Crespi Hardt,Buy,Neutral,up,HAS
2013-10-25,BMO Capital,Market Perform,Underperform,up,HAS
2014-02-11,Citigroup,Buy,,main,HAS
2014-04-04,Needham,Hold,Buy,down,HAS
2014-04-22,Barclays,Equal-Weight,,main,HAS
2014-04-24,Citigroup,Buy,,main,HAS
2014-07-22,Barclays,Overweight,Equal-Weight,up,HAS
2014-07-29,Citigroup,Buy,,main,HAS
2014-10-21,Barclays,Overweight,,main,HAS
2014-10-30,Citigroup,Buy,,main,HAS
2015-02-10,BMO Capital,Outperform,Market Perform,up,HAS
2015-02-20,Barclays,Equal-Weight,Overweight,down,HAS
2015-02-27,Citigroup,Buy,,main,HAS
2015-04-21,SunTrust Robinson Humphrey,Neutral,,main,HAS
2015-04-27,Citigroup,Buy,,main,HAS
2015-07-21,BMO Capital,Market Perform,Outperform,down,HAS
2015-07-21,PiperJaffray,Neutral,Overweight,down,HAS
2015-07-21,Wells Fargo,Market Perform,Outperform,down,HAS
2015-08-03,Citigroup,Buy,,main,HAS
2015-08-20,Oppenheimer,Perform,,init,HAS
2015-09-24,SunTrust Robinson Humphrey,Neutral,,main,HAS
2015-09-30,BMO Capital,Market Perform,,main,HAS
2015-12-04,Jefferies,Hold,,init,HAS
2016-02-09,Barclays,Equal-Weight,,main,HAS
2016-03-24,UBS,Neutral,,init,HAS
2016-04-07,JP Morgan,Neutral,,init,HAS
2016-04-12,Jefferies,Hold,,main,HAS
2016-04-19,JP Morgan,Neutral,,main,HAS
2016-04-19,Barclays,Equal-Weight,,main,HAS
2016-05-10,PiperJaffray,Neutral,Overweight,down,HAS
2016-06-06,Citigroup,Buy,,main,HAS
