Date,Firm,To Grade,From Grade,Action,ABV
2018-01-16,Deutsche Bank,Buy,,init,LX
2018-01-16,Goldman Sachs,Buy,,init,LX
2018-06-13,Goldman Sachs,Neutral,Buy,down,LX
2018-08-27,Bank of America,Buy,Buy,main,LX
2019-05-10,BNP Paribas,Buy,Hold,up,LX
2019-09-03,Bank of America,Buy,,reit,LX
2019-10-09,Credit Suisse,Outperform,,init,LX
2019-10-10,BOCOM International,Buy,,init,LX
2019-11-19,Bank of America,Buy,,reit,LX
2020-03-06,China Renaissance,Hold,Buy,down,LX
2020-06-16,China Renaissance,Buy,Hold,up,LX
2021-05-05,CICC,Outperform,,init,LX
2021-06-15,Morgan Stanley,Overweight,Equal-Weight,up,LX
2021-12-20,UBS,Neutral,Buy,down,LX
