Date,Firm,To Grade,From Grade,Action,ABV
2012-03-20,Morgan Stanley,Underweight,,init,APD
2012-03-27,Jefferies,Buy,,main,APD
2012-04-25,JP Morgan,Neutral,,main,APD
2012-04-26,Morgan Stanley,Equal-Weight,,up,APD
2012-04-27,Citigroup,Neutral,,down,APD
2012-07-25,S&P Capital IQ,Buy,Hold,up,APD
2012-07-25,Societe Generale,Hold,,main,APD
2012-07-26,Barclays,Overweight,,main,APD
2012-10-19,Credit Suisse,Neutral,Outperform,down,APD
2012-10-22,Citigroup,Neutral,,main,APD
2012-10-22,JP Morgan,Neutral,,main,APD
2012-10-22,Deutsche Bank,Buy,,main,APD
2012-10-22,Jefferies,Buy,,main,APD
2012-10-22,Bank of America,Neutral,Buy,down,APD
2012-10-24,KeyBanc,Hold,Buy,down,APD
2012-11-13,Goldman Sachs,Buy,Neutral,up,APD
2013-01-03,Citigroup,Neutral,,main,APD
2013-01-24,Jefferies,Buy,,main,APD
2013-01-24,Susquehanna,Neutral,Positive,down,APD
2013-01-24,Deutsche Bank,Buy,,main,APD
2013-04-24,Monness Crespi Hardt,Buy,,main,APD
2013-04-24,Citigroup,Neutral,,main,APD
2013-06-14,Raymond James,Outperform,,init,APD
2013-06-25,SunTrust Robinson Humphrey,Buy,,init,APD
2013-06-26,SunTrust Robinson Humphrey,Buy,,init,APD
2013-07-08,Goldman Sachs,Neutral,Buy,down,APD
2013-07-16,First Analysis,Equal-Weight,Overweight,down,APD
2013-07-24,Monness Crespi Hardt,Neutral,Buy,down,APD
2013-07-25,Barclays,Overweight,,main,APD
2013-07-29,BGC Financial,Sell,Hold,down,APD
2013-07-29,Jefferies,Hold,Buy,down,APD
2013-08-01,Baird,Outperform,Neutral,up,APD
2013-08-14,Credit Suisse,Neutral,,main,APD
2013-08-14,Credit Suisse,Neutral,Neutral,main,APD
2013-09-09,BGC Financial,Hold,Sell,up,APD
2013-09-25,UBS,Neutral,,init,APD
2013-10-11,BGC Financial,Buy,Hold,up,APD
2013-10-14,BGC Financial,Buy,Hold,up,APD
2014-01-29,Atlantic Equities,Neutral,Overweight,down,APD
2014-02-27,Citigroup,Buy,Neutral,up,APD
2014-04-24,Deutsche Bank,Buy,,main,APD
2014-04-28,Atlantic Equities,Underweight,Neutral,down,APD
2014-05-20,BGC Financial,Hold,Buy,down,APD
2014-06-19,Credit Suisse,Neutral,,main,APD
2014-06-27,Barclays,Equal-Weight,Overweight,down,APD
2014-07-24,Deutsche Bank,Buy,,main,APD
2014-07-24,JP Morgan,Neutral,,main,APD
2014-07-24,Barclays,Equal-Weight,,main,APD
2014-10-06,Citigroup,Buy,,main,APD
2014-10-31,Credit Suisse,Outperform,,main,APD
2014-10-31,Citigroup,Buy,,main,APD
2014-10-31,William Blair,Market Perform,Outperform,down,APD
2014-10-31,Deutsche Bank,Buy,,main,APD
2014-12-01,Jefferies,Hold,,main,APD
2015-01-30,Deutsche Bank,Buy,,main,APD
2015-04-14,SunTrust Robinson Humphrey,Buy,,main,APD
2015-06-04,Seaport Global,Neutral,,init,APD
2015-08-04,Seaport Global,,Neutral,up,APD
2015-10-07,Susquehanna,Neutral,,main,APD
2015-10-08,Goldman Sachs,Buy,Neutral,up,APD
2016-01-05,Citigroup,Neutral,Buy,down,APD
2016-01-11,KeyBanc,Overweight,,up,APD
2016-02-01,Deutsche Bank,Buy,,main,APD
2016-04-04,Deutsche Bank,Hold,Buy,down,APD
2016-04-18,Citigroup,Neutral,,main,APD
2016-07-11,Seaport Global,Buy,Accumulate,up,APD
2016-07-15,Citigroup,Neutral,,main,APD
2016-07-29,Citigroup,Neutral,,main,APD
2016-08-12,JP Morgan,Overweight,Neutral,up,APD
2016-09-30,Atlantic Equities,Neutral,Underweight,up,APD
2016-11-21,Argus,Buy,Hold,up,APD
2016-11-29,HSBC,Hold,,init,APD
2016-12-05,Citigroup,Buy,Neutral,up,APD
2017-01-30,Baird,Neutral,Outperform,down,APD
2017-02-14,Evercore ISI Group,Sell,,init,APD
2017-08-02,Deutsche Bank,Hold,,main,APD
2017-08-28,Argus,Buy,,main,APD
2017-09-14,Susquehanna,Positive,Neutral,up,APD
2017-10-27,Citigroup,Buy,,main,APD
2017-10-27,Credit Suisse,Outperform,,main,APD
2017-10-27,Barclays,Overweight,,main,APD
2017-10-27,UBS,Buy,,main,APD
2017-10-31,Citigroup,Buy,,main,APD
2017-11-13,HSBC,Buy,Hold,up,APD
2017-12-11,Jefferies,Buy,Hold,up,APD
2018-01-29,JP Morgan,Neutral,Overweight,down,APD
2018-01-30,KeyBanc,Overweight,Overweight,main,APD
2018-01-30,Citigroup,Buy,Buy,main,APD
2018-02-09,JP Morgan,Outperform,Neutral,up,APD
