Date,Firm,To Grade,From Grade,Action,ABV
2021-09-07,Goldman Sachs,Buy,,init,TNGX
2021-09-07,Guggenheim,Buy,,init,TNGX
2021-09-07,Wedbush,Outperform,,init,TNGX
2021-09-20,SVB Leerink,Outperform,,init,TNGX
