Date,Firm,To Grade,From Grade,Action,ABV
2018-05-23,H.C. Wainwright,Buy,,init,CTXR
2021-11-30,Maxim Group,Buy,,init,CTXR
2022-01-18,HC Wainwright & Co.,Buy,,main,CTXR
