Date,Firm,To Grade,From Grade,Action,ABV
2012-02-15,Sterne Agee,Underperform,,down,DELL
2012-02-21,UBS,Buy,,main,DELL
2012-02-21,Brean Capital,Buy,,main,DELL
2012-02-22,FBN Securities,Sector Perform,,main,DELL
2012-02-22,Citigroup,Neutral,,down,DELL
2012-03-14,Oxen Group,Buy,,init,DELL
2012-04-10,Morgan Stanley,Equal-Weight,,up,DELL
2012-05-17,Sterne Agee,Neutral,,up,DELL
2012-05-23,FBN Securities,Sector Perform,,main,DELL
2012-05-23,Stifel Nicolaus,Buy,,main,DELL
2012-05-23,FBN Securities,Sector Perform,,main,DELL
2012-05-23,JP Morgan,Overweight,,main,DELL
2012-05-23,Goldman Sachs,Sell,,main,DELL
2012-05-23,Jefferies,Hold,,main,DELL
2012-05-23,Deutsche Bank,Buy,,main,DELL
2012-05-23,Credit Suisse,Underperform,,main,DELL
2012-06-11,Barclays,Equal-Weight,,main,DELL
2012-06-26,Jefferies,Hold,,main,DELL
2012-07-16,Raymond James,Strong Buy,,main,DELL
2012-08-07,UBS,Neutral,,init,DELL
2012-08-16,Brean Capital,Buy,,main,DELL
2012-08-16,Stifel Nicolaus,Buy,,main,DELL
2012-08-22,Credit Suisse,Underperform,,main,DELL
2012-08-22,Jefferies,Hold,,main,DELL
2012-08-22,Deutsche Bank,Buy,,main,DELL
2012-08-22,Barclays,Equal-Weight,,main,DELL
2012-08-22,JP Morgan,Overweight,,main,DELL
2012-08-22,Brean Capital,Buy,,main,DELL
2012-08-22,FBN Securities,Sector Perform,,main,DELL
2012-08-22,Bank of America,Buy,,main,DELL
2012-09-07,Edward Jones,Sell,Hold,down,DELL
2012-09-10,Monness Crespi Hardt,Buy,,init,DELL
2012-09-27,UBS,Neutral,,main,DELL
2012-09-28,Goldman Sachs,Sell,,main,DELL
2012-10-08,Citigroup,Sell,,init,DELL
2012-11-06,Jefferies,Hold,,main,DELL
2012-11-12,Barclays,Equal-Weight,,main,DELL
2012-11-16,Credit Suisse,Underperform,,main,DELL
2012-11-16,Deutsche Bank,Buy,,main,DELL
2012-11-16,BMO Capital,Market Perform,,main,DELL
2012-11-16,Stifel Nicolaus,Buy,,main,DELL
2012-11-16,FBN Securities,Sector Perform,,main,DELL
2012-11-16,UBS,Neutral,,main,DELL
2013-01-03,UBS,Neutral,,main,DELL
2013-01-15,Jefferies,Hold,,main,DELL
2013-01-15,Deutsche Bank,Buy,,main,DELL
2013-01-15,"Monness, Crespi, Hardt",Neutral,Buy,down,DELL
2013-01-16,Argus Capital,Hold,Buy,down,DELL
2013-02-05,Deutsche Bank,Hold,Buy,down,DELL
2013-02-05,Citigroup,Neutral,Sell,up,DELL
2013-02-05,Cross Research,Hold,Buy,down,DELL
2013-02-05,Stifel Nicolaus,Hold,Buy,down,DELL
2013-02-06,Credit Agricole,Underperform,Outperform,down,DELL
2013-02-12,Jefferies,Hold,,main,DELL
2013-02-13,Bernstein,Market Perform,Outperform,down,DELL
2013-02-13,Maxim Group,Hold,Buy,down,DELL
2013-02-14,Brean Capital,Hold,Buy,down,DELL
2013-02-14,Raymond James,Market Perform,Strong Buy,down,DELL
2013-02-20,BMO Capital,Market Perform,,main,DELL
2013-02-20,FBN Securities,Sector Perform,,main,DELL
2013-03-07,Topeka,Buy,,main,DELL
2019-01-09,Wolfe Research,Outperform,,init,DELL
2019-01-15,UBS,Neutral,,init,DELL
2019-01-16,Morgan Stanley,Equal-Weight,,init,DELL
2019-01-23,Citigroup,Buy,,init,DELL
2019-01-28,RBC Capital,Outperform,,init,DELL
2019-01-29,Raymond James,Outperform,,init,DELL
2019-02-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,DELL
2019-03-01,Citigroup,Buy,Buy,main,DELL
2019-03-04,BMO Capital,Market Perform,Market Perform,main,DELL
2019-03-04,Citigroup,Buy,Buy,main,DELL
2019-04-11,Credit Suisse,Neutral,,init,DELL
2019-05-02,Raymond James,Outperform,Outperform,main,DELL
2019-05-21,Citigroup,Buy,,main,DELL
2019-05-31,Morgan Stanley,Equal-Weight,,main,DELL
2019-05-31,UBS,Neutral,,main,DELL
2019-06-06,Evercore ISI Group,Outperform,,init,DELL
2019-06-20,Deutsche Bank,Buy,,init,DELL
2019-06-25,JP Morgan,Overweight,,main,DELL
2019-07-29,Wells Fargo,Outperform,,init,DELL
2019-08-08,Barclays,Equal-Weight,,init,DELL
2019-08-19,Deutsche Bank,Buy,,main,DELL
2019-08-20,Citigroup,Buy,,main,DELL
2019-08-23,Morgan Stanley,Equal-Weight,,main,DELL
2019-08-30,Morgan Stanley,Equal-Weight,,main,DELL
2019-08-30,Barclays,Equal-Weight,,main,DELL
2019-08-30,Credit Suisse,Neutral,,main,DELL
2019-08-30,Raymond James,Outperform,,main,DELL
