Date,Firm,To Grade,From Grade,Action,ABV
2019-11-06,JMP Securities,Market Outperform,,main,RARE
2019-11-07,Citigroup,Neutral,,main,RARE
2019-12-17,Morgan Stanley,Overweight,,main,RARE
2020-01-10,SunTrust Robinson Humphrey,Buy,,main,RARE
2020-01-17,Morgan Stanley,Overweight,,main,RARE
2020-02-14,Wedbush,Outperform,,main,RARE
2020-05-08,Citigroup,Neutral,,main,RARE
2020-05-18,Stifel,Buy,,main,RARE
2020-06-19,SunTrust Robinson Humphrey,Buy,,main,RARE
2020-07-01,Credit Suisse,Neutral,,main,RARE
2020-07-01,Morgan Stanley,Overweight,,main,RARE
2020-07-02,Canaccord Genuity,Buy,,main,RARE
2020-07-31,Morgan Stanley,Overweight,,main,RARE
2020-08-26,Canaccord Genuity,Buy,,main,RARE
2020-10-13,Morgan Stanley,Overweight,,main,RARE
2020-10-15,B of A Securities,Buy,,main,RARE
2020-10-28,Morgan Stanley,Overweight,,main,RARE
2020-10-28,SVB Leerink,Outperform,,main,RARE
2020-10-29,Canaccord Genuity,Buy,,main,RARE
2020-12-07,Wedbush,Neutral,Outperform,down,RARE
2020-12-16,Morgan Stanley,Overweight,,main,RARE
2021-02-12,JP Morgan,Neutral,Overweight,down,RARE
2021-02-12,Barclays,Overweight,,main,RARE
2021-02-12,Piper Sandler,Overweight,,main,RARE
2021-02-16,SVB Leerink,Outperform,,main,RARE
2021-04-19,Morgan Stanley,Overweight,,main,RARE
2021-05-05,Morgan Stanley,Overweight,,main,RARE
2021-05-06,Citigroup,Buy,Neutral,up,RARE
2021-05-06,Evercore ISI Group,Outperform,In-Line,up,RARE
2021-06-29,B of A Securities,Buy,Neutral,up,RARE
2021-07-15,Guggenheim,Neutral,,init,RARE
2021-08-03,Wedbush,Neutral,,main,RARE
2021-08-03,Barclays,Overweight,,main,RARE
2021-08-19,UBS,Sell,,init,RARE
2021-09-30,HC Wainwright & Co.,Buy,,init,RARE
