Date,Firm,To Grade,From Grade,Action,ABV
2015-08-03,Roth Capital,Buy,,init,JOB
2015-08-12,Maxim Group,Buy,,init,JOB
2020-07-02,Alliance Global Partners,Buy,Neutral,up,JOB
