Date,Firm,To Grade,From Grade,Action,ABV
2012-03-16,KeyBanc,Hold,,down,AWI
2012-03-21,Stifel Nicolaus,Hold,,down,AWI
2012-07-31,Barclays,Overweight,,main,AWI
2012-08-20,Barclays,Equal-Weight,Overweight,down,AWI
2013-01-10,Bank of America,Neutral,,init,AWI
2013-01-15,JP Morgan,Underweight,,init,AWI
2013-01-17,Goldman Sachs,Neutral,,init,AWI
2013-01-17,Citigroup,Neutral,,init,AWI
2013-02-05,Barclays,Overweight,Equal-Weight,up,AWI
2013-02-12,Citigroup,Buy,Neutral,up,AWI
2013-02-20,Barclays,Overweight,,main,AWI
2013-07-19,Deutsche Bank,Buy,,init,AWI
2014-01-03,Bank of America,Buy,Neutral,up,AWI
2014-01-22,Gabelli & Co.,Hold,,init,AWI
2014-01-27,Barclays,Overweight,Overweight,main,AWI
2014-02-04,Gabelli & Co.,Buy,Hold,up,AWI
2014-04-21,KeyBanc,Buy,Hold,up,AWI
2014-05-05,Gabelli & Co.,Hold,Buy,down,AWI
2014-06-06,Macquarie,Outperform,Neutral,up,AWI
2014-06-11,JP Morgan,Underweight,,main,AWI
2014-07-02,Barclays,Overweight,,main,AWI
2014-07-11,Barclays,Overweight,,main,AWI
2014-07-29,JP Morgan,Underweight,,main,AWI
2014-07-29,Barclays,Overweight,,main,AWI
2014-08-04,JP Morgan,Neutral,Underweight,up,AWI
2014-10-13,Barclays,Overweight,,main,AWI
2014-10-14,Citigroup,Buy,,main,AWI
2014-10-14,Macquarie,Outperform,,main,AWI
2014-10-14,Bank of America,Buy,,main,AWI
2014-10-28,JP Morgan,Neutral,,main,AWI
2014-10-28,Citigroup,Buy,,main,AWI
2014-10-28,Barclays,Equal-weight,Overweight,down,AWI
2014-11-14,Bank of America,Underperform,Buy,down,AWI
2015-02-19,Barclays,Equal-Weight,,main,AWI
2015-02-24,Deutsche Bank,Buy,,main,AWI
2015-02-24,Barclays,Equal-Weight,,main,AWI
2015-02-24,KeyBanc,Hold,Buy,down,AWI
2015-02-25,Citigroup,Buy,,main,AWI
2015-03-02,Bank of America,Neutral,Underperform,up,AWI
2015-05-01,Citigroup,Neutral,Buy,down,AWI
2015-06-01,Vertical Research,Hold,,init,AWI
2015-08-05,Deutsche Bank,Buy,,main,AWI
2015-10-06,Goldman Sachs,Neutral,,init,AWI
2015-10-13,Barclays,Equal-Weight,,main,AWI
2015-10-23,Macquarie,Outperform,,main,AWI
2015-12-21,Barclays,Equal-Weight,,main,AWI
2016-01-20,Barclays,Underweight,Equal-Weight,down,AWI
2016-01-27,BB&T Capital,Buy,Hold,up,AWI
2016-02-23,JP Morgan,Neutral,,main,AWI
2016-05-16,JP Morgan,Neutral,,main,AWI
2016-05-16,Citigroup,Neutral,,main,AWI
2016-07-12,Goldman Sachs,Sell,Neutral,down,AWI
2016-08-01,Citigroup,Neutral,,main,AWI
2016-08-05,KeyBanc,Overweight,Sector Weight,up,AWI
2016-09-23,Bank of America,Underperform,,init,AWI
2016-11-01,Zelman,Hold,Buy,down,AWI
2016-11-15,Evercore ISI Group,Buy,,init,AWI
2017-01-05,KeyBanc,Sector Weight,Overweight,down,AWI
2017-04-12,Nomura,Buy,,init,AWI
2017-08-02,Deutsche Bank,Buy,,main,AWI
2017-10-20,Citigroup,Neutral,,main,AWI
2017-12-12,Jefferies,Hold,,init,AWI
2018-03-07,JP Morgan,Underweight,Neutral,down,AWI
2018-04-04,Goldman Sachs,Neutral,Sell,up,AWI
2018-11-02,KeyBanc,Overweight,Sector Weight,up,AWI
2018-11-12,Bank of America,Neutral,Underperform,up,AWI
2019-01-04,Bank of America,Buy,Neutral,up,AWI
2019-02-26,KeyBanc,Overweight,Overweight,main,AWI
2019-03-04,Nomura,Buy,Buy,main,AWI
2019-03-04,Nomura,Neutral,Buy,down,AWI
2019-03-07,Zelman,Hold,Sell,up,AWI
2019-03-11,Bank of America,Buy,Buy,main,AWI
2019-04-12,Evercore ISI Group,In-Line,Outperform,down,AWI
2019-04-30,KeyBanc,Overweight,Overweight,main,AWI
2019-05-01,Zelman,Sell,Hold,down,AWI
2019-05-09,Nomura,Neutral,,main,AWI
2019-06-06,KeyBanc,Overweight,,main,AWI
2019-06-11,Bank of America,Buy,,reit,AWI
2019-07-30,Bank of America,Buy,,main,AWI
2019-10-29,KeyBanc,Sector Weight,Overweight,down,AWI
2019-12-06,Goldman Sachs,Buy,,init,AWI
2020-01-24,Loop Capital,Sell,,init,AWI
2020-03-17,Loop Capital,Hold,Sell,up,AWI
2020-03-27,Nomura Instinet,Buy,Neutral,up,AWI
2020-03-27,Nomura,Buy,Neutral,up,AWI
2020-04-02,Evercore ISI Group,In-Line,Underperform,up,AWI
2020-04-16,SunTrust Robinson Humphrey,Buy,,main,AWI
2020-04-17,Nomura,Buy,,main,AWI
2020-05-28,Credit Suisse,Outperform,,init,AWI
2020-06-30,Exane BNP Paribas,Outperform,Neutral,up,AWI
2020-07-29,Evercore ISI Group,Underperform,In-Line,down,AWI
2020-07-30,Credit Suisse,Neutral,Outperform,down,AWI
2020-10-28,Credit Suisse,Neutral,,main,AWI
2020-10-28,B of A Securities,Neutral,Buy,down,AWI
2020-11-20,Goldman Sachs,Neutral,Buy,down,AWI
2020-12-09,UBS,Sell,,init,AWI
2021-01-05,B of A Securities,Buy,Neutral,up,AWI
2021-02-24,Credit Suisse,Neutral,,main,AWI
2021-06-14,Truist Securities,Buy,,main,AWI
2021-06-24,Zelman,Buy,Hold,up,AWI
