Date,Firm,To Grade,From Grade,Action,ABV
2017-05-01,Bank of America,Buy,,init,SNDR
2017-05-01,JP Morgan,Overweight,,init,SNDR
2017-05-01,Morgan Stanley,Overweight,,init,SNDR
2017-05-01,Baird,Outperform,,init,SNDR
2017-05-01,Credit Suisse,Outperform,,init,SNDR
2017-05-01,Wells Fargo,Outperform,,init,SNDR
2017-09-29,UBS,Buy,,main,SNDR
2017-10-10,KeyBanc,Sector Weight,,init,SNDR
2017-10-11,KeyBanc,Sector Weight,,init,SNDR
2017-10-20,Buckingham,Buy,,init,SNDR
2017-11-08,Morgan Stanley,Overweight,,main,SNDR
2018-02-02,Bank of America,Buy,Buy,main,SNDR
2018-02-05,Morgan Stanley,Overweight,Overweight,main,SNDR
2018-02-05,Credit Suisse,Outperform,Outperform,main,SNDR
2018-04-27,Credit Suisse,Outperform,Outperform,main,SNDR
2018-04-30,Morgan Stanley,Overweight,Overweight,main,SNDR
2018-06-29,Stifel Nicolaus,Hold,,init,SNDR
2018-08-03,Morgan Stanley,Overweight,Overweight,main,SNDR
2018-08-06,Stifel Nicolaus,Hold,Hold,main,SNDR
2018-08-09,Bank of America,Underperform,Buy,down,SNDR
2018-10-12,Buckingham,Buy,Buy,main,SNDR
2018-10-30,Stifel Nicolaus,Buy,Hold,up,SNDR
2018-11-02,Citigroup,Neutral,Neutral,main,SNDR
2018-11-02,JP Morgan,Overweight,Overweight,main,SNDR
2018-11-02,Baird,Outperform,Outperform,main,SNDR
2018-11-02,Bank of America,Underperform,Underperform,main,SNDR
2018-12-18,JP Morgan,Neutral,Overweight,down,SNDR
2019-01-04,Stephens & Co.,Overweight,Equal-Weight,up,SNDR
2019-02-04,Bank of America,Buy,Underperform,up,SNDR
2019-04-02,Buckingham,Buy,Buy,main,SNDR
2019-07-11,Credit Suisse,Neutral,Outperform,down,SNDR
2019-08-02,Citi,Neutral,,main,SNDR
2019-08-02,Morgan Stanley,Overweight,,main,SNDR
2019-09-03,Citigroup,Buy,Neutral,up,SNDR
2019-09-05,Susquehanna,Positive,,init,SNDR
2019-10-10,Stifel Nicolaus,Hold,Buy,down,SNDR
2019-10-11,UBS,Buy,Neutral,up,SNDR
2019-12-05,Goldman Sachs,Buy,,init,SNDR
2020-01-06,Morgan Stanley,Overweight,,main,SNDR
2020-02-20,Cowen & Co.,Market Perform,,init,SNDR
2020-03-23,Morgan Stanley,Overweight,,main,SNDR
2020-05-01,Citigroup,Buy,,main,SNDR
2020-05-01,Credit Suisse,Neutral,,main,SNDR
2020-05-04,UBS,Buy,,main,SNDR
2020-05-11,Morgan Stanley,Overweight,,main,SNDR
2020-07-06,Morgan Stanley,Overweight,,main,SNDR
2020-07-08,Citigroup,Buy,,main,SNDR
2020-07-31,Credit Suisse,Neutral,,main,SNDR
2020-07-31,UBS,Buy,,main,SNDR
2020-08-03,Morgan Stanley,Overweight,,main,SNDR
2020-09-24,Wells Fargo,Equal-Weight,,init,SNDR
2020-10-09,JP Morgan,Underweight,Neutral,down,SNDR
2020-10-30,Credit Suisse,Neutral,,main,SNDR
2020-11-09,Stifel,Buy,Hold,up,SNDR
2020-11-24,Citigroup,Neutral,Buy,down,SNDR
2020-12-04,Evercore ISI Group,In-Line,,init,SNDR
2021-01-19,Credit Suisse,Outperform,Neutral,up,SNDR
2021-01-26,Susquehanna,Neutral,Positive,down,SNDR
2021-02-01,KeyBanc,Overweight,Sector Weight,up,SNDR
2021-02-04,Credit Suisse,Outperform,,main,SNDR
2021-02-04,KeyBanc,Overweight,,main,SNDR
2021-03-04,B of A Securities,Buy,Neutral,up,SNDR
2021-03-10,Goldman Sachs,Neutral,Buy,down,SNDR
2021-03-11,UBS,Neutral,Buy,down,SNDR
2021-03-26,KeyBanc,Overweight,,main,SNDR
2021-03-31,Stephens & Co.,Equal-Weight,Overweight,down,SNDR
2021-04-06,Morgan Stanley,Overweight,,main,SNDR
2021-04-12,Susquehanna,Neutral,,main,SNDR
2021-04-30,Credit Suisse,Outperform,,main,SNDR
2021-04-30,Keybanc,Overweight,,main,SNDR
2021-04-30,Morgan Stanley,Overweight,,main,SNDR
2021-07-13,Wells Fargo,Underweight,,main,SNDR
2021-08-02,Morgan Stanley,Overweight,,main,SNDR
2021-09-10,Raymond James,Market Perform,,init,SNDR
2021-09-15,Cowen & Co.,Outperform,Market Perform,up,SNDR
2022-01-18,Keybanc,Overweight,,main,SNDR
