Date,Firm,To Grade,From Grade,Action,ABV
2013-07-30,JMP Securities,Market Outperform,,main,OLED
2013-10-01,Canaccord Genuity,Sell,Hold,down,OLED
2013-11-08,JMP Securities,Market Outperform,,main,OLED
2013-11-14,Oppenheimer,Outperform,,main,OLED
2013-12-02,Canaccord Genuity,Sell,,main,OLED
2014-02-18,Canaccord Genuity,Hold,Sell,up,OLED
2014-05-06,Canaccord Genuity,Hold,,main,OLED
2014-05-09,Canaccord Genuity,Hold,,main,OLED
2014-05-09,Oppenheimer,Outperform,,main,OLED
2014-11-07,Canaccord Genuity,Hold,,main,OLED
2014-11-14,Oppenheimer,Perform,Outperform,down,OLED
2015-02-27,Canaccord Genuity,Hold,,main,OLED
2015-09-28,Summit Research Partners,Hold,,init,OLED
2016-05-06,Gabelli & Co.,Hold,Buy,down,OLED
2016-05-23,Goldman Sachs,Buy,Neutral,up,OLED
2016-08-05,Needham,Hold,Buy,down,OLED
2016-11-04,Gabelli & Co.,Buy,Hold,up,OLED
2017-02-15,Susquehanna,Positive,,init,OLED
2017-04-25,Benchmark,Hold,,init,OLED
2017-08-30,Deutsche Bank,Buy,,init,OLED
2017-11-30,Evercore ISI Group,Outperform,,init,OLED
2018-02-20,Needham,Buy,Hold,up,OLED
2018-02-23,Deutsche Bank,Buy,Buy,main,OLED
2018-04-06,Oppenheimer,Outperform,Perform,up,OLED
2018-05-22,Roth Capital,Buy,,init,OLED
2019-04-29,Susquehanna,Neutral,Positive,down,OLED
2019-05-06,Citigroup,Buy,Buy,main,OLED
2019-05-10,Citigroup,Neutral,Buy,down,OLED
2019-05-10,Citi,Neutral,Buy,down,OLED
2019-07-10,Oppenheimer,Perform,Outperform,down,OLED
2019-07-22,Roth Capital,Neutral,Buy,down,OLED
2019-07-24,Berenberg,Hold,,init,OLED
2019-08-02,Needham,Hold,Buy,down,OLED
2019-08-02,Citi,Neutral,,main,OLED
2019-09-12,Susquehanna,Negative,Neutral,down,OLED
2019-11-22,Cowen & Co.,Market Perform,Outperform,down,OLED
2020-03-27,Deutsche Bank,Buy,,main,OLED
2020-05-04,Cowen & Co.,Outperform,Market Perform,up,OLED
2020-07-27,Oppenheimer,Outperform,Perform,up,OLED
2020-08-05,Deutsche Bank,Buy,,main,OLED
2020-08-07,Needham,Buy,Hold,up,OLED
2020-08-11,Citigroup,Neutral,,main,OLED
2020-10-30,Needham,Buy,,main,OLED
2021-02-16,Deutsche Bank,Buy,,main,OLED
2021-02-19,Needham,Buy,,main,OLED
2021-03-08,Roth Capital,Buy,Neutral,up,OLED
2021-05-19,Citigroup,Buy,Neutral,up,OLED
2021-10-18,B of A Securities,Buy,,init,OLED
2021-11-05,Oppenheimer,Outperform,,main,OLED
2021-11-05,Needham,Buy,,main,OLED
