Date,Firm,To Grade,From Grade,Action,ABV
2012-03-15,Goldman Sachs,Neutral,,main,NUE
2012-03-19,UBS,Buy,,up,NUE
2012-03-19,Morgan Stanley,Overweight,,main,NUE
2012-06-27,Deutsche Bank,Hold,,main,NUE
2012-07-10,UBS,Buy,,main,NUE
2012-07-20,Credit Suisse,Outperform,,main,NUE
2012-08-23,Dahlman Rose,Hold,Buy,down,NUE
2012-09-17,JP Morgan,Overweight,,main,NUE
2012-09-18,Jefferies,Buy,,main,NUE
2012-10-11,UBS,Buy,,main,NUE
2012-12-18,Bank of America,Buy,,main,NUE
2013-01-07,UBS,Buy,,main,NUE
2013-01-14,KeyBanc,Buy,Hold,up,NUE
2013-01-17,Citigroup,Buy,,main,NUE
2013-01-30,Barclays,Equal-Weight,,main,NUE
2013-01-30,JP Morgan,Overweight,,main,NUE
2013-01-30,Nomura,Buy,,main,NUE
2013-01-30,Credit Suisse,Outperform,,main,NUE
2013-01-31,Jefferies,Buy,,main,NUE
2013-03-04,Longbow Research,Buy,Neutral,up,NUE
2013-07-24,Argus,Hold,Buy,down,NUE
2013-09-04,Wellington Shields,Hold,,init,NUE
2013-09-16,Jefferies,Buy,,main,NUE
2013-09-17,BMO Capital,Outperform,,init,NUE
2013-09-17,Bank of America,Buy,,main,NUE
2013-09-17,CIBC,Underperform,Sector Perform,down,NUE
2013-10-16,Credit Suisse,Outperform,,init,NUE
2013-10-22,UBS,Buy,,main,NUE
2013-11-13,Morgan Stanley,Equal-Weight,Overweight,down,NUE
2013-11-18,Citigroup,Neutral,Buy,down,NUE
2013-11-22,Wells Fargo,Market Perform,Outperform,down,NUE
2013-12-12,Bernstein,Market Perform,,init,NUE
2014-03-14,Credit Suisse,Neutral,Outperform,down,NUE
2014-04-25,JP Morgan,Overweight,,main,NUE
2014-06-23,Jefferies,Buy,,main,NUE
2014-06-23,Macquarie,Neutral,Outperform,down,NUE
2014-07-25,JP Morgan,Overweight,,main,NUE
2014-09-18,Macquarie,Neutral,,main,NUE
2014-09-18,Nomura,Buy,,main,NUE
2014-10-24,CIBC,Sector Underperform,Sector Perform,up,NUE
2015-01-15,Citigroup,Neutral,,main,NUE
2015-01-15,Barclays,Overweight,,init,NUE
2015-01-23,Goldman Sachs,Buy,Neutral,up,NUE
2015-01-28,Jefferies,Buy,,main,NUE
2015-01-28,JP Morgan,Overweight,,main,NUE
2015-01-29,Nomura,Buy,,main,NUE
2015-02-06,Deutsche Bank,Hold,,main,NUE
2015-03-16,Jefferies,Buy,,main,NUE
2015-03-31,JP Morgan,Overweight,,main,NUE
2015-04-14,Clarksons Platou,Buy,,init,NUE
2015-07-09,Barclays,Overweight,,main,NUE
2015-09-16,Citigroup,Neutral,,main,NUE
2015-09-16,Jefferies,Buy,,main,NUE
2015-10-05,Barclays,Overweight,,main,NUE
2015-10-05,Deutsche Bank,Buy,Hold,up,NUE
2015-12-14,Nomura,Buy,Neutral,up,NUE
2015-12-22,Macquarie,Neutral,,main,NUE
2015-12-28,Standpoint Research,Hold,,init,NUE
2016-01-13,Jefferies,Buy,,main,NUE
2016-03-02,Standpoint Research,Buy,Hold,up,NUE
2016-03-10,Credit Suisse,Neutral,,init,NUE
2016-03-23,Deutsche Bank,Hold,Buy,down,NUE
2016-03-23,Credit Suisse,Neutral,,main,NUE
2016-04-05,JP Morgan,Overweight,,main,NUE
2016-04-13,Standpoint Research,Hold,Buy,down,NUE
2016-04-22,CLSA,Sell,Outperform,down,NUE
2016-06-08,Credit Suisse,Neutral,,main,NUE
2016-06-10,Jefferies,Buy,,main,NUE
2016-06-24,Argus,Buy,Hold,up,NUE
2016-07-06,Deutsche Bank,Buy,Hold,up,NUE
2016-07-13,Barclays,Overweight,,main,NUE
2016-07-20,Bank of America,Neutral,Buy,down,NUE
2016-07-22,Berenberg,Hold,Buy,down,NUE
2016-07-25,Berenberg,Hold,Buy,down,NUE
2016-09-15,Jefferies,Buy,,main,NUE
2016-10-03,Deutsche Bank,Buy,,main,NUE
2016-11-02,Berenberg,Buy,Hold,up,NUE
2016-11-09,Bank of America,Buy,Neutral,up,NUE
2016-11-14,Berenberg,Hold,Buy,down,NUE
2016-11-23,Barclays,Overweight,,main,NUE
2016-11-29,Macquarie,Underperform,Neutral,down,NUE
2016-11-30,JP Morgan,Overweight,,main,NUE
2016-12-05,Deutsche Bank,Buy,,main,NUE
2016-12-06,Berenberg,Buy,Hold,up,NUE
2016-12-12,Argus,Buy,,main,NUE
2017-01-09,KeyBanc,Overweight,Sector Weight,up,NUE
2017-02-13,Morgan Stanley,Overweight,Equal-Weight,up,NUE
2017-04-24,Macquarie,Neutral,Underperform,up,NUE
2017-05-09,Longbow Research,Neutral,,init,NUE
2017-05-24,Credit Suisse,Outperform,Neutral,up,NUE
2017-06-19,Longbow Research,Buy,Neutral,up,NUE
2017-08-17,KeyBanc,Sector Weight,Overweight,down,NUE
2017-09-07,Macquarie,Neutral,,init,NUE
2017-09-12,Morgan Stanley,Equal-Weight,Overweight,down,NUE
2017-09-14,Citigroup,Buy,Neutral,up,NUE
2017-10-02,Longbow Research,Neutral,Buy,down,NUE
2017-10-20,Citigroup,Buy,,main,NUE
2017-10-20,Credit Suisse,Outperform,,main,NUE
2017-10-20,Bank of America,Buy,,main,NUE
2017-12-20,Longbow Research,Buy,Neutral,up,NUE
2018-01-31,Credit Suisse,Outperform,Outperform,main,NUE
2018-02-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,NUE
2018-03-20,Goldman Sachs,Buy,,init,NUE
2018-04-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,NUE
2018-04-18,UBS,Neutral,,init,NUE
2018-05-17,Macquarie,Outperform,Neutral,up,NUE
2018-07-24,KeyBanc,Overweight,Sector Weight,up,NUE
2018-10-11,Seaport Global,Buy,,init,NUE
2018-10-15,Credit Suisse,Neutral,Outperform,down,NUE
2018-10-19,BMO Capital,Market Perform,Market Perform,main,NUE
2018-10-19,Citigroup,Buy,Buy,main,NUE
2019-01-08,Credit Suisse,Outperform,Neutral,up,NUE
2019-01-09,Cowen & Co.,Outperform,,init,NUE
2019-03-11,Longbow Research,Neutral,Buy,down,NUE
2019-05-22,KeyBanc,Overweight,,main,NUE
2019-05-31,Bank of America,Underperform,Buy,down,NUE
2019-06-04,Goldman Sachs,Buy,,main,NUE
2019-06-17,KeyBanc,Overweight,,main,NUE
2019-08-27,KeyBanc,Overweight,,main,NUE
2019-11-13,KeyBanc,Overweight,,main,NUE
2019-11-14,UBS,Neutral,,main,NUE
2019-12-09,Longbow Research,Buy,Neutral,up,NUE
2020-01-29,Credit Suisse,Outperform,,main,NUE
2020-01-29,Deutsche Bank,Sell,Hold,down,NUE
