Date,Firm,To Grade,From Grade,Action,ABV
2014-07-08,Baird,Neutral,,init,ASPN
2014-07-08,Citigroup,Neutral,,init,ASPN
2014-07-08,Canaccord Genuity,Buy,,init,ASPN
2014-07-08,JP Morgan,Overweight,,init,ASPN
2014-10-16,ISI Group,Buy,,init,ASPN
2015-02-17,Baird,Outperform,Neutral,up,ASPN
2015-03-13,Citigroup,Buy,,init,ASPN
2015-05-29,JP Morgan,Overweight,,init,ASPN
2015-08-07,Canaccord Genuity,Buy,,main,ASPN
2015-08-10,Needham,Buy,,init,ASPN
2015-08-12,Seaport Global,Buy,,init,ASPN
2015-11-06,Canaccord Genuity,Buy,,main,ASPN
2016-04-14,KeyBanc,Overweight,,init,ASPN
2016-07-07,Citigroup,Buy,,main,ASPN
2016-08-05,JP Morgan,Overweight,,main,ASPN
2016-09-20,Craig-Hallum,Buy,,init,ASPN
2016-11-04,Seaport Global,Neutral,Buy,down,ASPN
2016-11-04,JP Morgan,Neutral,Overweight,down,ASPN
2016-11-14,Citigroup,Neutral,Buy,down,ASPN
2019-07-22,H.C. Wainwright,Buy,,init,ASPN
2020-01-23,B. Riley,Buy,,init,ASPN
2020-01-23,B. Riley FBR,Buy,,init,ASPN
2020-01-28,Canaccord Genuity,Buy,,reit,ASPN
2020-05-04,B. Riley FBR,Buy,,main,ASPN
2020-09-09,Northland Capital Markets,Outperform,,init,ASPN
2020-10-30,HC Wainwright & Co.,Buy,,main,ASPN
2021-07-01,HC Wainwright & Co.,Buy,Neutral,up,ASPN
2021-07-01,Canaccord Genuity,Buy,,main,ASPN
2021-07-30,Canaccord Genuity,Buy,,main,ASPN
2021-08-17,Oppenheimer,Outperform,,init,ASPN
2021-09-10,Piper Sandler,Overweight,,init,ASPN
2021-12-10,Benchmark,Buy,,init,ASPN
