Date,Firm,To Grade,From Grade,Action,ABV
2020-12-08,Morgan Stanley,Equal-Weight,,main,SUMO
2021-02-11,Rosenblatt,Buy,,init,SUMO
2021-03-11,Rosenblatt,Buy,,main,SUMO
2021-03-11,Morgan Stanley,Equal-Weight,,main,SUMO
2021-03-11,BTIG,Buy,,main,SUMO
2021-05-25,Morgan Stanley,Equal-Weight,,main,SUMO
2021-06-04,Rosenblatt,Buy,,main,SUMO
2021-06-04,RBC Capital,Outperform,,main,SUMO
2021-09-10,Piper Sandler,Neutral,Overweight,down,SUMO
2021-09-10,BTIG,Neutral,Buy,down,SUMO
2021-12-07,RBC Capital,Outperform,,main,SUMO
2021-12-07,Morgan Stanley,Equal-Weight,,main,SUMO
2021-12-07,Rosenblatt,Buy,,main,SUMO
2021-12-10,Berenberg,Hold,Buy,down,SUMO
