Date,Firm,To Grade,From Grade,Action,ABV
2012-06-04,Citigroup,Neutral,,main,DTE
2012-07-18,Credit Suisse,Outperform,,main,DTE
2012-07-23,Argus,Hold,Buy,down,DTE
2012-07-30,Deutsche Bank,Hold,,main,DTE
2012-07-30,Barclays,Equal-Weight,,main,DTE
2012-07-30,BMO Capital,Market Perform,,main,DTE
2012-07-31,Jefferies,Buy,,init,DTE
2012-08-02,Pivotal Research,Buy,,main,DTE
2012-09-18,Credit Suisse,Neutral,,main,DTE
2012-09-25,Hudson Square,Buy,Hold,up,DTE
2012-10-08,Pacific Crest,Sector Perform,,init,DTE
2012-10-09,JP Morgan,Neutral,Overweight,down,DTE
2012-10-15,Morgan Stanley,Overweight,,main,DTE
2012-10-23,Barclays,Overweight,,main,DTE
2012-10-24,ISI Group,Hold,,main,DTE
2012-10-25,Wunderlich,Hold,,main,DTE
2012-10-25,Deutsche Bank,Hold,,main,DTE
2012-11-02,Wunderlich,Buy,,main,DTE
2012-11-05,Deutsche Bank,Buy,,main,DTE
2012-11-06,Pivotal Research,Buy,,main,DTE
2012-11-14,Jefferies,Buy,,main,DTE
2012-12-18,Deutsche Bank,Hold,,main,DTE
2012-12-21,Wunderlich,Buy,,main,DTE
2013-01-08,Citigroup,Neutral,,main,DTE
2013-01-14,Brean Capital,Buy,,main,DTE
2013-01-28,ISI Group,Buy,,main,DTE
2013-02-15,ISI Group,Neutral,Buy,down,DTE
2013-02-15,Nomura,Reduce,,main,DTE
2013-02-15,Brean Capital,Buy,,main,DTE
2013-02-19,JP Morgan,Neutral,,main,DTE
2013-02-21,BMO Capital,Market Perform,,main,DTE
2013-02-21,Credit Suisse,Outperform,,main,DTE
2013-03-04,Standpoint,Buy,,init,DTE
2013-03-25,Guggenheim,Buy,Neutral,up,DTE
2013-03-25,Brean Capital,Buy,,main,DTE
2013-03-27,UBS,Neutral,,main,DTE
2013-04-15,Wunderlich,Buy,,main,DTE
2013-04-16,Stifel Nicolaus,Buy,,init,DTE
2013-04-17,Deutsche Bank,Hold,,main,DTE
2013-04-29,Wunderlich,Hold,,main,DTE
2013-04-29,Deutsche Bank,Hold,,main,DTE
2013-04-29,BMO Capital,Market Perform,,main,DTE
2013-05-08,Stifel Nicolaus,Buy,,main,DTE
2013-05-08,Credit Suisse,Neutral,,main,DTE
2013-05-08,Brean Capital,Buy,,main,DTE
2013-05-17,Wunderlich,Buy,,main,DTE
2013-05-23,Standpoint Research,Hold,Buy,down,DTE
2013-06-27,Moffett Nathanson,Buy,Neutral,up,DTE
2013-07-29,Brean Capital,Buy,,main,DTE
2013-07-31,Barclays,Equal-Weight,,init,DTE
2013-08-02,Guggenheim,Neutral,Buy,down,DTE
2013-08-19,Nomura,Reduce,,main,DTE
2013-08-27,Raymond James,Outperform,,init,DTE
2013-09-25,Wells Fargo,Market Perform,,init,DTE
2013-10-01,Deutsche Bank,Hold,,main,DTE
2013-10-25,FBR Capital,Market Perform,,init,DTE
2013-10-28,Wolfe Research,Outperform,Hold,up,DTE
2013-12-04,Northland Securities,Outperform,,init,DTE
2013-12-09,Wunderlich,Buy,,main,DTE
2013-12-11,Deutsche Bank,Hold,,main,DTE
2013-12-13,Brean Capital,Buy,,main,DTE
2014-01-03,Citigroup,Buy,Neutral,up,DTE
2014-01-21,Macquarie,Outperform,Neutral,up,DTE
2014-02-19,Standpoint Research,Hold,Buy,down,DTE
2014-02-21,Wunderlich,Buy,,main,DTE
2014-02-21,Brean Capital,Buy,,main,DTE
2014-03-10,Barclays,Equal-Weight,Equal-Weight,main,DTE
2014-03-31,KeyBanc,Buy,Hold,up,DTE
2014-04-23,Deutsche Bank,Hold,,main,DTE
2014-04-24,Citigroup,Buy,,main,DTE
2014-04-28,UBS,Neutral,,main,DTE
2014-05-02,Citigroup,Neutral,Buy,down,DTE
2014-05-02,Citigroup,Hold,,main,DTE
2014-05-05,Brean Capital,Buy,,main,DTE
2014-05-07,UBS,Neutral,,main,DTE
2014-05-07,Raymond James,Outperform,,main,DTE
2014-05-07,JP Morgan,Neutral,,main,DTE
2014-05-07,Brean Capital,Buy,,main,DTE
2014-05-08,Buckingham Research,,,main,DTE
2014-05-08,Wunderlich,Buy,,main,DTE
2014-05-19,Atlantic Equities,Neutral,,down,DTE
2014-05-19,Brean Capital,Buy,,main,DTE
2014-05-19,Nomura,Neutral,Reduce,up,DTE
2014-05-19,Buckingham Research,Neutral,,main,DTE
2014-05-19,Pivotal Research,Hold,Buy,down,DTE
2014-05-19,Wunderlich,Hold,Buy,down,DTE
2014-05-20,Morgan Stanley,Equal-weight,Overweight,down,DTE
2014-06-12,Macquarie,Neutral,Outperform,down,DTE
