Date,Firm,To Grade,From Grade,Action,ABV
2020-12-02,KeyBanc,Sector Weight,,init,AAN
2020-12-02,Raymond James,Market Perform,,init,AAN
2020-12-02,Bank of America,Neutral,,init,AAN
