Date,Firm,To Grade,From Grade,Action,ABV
2012-07-27,BMO Capital,Market Perform,,init,MIDD
2012-08-10,Baird,Neutral,Outperform,down,MIDD
2012-11-08,BMO Capital,Market Perform,,main,MIDD
2013-01-23,Baird,Outperform,Neutral,up,MIDD
2013-02-12,Wellington Shields,Gradually Accumulate,Buy,down,MIDD
2013-02-28,Wellington Shields,Buy,Gradually Accumulate,up,MIDD
2013-11-07,BMO Capital,Market Perform,,main,MIDD
2013-11-15,BWS Financial,Sell,,init,MIDD
2014-04-11,Wellington Shields,,Hold,up,MIDD
2014-05-15,BB&T Capital,Buy,Hold,up,MIDD
2015-03-19,Macquarie,Neutral,,init,MIDD
2015-11-12,Roth Capital,Buy,,main,MIDD
2015-11-18,BMO Capital,Outperform,Market Perform,up,MIDD
2016-01-13,Macquarie,Outperform,Neutral,up,MIDD
2016-03-03,Baird,Outperform,,main,MIDD
2016-09-07,Deutsche Bank,Hold,,init,MIDD
2016-12-15,Macquarie,Neutral,Outperform,down,MIDD
2017-02-13,KeyBanc,Overweight,,init,MIDD
2017-08-11,Baird,Outperform,,main,MIDD
2017-10-16,KeyBanc,Sector Weight,Overweight,down,MIDD
2017-11-09,BMO Capital,Outperform,,main,MIDD
2017-11-10,Citigroup,Neutral,,main,MIDD
2017-11-17,Deutsche Bank,Hold,,main,MIDD
2018-01-30,Citigroup,Neutral,Neutral,main,MIDD
2018-03-05,Citigroup,Neutral,Neutral,main,MIDD
2018-05-10,Baird,Neutral,Outperform,down,MIDD
2018-05-24,Buckingham,Neutral,,init,MIDD
2018-06-08,Citigroup,Neutral,Neutral,main,MIDD
2018-08-09,Baird,Neutral,Neutral,main,MIDD
2018-08-15,Citigroup,Neutral,Neutral,main,MIDD
2018-09-14,Citigroup,Neutral,Neutral,main,MIDD
2018-09-24,Buckingham,Buy,Neutral,up,MIDD
2019-01-22,Baird,Outperform,Neutral,up,MIDD
2019-04-03,CL King,Strong Buy,Buy,up,MIDD
2019-08-14,Citigroup,Neutral,,main,MIDD
2020-03-23,Citigroup,Neutral,,main,MIDD
2020-05-08,Citigroup,Neutral,,main,MIDD
2020-06-18,Citigroup,Neutral,,main,MIDD
2020-06-29,KeyBanc,Overweight,Sector Weight,up,MIDD
2020-08-10,BMO Capital,Outperform,,main,MIDD
2020-11-06,KeyBanc,Overweight,,main,MIDD
2020-11-18,KeyBanc,Overweight,,main,MIDD
2021-01-19,Jefferies,Buy,Hold,up,MIDD
2021-03-02,KeyBanc,Overweight,,main,MIDD
2021-03-11,Citigroup,Neutral,,main,MIDD
2021-03-15,KeyBanc,Overweight,,main,MIDD
2021-04-22,Keybanc,Overweight,,main,MIDD
2021-05-10,BMO Capital,Outperform,,main,MIDD
2021-06-07,Citigroup,Buy,Neutral,up,MIDD
2021-06-10,Barclays,Overweight,,init,MIDD
2021-07-14,Barclays,Overweight,,main,MIDD
2021-12-17,Barclays,Overweight,,main,MIDD
