Date,Firm,To Grade,From Grade,Action,ABV
2015-04-20,Barclays,Overweight,,main,EVBN
2017-09-29,Hovde Group,Market Perform,Outperform,down,EVBN
2018-08-27,Hovde Group,Market Perform,Outperform,down,EVBN
2020-09-28,Piper Sandler,Overweight,,main,EVBN
