Date,Firm,To Grade,From Grade,Action,ABV
2018-10-18,Goldman Sachs,Neutral,,up,GNRC
2018-11-02,Baird,Neutral,Neutral,main,GNRC
2019-02-06,William Blair,Market Perform,Outperform,down,GNRC
2019-05-03,Northcoast Research,Buy,Neutral,up,GNRC
2019-07-01,Baird,Outperform,Neutral,up,GNRC
2019-09-05,Bank of America,Buy,,reit,GNRC
2019-09-06,Canaccord Genuity,Hold,,main,GNRC
2019-11-01,Bank of America,Neutral,Buy,down,GNRC
2020-01-24,Oppenheimer,Outperform,Perform,up,GNRC
2020-03-19,Goldman Sachs,Neutral,,main,GNRC
2020-03-23,B of A Securities,Neutral,,reit,GNRC
2020-03-27,William Blair,Outperform,Market Perform,up,GNRC
2020-05-01,Oppenheimer,Outperform,,main,GNRC
2020-05-01,Stifel,Hold,,main,GNRC
2020-06-19,Baird,Outperform,,main,GNRC
2020-07-21,JP Morgan,Overweight,,init,GNRC
2020-07-31,Canaccord Genuity,Buy,Hold,up,GNRC
2020-08-06,B of A Securities,Buy,Neutral,up,GNRC
2020-08-27,B of A Securities,Buy,,main,GNRC
2020-09-14,Argus Research,Buy,,init,GNRC
2020-09-28,Roth Capital,Buy,,reit,GNRC
2020-10-06,JMP Securities,Market Outperform,,init,GNRC
2020-10-15,Canaccord Genuity,Buy,,main,GNRC
2020-10-16,Stephens & Co.,Overweight,,init,GNRC
2020-10-29,Roth Capital,Buy,,main,GNRC
2021-02-04,Roth Capital,Buy,,main,GNRC
2021-02-12,Canaccord Genuity,Buy,,main,GNRC
2021-02-12,Roth Capital,Buy,,main,GNRC
2021-02-12,Oppenheimer,Outperform,,main,GNRC
2021-02-12,JMP Securities,Market Outperform,,main,GNRC
2021-02-16,Stifel,Hold,,main,GNRC
2021-04-21,Roth Capital,Buy,,main,GNRC
2021-04-27,Piper Sandler,Overweight,,init,GNRC
2021-04-30,Roth Capital,Buy,,main,GNRC
2021-04-30,Canaccord Genuity,Buy,,main,GNRC
2021-06-03,Guggenheim,Buy,,init,GNRC
2021-06-08,Keybanc,Overweight,Sector Weight,up,GNRC
2021-06-09,Piper Sandler,Overweight,,main,GNRC
2021-06-25,Citigroup,Buy,,init,GNRC
2021-07-07,Roth Capital,Buy,,main,GNRC
2021-07-07,Piper Sandler,Overweight,,main,GNRC
2021-07-26,Keybanc,Overweight,,main,GNRC
2021-07-29,Canaccord Genuity,Buy,,main,GNRC
2021-07-29,Oppenheimer,Outperform,,main,GNRC
2021-08-06,Credit Suisse,Outperform,,init,GNRC
2021-08-31,Piper Sandler,Overweight,,main,GNRC
2021-09-28,Roth Capital,Buy,,main,GNRC
2021-10-15,Truist Securities,Buy,,init,GNRC
2021-10-20,Keybanc,Overweight,,main,GNRC
2021-11-03,Credit Suisse,Outperform,,main,GNRC
2021-11-03,Oppenheimer,Outperform,,main,GNRC
2021-11-03,B of A Securities,Neutral,Buy,down,GNRC
2021-11-03,UBS,Neutral,Buy,down,GNRC
2021-11-03,Keybanc,Overweight,,main,GNRC
2021-12-15,Colliers Securities,Buy,,init,GNRC
2021-12-16,B of A Securities,Buy,Neutral,up,GNRC
2021-12-17,Keybanc,Overweight,,main,GNRC
2021-12-21,Citigroup,Buy,,main,GNRC
