Date,Firm,To Grade,From Grade,Action,ABV
2021-12-06,Piper Sandler,Overweight,,init,EXFY
2021-12-06,JP Morgan,Overweight,,init,EXFY
2021-12-06,Loop Capital,Buy,,init,EXFY
2021-12-06,B of A Securities,Neutral,,init,EXFY
2021-12-06,Citigroup,Buy,,init,EXFY
2021-12-06,JMP Securities,Market Outperform,,init,EXFY
2021-12-17,B of A Securities,Neutral,,main,EXFY
