Date,Firm,To Grade,From Grade,Action,ABV
2012-07-25,JP Morgan,Neutral,,main,MGI
2012-07-26,Compass Point,Neutral,,main,MGI
2012-07-26,PiperJaffray,Overweight,,main,MGI
2012-11-12,Bank of America,Buy,,main,MGI
2012-12-06,Compass Point,Neutral,,main,MGI
2013-01-11,PiperJaffray,Overweight,,main,MGI
2013-02-06,Bank of America,Buy,,main,MGI
2013-02-07,Compass Point,Neutral,,main,MGI
2013-04-01,Macquarie,Outperform,,init,MGI
2013-04-22,Sidoti & Co.,Buy,,init,MGI
2013-06-18,Morgan Stanley,Equal-Weight,,init,MGI
2013-06-24,Morgan Stanley,Equal-Weight,,init,MGI
2013-09-20,Evercore Partners,Equal-Weight,,init,MGI
2013-10-04,Compass Point,Buy,Neutral,up,MGI
2014-01-07,PiperJaffray,Neutral,Overweight,down,MGI
2014-04-21,JMP Securities,Market Perform,Market Outperform,down,MGI
2014-04-21,Bank of America,Buy,,main,MGI
2014-07-10,First Analysis,,,init,MGI
2014-07-29,JP Morgan,Neutral,,main,MGI
2014-11-03,Wells Fargo,Market Perform,Outperform,down,MGI
2014-11-03,Evercore Partners,Sell,Hold,down,MGI
2014-11-03,Bank of America,Neutral,Buy,down,MGI
2014-11-18,Standpoint Research,Buy,,init,MGI
2014-11-21,Compass Point,Neutral,,init,MGI
2014-11-21,Wells Fargo,Outperform,Market Perform,up,MGI
2015-01-15,JP Morgan,Overweight,Neutral,up,MGI
2015-05-06,Standpoint Research,Hold,Buy,down,MGI
2015-05-27,Goldman Sachs,Neutral,,init,MGI
2015-06-24,Macquarie,Neutral,Outperform,down,MGI
2015-08-03,Evercore ISI Group,Hold,Sell,up,MGI
2015-11-02,JP Morgan,Overweight,,main,MGI
2016-02-22,Northland Securities,Market Perform,,init,MGI
2016-07-12,JP Morgan,Neutral,Overweight,down,MGI
2017-12-12,JP Morgan,Underweight,Neutral,down,MGI
2018-08-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,MGI
2018-11-15,Barclays,Underweight,,init,MGI
2019-09-09,Barclays,Underweight,,main,MGI
2020-08-03,Evercore ISI Group,In-Line,Underperform,up,MGI
2021-01-11,Northland Capital Markets,Outperform,Market Perform,up,MGI
2021-05-10,JP Morgan,Neutral,Underweight,up,MGI
2021-07-12,Barclays,Underweight,,main,MGI
2021-11-01,Barclays,Underweight,,main,MGI
