Date,Firm,To Grade,From Grade,Action,ABV
2012-03-16,Cantor Fitzgerald,Buy,,init,ENDP
2012-05-02,Cantor Fitzgerald,Hold,,down,ENDP
2012-05-30,Cantor Fitzgerald,Hold,,main,ENDP
2012-05-30,Stifel Nicolaus,Buy,,main,ENDP
2012-05-30,Bank oferica,Buy,,main,ENDP
2012-08-06,Goldman Sachs,Neutral,,main,ENDP
2012-08-07,Oppenheimer,Outperform,,main,ENDP
2012-08-08,Jefferies,Buy,,main,ENDP
2012-09-25,Stifel Nicolaus,Buy,,main,ENDP
2012-10-05,JP Morgan,Overweight,,main,ENDP
2012-10-05,UBS,Buy,,main,ENDP
2012-10-05,RBC Capital,Sector Perform,Outperform,down,ENDP
2012-10-05,PiperJaffray,Overweight,,main,ENDP
2012-10-05,Oppenheimer,Outperform,,main,ENDP
2012-11-05,Oppenheimer,Outperform,,main,ENDP
2012-11-06,UBS,Buy,,main,ENDP
2012-11-06,Jefferies,Buy,,main,ENDP
2012-12-14,Needham,Underperform,Hold,down,ENDP
2012-12-14,Needham,Underperform,Hold,down,ENDP
2012-12-27,JP Morgan,Overweight,,main,ENDP
2013-01-04,PiperJaffray,Neutral,Overweight,down,ENDP
2013-01-04,UBS,Buy,,main,ENDP
2013-01-04,Stifel Nicolaus,Buy,,main,ENDP
2013-01-31,Oppenheimer,Market Perform,Outperform,down,ENDP
2013-02-07,RBC Capital,Underperform,Sector Perform,down,ENDP
2013-02-25,PiperJaffray,Underweight,Neutral,down,ENDP
2013-04-10,Janney Capital,Neutral,,init,ENDP
2013-04-10,Standpoint Research,Hold,Buy,down,ENDP
2013-04-17,Jefferies,Buy,,main,ENDP
2013-05-08,Buckingham Research,Neutral,Buy,down,ENDP
2013-05-08,Cowen & Co.,Underperform,Neutral,down,ENDP
2013-05-13,Jefferies,Buy,,main,ENDP
2013-05-13,Stifel Nicolaus,Buy,,main,ENDP
2013-05-13,Lazard,Sell,Neutral,down,ENDP
2013-05-16,Buckingham Research,Buy,Neutral,up,ENDP
2013-06-06,Cantor Fitzgerald,Sell,Hold,down,ENDP
2013-06-06,UBS,Buy,,main,ENDP
2013-06-06,Stifel Nicolaus,Buy,,main,ENDP
2013-06-06,Leerink Swann,Outperform,Market Perform,up,ENDP
2013-06-07,Jefferies,Buy,,main,ENDP
2013-07-24,Morgan Stanley,Equal-Weight,,init,ENDP
2013-08-07,Janney Capital,Sell,Neutral,down,ENDP
2013-08-08,Citigroup,Buy,,init,ENDP
2013-11-05,PiperJaffray,Neutral,Underweight,up,ENDP
2013-11-05,Cowen & Co.,Market Perform,Underperform,up,ENDP
2013-11-06,Janney Capital,Neutral,Sell,up,ENDP
2013-11-06,Needham,Hold,Underperform,up,ENDP
2013-11-06,Cantor Fitzgerald,Hold,Sell,up,ENDP
2013-11-06,PiperJaffray,Neutral,Underweight,up,ENDP
2013-11-12,Citigroup,Buy,,main,ENDP
2013-11-12,Citigroup,Buy,,main,ENDP
2014-01-02,Cantor Fitzgerald,Sell,Hold,down,ENDP
2014-01-17,Morgan Stanley,Equal-Weight,,main,ENDP
2014-01-23,S&P Capital IQ,Hold,Sell,up,ENDP
2014-03-03,Citigroup,Buy,,main,ENDP
2014-03-03,CRT Capital,Fair Value,,main,ENDP
2014-04-16,Sterne Agee,Buy,,init,ENDP
2014-04-24,Cantor Fitzgerald,Sell,,main,ENDP
2014-04-30,National Alliance,Buy,,init,ENDP
2014-05-02,Morgan Stanley,Overweight,Equal-Weight,up,ENDP
2014-05-02,Morgan Stanley,Overweight,Equal-Weight,up,ENDP
2014-05-02,Leerink Swann,Outperform,,main,ENDP
2014-05-05,Cantor Fitzgerald,Sell,,main,ENDP
2014-06-11,Wells Fargo,Outperform,,init,ENDP
2014-06-27,Canaccord Genuity,Buy,,init,ENDP
2014-07-30,Cantor Fitzgerald,Sell,,main,ENDP
2014-09-02,RBC Capital,Outperform,,init,ENDP
2014-10-13,Cantor Fitzgerald,Hold,Sell,up,ENDP
2014-10-23,Guggenheim,Buy,,init,ENDP
2015-01-30,Deutsche Bank,Buy,,main,ENDP
2015-02-02,CRT Capital,Fair Value,,main,ENDP
2015-03-03,Keefe Bruyette & Woods,Outperform,,main,ENDP
2015-03-03,Canaccord Genuity,Buy,,main,ENDP
2015-04-13,Deutsche Bank,Buy,,main,ENDP
2015-05-12,Leerink Swann,Outperform,,main,ENDP
2015-05-21,JP Morgan,Overweight,,main,ENDP
2015-06-03,Raymond James,Market Perform,,init,ENDP
2015-06-15,Stifel Nicolaus,Buy,,main,ENDP
2015-07-17,RBC Capital,Top Pick,Outperform,up,ENDP
2015-08-11,Leerink Swann,Outperform,,main,ENDP
2015-09-01,Morgan Stanley,Equal-Weight,Overweight,down,ENDP
2015-09-29,Nomura,Buy,,init,ENDP
2015-09-29,Deutsche Bank,Buy,,init,ENDP
2015-10-08,Mizuho,Buy,,init,ENDP
2015-10-09,Mizuho,Buy,,init,ENDP
2015-11-06,Leerink Swann,Outperform,,main,ENDP
2015-11-06,Deutsche Bank,Buy,,main,ENDP
2015-11-13,Standpoint Research,Buy,Hold,up,ENDP
2015-11-16,Mizuho,Neutral,Buy,down,ENDP
2016-01-21,Barclays,Equal-Weight,,init,ENDP
2016-03-01,Stifel Nicolaus,Buy,,main,ENDP
2016-03-04,Barclays,Equal-Weight,,main,ENDP
2016-03-04,Nomura,Buy,,main,ENDP
2016-03-18,Deutsche Bank,Buy,,main,ENDP
2016-03-18,RBC Capital,Outperform,Top Pick,down,ENDP
2016-03-21,Deutsche Bank,Buy,,main,ENDP
2016-03-21,JP Morgan,Overweight,,main,ENDP
2016-04-21,JMP Securities,Outperform,,init,ENDP
2016-04-29,Citigroup,Buy,,main,ENDP
2016-05-06,RBC Capital,Sector Perform,Outperform,down,ENDP
2016-05-06,PiperJaffray,Neutral,Overweight,down,ENDP
