Date,Firm,To Grade,From Grade,Action,ABV
2016-06-16,UBS,Neutral,,main,CF
2016-07-07,Citigroup,Neutral,,main,CF
2016-08-05,UBS,Neutral,,main,CF
2016-08-05,Atlantic Equities,Neutral,Overweight,down,CF
2016-08-10,Citigroup,Neutral,,main,CF
2016-08-18,Barclays,Overweight,,main,CF
2016-08-23,UBS,Buy,Neutral,up,CF
2016-11-22,RBC Capital,Underperform,Sector Perform,down,CF
2016-12-12,Barclays,Equal-Weight,Overweight,down,CF
2017-01-10,UBS,Neutral,Buy,down,CF
2017-01-24,Cowen & Co.,Market Perform,Underperform,up,CF
2017-03-20,Goldman Sachs,Buy,Neutral,up,CF
2017-05-05,UBS,Buy,Neutral,up,CF
2017-07-13,Barclays,Equal-Weight,,main,CF
2017-07-26,Credit Suisse,Neutral,Overweight,down,CF
2017-10-11,HSBC,Hold,,init,CF
2017-11-03,BMO Capital,Market Perform,,main,CF
2017-11-14,Atlantic Equities,Underweight,Neutral,down,CF
2017-12-05,Stephens & Co.,Equal-Weight,,init,CF
2018-02-20,JP Morgan,Neutral,Neutral,main,CF
2018-02-21,Bernstein,Outperform,,init,CF
2018-02-22,Stephens & Co.,Equal-Weight,Equal-Weight,main,CF
2018-03-05,Cowen & Co.,Outperform,Market Perform,up,CF
2018-03-08,Bank of America,Underperform,Buy,down,CF
2018-03-13,Citigroup,Neutral,Buy,down,CF
2018-03-29,Berenberg,Hold,,init,CF
2018-04-10,Citigroup,Neutral,Neutral,main,CF
2018-05-04,Bank of America,Underperform,Underperform,main,CF
2018-06-28,Scotiabank,Sector Outperform,Sector Perform,up,CF
2018-07-11,Citigroup,Neutral,Neutral,main,CF
2018-07-18,RBC Capital,Sector Perform,Underperform,up,CF
2018-08-08,HSBC,Buy,Hold,up,CF
2018-09-04,Barclays,Equal-Weight,,init,CF
2018-10-02,UBS,Buy,Buy,main,CF
2018-10-10,Morgan Stanley,Equal-Weight,Equal-Weight,main,CF
2018-10-11,Citigroup,Neutral,Neutral,main,CF
2018-10-31,Bank of America,Buy,Neutral,up,CF
2018-11-02,Citigroup,Buy,Neutral,up,CF
2019-01-07,Citigroup,Buy,Buy,main,CF
2019-01-14,Bernstein,Market Perform,Outperform,down,CF
2019-02-19,Citigroup,Buy,Buy,main,CF
2019-04-18,Bank of America,Underperform,Buy,down,CF
2019-05-31,Citi,Buy,,main,CF
2019-08-01,UBS,Buy,,main,CF
2019-08-02,Stifel,Hold,,main,CF
2019-08-05,Bank of America,Neutral,Underperform,up,CF
2019-08-06,Citigroup,Buy,,main,CF
2019-09-05,JP Morgan,Neutral,,main,CF
2019-09-23,Consumer Edge Research,Overweight,,init,CF
2019-10-04,Stifel Nicolaus,Hold,,main,CF
2019-11-07,Stifel Nicolaus,Hold,,main,CF
2019-11-25,Bank of America,Buy,Neutral,up,CF
2019-12-10,Bernstein,Underperform,Market Perform,down,CF
2019-12-11,Morgan Stanley,Equal-Weight,,main,CF
2019-12-19,UBS,Buy,,main,CF
2020-01-23,Stephens & Co.,Equal-Weight,Overweight,down,CF
2020-02-13,UBS,Buy,,main,CF
2020-02-14,Citigroup,Neutral,Buy,down,CF
2020-02-21,JP Morgan,Overweight,Neutral,up,CF
2020-03-02,Bernstein,Market Perform,Underperform,up,CF
2020-03-13,UBS,Buy,,main,CF
2020-03-30,Morgan Stanley,Equal-Weight,,main,CF
2020-03-31,Stifel,Hold,,main,CF
2020-04-02,Credit Suisse,Outperform,,main,CF
2020-04-09,Susquehanna,Positive,,main,CF
2020-04-09,Citigroup,Neutral,,main,CF
2020-04-13,Stephens & Co.,Equal-Weight,,main,CF
2020-05-08,Citigroup,Neutral,,main,CF
2020-05-11,B of A Securities,Underperform,Buy,down,CF
2020-06-18,Morgan Stanley,Equal-Weight,,main,CF
2020-07-13,B of A Securities,Buy,Underperform,up,CF
2020-08-07,Citigroup,Buy,Neutral,up,CF
2020-08-10,Citigroup,Buy,Neutral,up,CF
2020-08-18,Morgan Stanley,Equal-Weight,,main,CF
2020-09-17,HSBC,Hold,Buy,down,CF
2020-11-05,UBS,Buy,,main,CF
2020-11-06,Credit Suisse,Outperform,,main,CF
2020-11-09,Morgan Stanley,Equal-Weight,,main,CF
2020-11-23,Stephens & Co.,Overweight,Equal-Weight,up,CF
2020-12-14,Morgan Stanley,Equal-Weight,,main,CF
2021-01-12,Cleveland Research,Buy,Neutral,up,CF
2021-02-08,Morgan Stanley,Equal-Weight,,main,CF
2021-02-19,Credit Suisse,Outperform,,main,CF
2021-05-10,Morgan Stanley,Equal-Weight,,main,CF
2021-07-08,RBC Capital,Sector Perform,,main,CF
2021-08-17,Berenberg,Buy,Hold,up,CF
2021-08-20,HSBC,Buy,Hold,up,CF
2021-10-07,RBC Capital,Sector Perform,,main,CF
2021-10-13,Mizuho,Neutral,,init,CF
2021-11-05,RBC Capital,Sector Perform,,main,CF
2021-12-06,Morgan Stanley,Equal-Weight,,main,CF
2021-12-17,Piper Sandler,Overweight,,init,CF
2022-01-04,UBS,Buy,,main,CF
