Date,Firm,To Grade,From Grade,Action,ABV
2019-12-11,Mackie Research,Buy,Hold,up,THTX
2020-04-15,Canaccord Genuity,Buy,,main,THTX
2021-04-19,Canaccord Genuity,Buy,,main,THTX
2021-07-29,Canaccord Genuity,Hold,Buy,down,THTX
