Date,Firm,To Grade,From Grade,Action,ABV
2020-09-01,BMO Capital,Outperform,,init,CMPI
2020-09-01,BTIG,Buy,,init,CMPI
2020-09-01,Jefferies,Buy,,init,CMPI
2020-09-01,Bank of America,Neutral,,init,CMPI
2021-10-06,B of A Securities,Buy,Neutral,up,CMPI
