Date,Firm,To Grade,From Grade,Action,ABV
2012-11-27,JMP Securities,Market Perform,Market Outperform,down,BCRX
2013-04-09,McNicoll Lewis Vlak,Buy,,up,BCRX
2013-07-19,JMP Securities,Market Outperform,Market Perform,up,BCRX
2013-07-23,Noble Financial,Buy,Hold,up,BCRX
2013-07-31,Bank of America,Underperform,Neutral,down,BCRX
2013-08-28,JMP Securities,Market Outperform,,main,BCRX
2013-11-12,Bank of America,Neutral,Underperform,up,BCRX
2014-01-21,Roth Capital,Buy,,init,BCRX
2014-01-27,Wells Fargo,Market Perform,Outperform,down,BCRX
2014-01-28,Bank of America,Underperform,Neutral,down,BCRX
2014-02-18,Needham,Buy,,init,BCRX
2014-02-20,PiperJaffray,Overweight,,init,BCRX
2014-02-27,Oppenheimer,Perform,,init,BCRX
2014-03-04,McNicoll Lewis Vlak,Buy,,main,BCRX
2014-03-10,H.C. Wainwright,Buy,,init,BCRX
2014-04-14,Brinson Patrick,Market Outperform,,init,BCRX
2014-06-23,Wells Fargo,Outperform,Market Perform,up,BCRX
2014-08-08,JP Morgan,Overweight,,init,BCRX
2014-12-04,Bank of America,Underperform,,main,BCRX
2014-12-09,JP Morgan,Overweight,,main,BCRX
2015-04-20,Bank of America,Neutral,Underperform,up,BCRX
2015-04-21,FBR Capital,Outperform,,init,BCRX
2015-06-30,Bank of America,Buy,,up,BCRX
2015-09-09,Jefferies,Hold,,init,BCRX
2015-10-15,Jefferies,Hold,,main,BCRX
2015-11-11,Bank of America,Underperform,Neutral,down,BCRX
2016-01-06,Jefferies,Buy,Hold,up,BCRX
2016-02-08,PiperJaffray,Neutral,Overweight,down,BCRX
2016-02-09,JP Morgan,Neutral,Outperform,down,BCRX
2016-02-09,Rodman & Renshaw,Buy,,main,BCRX
2016-02-09,Jefferies,Buy,Hold,down,BCRX
2016-08-04,JMP Securities,Market Perform,Outperform,down,BCRX
2016-08-05,Jefferies,Hold,,main,BCRX
2016-08-12,PiperJaffray,Overweight,Neutral,up,BCRX
2016-12-16,JMP Securities,Market Outperform,Market Perform,up,BCRX
2017-02-16,Ladenburg Thalmann,Buy,,init,BCRX
2017-09-06,JP Morgan,Overweight,Neutral,up,BCRX
2017-09-06,Jefferies,Buy,Hold,up,BCRX
2017-09-15,RBC Capital,Sector Perform,,init,BCRX
2017-12-20,Barclays,Equal-Weight,,init,BCRX
2018-01-02,RBC Capital,Outperform,Sector Perform,up,BCRX
2018-06-22,Seaport Global,Neutral,,init,BCRX
2019-04-02,JMP Securities,Market Outperform,Market Outperform,main,BCRX
2019-04-02,Barclays,Equal-Weight,Equal-Weight,main,BCRX
2019-05-24,RBC Capital,Sector Perform,Outperform,down,BCRX
2019-11-15,Bank of America,Buy,Neutral,up,BCRX
2020-05-05,Barclays,Overweight,Equal-Weight,up,BCRX
2020-06-17,BTIG,Neutral,,init,BCRX
2020-11-24,Evercore ISI Group,Outperform,,init,BCRX
2020-12-07,HC Wainwright & Co.,Buy,,main,BCRX
2021-01-22,RBC Capital,Sector Perform,,main,BCRX
2021-03-24,HC Wainwright & Co.,Buy,,main,BCRX
2021-08-03,Cantor Fitzgerald,Overweight,,init,BCRX
2021-08-06,HC Wainwright & Co.,Buy,,main,BCRX
2021-08-06,Barclays,Overweight,,main,BCRX
2021-08-06,JMP Securities,Market Outperform,,main,BCRX
2021-08-06,RBC Capital,Sector Perform,,main,BCRX
2021-08-06,Jefferies,Hold,Buy,down,BCRX
2021-11-04,Barclays,Overweight,,main,BCRX
2021-11-04,RBC Capital,Sector Perform,,main,BCRX
2021-12-10,Oppenheimer,Outperform,,init,BCRX
