Date,Firm,To Grade,From Grade,Action,ABV
2012-03-29,Wunderlich,Buy,,main,ALLT
2012-03-30,Oppenheimer,Outperform,,main,ALLT
2012-04-04,Jefferies,Hold,,down,ALLT
2012-05-02,Jefferies,Hold,,main,ALLT
2012-08-01,Jefferies,Hold,,main,ALLT
2012-10-09,Jefferies,Buy,Hold,up,ALLT
2012-10-31,Wunderlich,Buy,,main,ALLT
2012-11-27,Needham,Buy,,init,ALLT
2012-12-13,Wunderlich,Hold,Buy,down,ALLT
2012-12-17,Chardan Capital,Buy,Neutral,up,ALLT
2013-01-08,Wedbush,Neutral,Outperform,down,ALLT
2013-01-10,Oppenheimer,Perform,Outperform,down,ALLT
2013-01-23,Barclays,Overweight,,init,ALLT
2013-01-23,Barclays,Overweight,,init,ALLT
2013-02-06,Wunderlich,Hold,,main,ALLT
2013-02-06,Jefferies,Buy,,main,ALLT
2013-05-07,Wunderlich,Hold,,main,ALLT
2013-05-13,Barclays,Equal-Weight,Overweight,down,ALLT
2013-06-26,Wunderlich,Buy,Hold,up,ALLT
2013-06-26,Clal Finance,Market Perform,Outperform,down,ALLT
2013-06-26,Wedbush,Outperform,Neutral,up,ALLT
2013-08-07,Pacific Crest,Sector Perform,Outperform,down,ALLT
2013-08-07,Oppenheimer,Outperform,Perform,up,ALLT
2013-08-13,RBC Capital,Sector Perform,Outperform,down,ALLT
2014-01-03,Wunderlich,Buy,,main,ALLT
2014-08-06,Wunderlich,Buy,,main,ALLT
2014-11-05,Bank of America,Buy,,main,ALLT
2014-12-10,Bank of America,Underperform,Buy,down,ALLT
2014-12-18,Jefferies,Hold,,init,ALLT
2015-04-13,Needham,Hold,Buy,down,ALLT
2015-05-06,Barclays,Underweight,Equal-Weight,down,ALLT
2015-07-06,Wunderlich,Hold,Buy,down,ALLT
2015-07-07,Barclays,Underweight,,main,ALLT
2015-10-29,Wunderlich,Buy,Hold,up,ALLT
2016-05-03,Wunderlich,Hold,Buy,down,ALLT
2016-07-07,Barclays,Underweight,,main,ALLT
2018-02-07,Bank of America,Buy,Underperform,up,ALLT
2018-08-06,Needham,Buy,Hold,up,ALLT
2021-02-10,Needham,Buy,,main,ALLT
2021-11-11,B of A Securities,Neutral,Buy,down,ALLT
2021-12-08,Northland Capital Markets,Outperform,,init,ALLT
