Date,Firm,To Grade,From Grade,Action,ABV
2021-12-21,Roth Capital,Buy,,init,LOCL
2021-12-22,Oppenheimer,Outperform,,init,LOCL
2022-01-04,Deutsche Bank,Buy,,init,LOCL
